"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blackgum","Nyssa sylvatica","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168102","1","","","400.0 ft","Public - State","99.1'","Clinometer/laser rangefinder/sine","9.9'","119''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Blackgum","Nyssa sylvatica","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168103","1","","","400.0 ft","Public - State","109.8'","Clinometer/laser rangefinder/sine","5.0'","60''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Blackhaw","Viburnum prunifolium","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168104","1","","","400.0 ft","Public - State","33.6'","Clinometer/laser rangefinder/sine","1.5'","17''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Carolina Ash","Fraxinus caroliniana","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168098","1","","","400.0 ft","Public - State","36.5'","Clinometer/laser rangefinder/sine","3.2'","38''","","Circumference taken at 2'.","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Chestnut Oak","Quercus montana","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168114","1","","","400.0 ft","Public - State","105.0'","Clinometer/laser rangefinder/sine","9.5'","114''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Chestnut Oak","Quercus montana","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168115","1","","","400.0 ft","Public - State","115.0'","Clinometer/laser rangefinder/sine","6.5'","78''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Flowering Dogwood","Cornus florida","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168117","1","","","400.0 ft","Public - State","51.2'","Clinometer/laser rangefinder/sine","1.9'","23''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Hophornbeam","Ostrya virginiana","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168116","1","","","400.0 ft","Public - State","75.2'","Clinometer/laser rangefinder/sine","2.1'","25''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Mockernut Hickory","Carya tomentosa","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168118","1","","","400.0 ft","Public - State","124.6'","Clinometer/laser rangefinder/sine","7.1'","85''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Mockernut Hickory","Carya tomentosa","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168119","1","","","400.0 ft","Public - State","133.6'","Clinometer/laser rangefinder/sine","4.9'","59''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168120","1","","","400.0 ft","Public - State","140.5'","Clinometer/laser rangefinder/sine","11.9'","143''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168121","1","","","400.0 ft","Public - State","140.7'","Clinometer/laser rangefinder/sine","10.1'","121''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168122","1","","","400.0 ft","Public - State","141.1'","Clinometer/laser rangefinder/sine","9.8'","118''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168123","1","","","400.0 ft","Public - State","141.9'","Clinometer/laser rangefinder/sine","8.5'","102''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168124","1","","","400.0 ft","Public - State","142.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168125","1","","","400.0 ft","Public - State","142.2'","Clinometer/laser rangefinder/sine","11.7'","140''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168126","1","","","400.0 ft","Public - State","142.8'","Clinometer/laser rangefinder/sine","9.4'","113''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168127","1","","","400.0 ft","Public - State","145.4'","Clinometer/laser rangefinder/sine","10.4'","125''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Pignut Hickory","Carya glabra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168129","1","","","400.0 ft","Public - State","127.2'","Clinometer/laser rangefinder/sine","9.5'","114''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Pignut Hickory","Carya glabra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168130","1","","","400.0 ft","Public - State","130.0'","Clinometer/laser rangefinder/sine","9.0'","108''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Pignut Hickory","Carya glabra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168131","1","","","400.0 ft","Public - State","140.7'","Clinometer/laser rangefinder/sine","7.0'","84''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Pignut Hickory","Carya glabra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168132","1","","","400.0 ft","Public - State","140.8'","Clinometer/laser rangefinder/sine","7.1'","85''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Pignut Hickory","Carya glabra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168133","1","","","400.0 ft","Public - State","141.0'","Clinometer/laser rangefinder/sine","6.8'","82''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Pignut Hickory","Carya glabra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168134","1","","","400.0 ft","Public - State","141.9'","Clinometer/laser rangefinder/sine","7.3'","88''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Pignut Hickory","Carya glabra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168135","1","","","400.0 ft","Public - State","145.8'","Clinometer/laser rangefinder/sine","7.8'","94''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Pin Oak","Quercus palustris","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168128","1","","","400.0 ft","Public - State","125.1'","Clinometer/laser rangefinder/sine","9.0'","108''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Pitch Pine","Pinus rigida","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168136","1","","","400.0 ft","Public - State","96.1'","Clinometer/laser rangefinder/sine","5.0'","60''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Pitch Pine","Pinus rigida","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168137","1","","","400.0 ft","Public - State","96.9'","Clinometer/laser rangefinder/sine","5.2'","62''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168138","1","","","400.0 ft","Public - State","120.2'","Clinometer/laser rangefinder/sine","7.5'","90''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168139","1","","","400.0 ft","Public - State","121.7'","Clinometer/laser rangefinder/sine","7.5'","90''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168140","1","","","400.0 ft","Public - State","122.7'","Clinometer/laser rangefinder/sine","8.7'","104''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168141","1","","","400.0 ft","Public - State","125.6'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168142","1","","","400.0 ft","Public - State","130.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Southern Red Oak","Quercus falcata","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168143","1","","","400.0 ft","Public - State","120.8'","Clinometer/laser rangefinder/sine","9.3'","112''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Sweet Birch","Betula lenta","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168105","1","","","400.0 ft","Public - State","107.4'","Clinometer/laser rangefinder/sine","5.8'","70''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168147","1","","","400.0 ft","Public - State","155.7'","Clinometer/laser rangefinder/sine","9.2'","110''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168148","1","","","400.0 ft","Public - State","155.7'","Clinometer/laser rangefinder/sine","10.2'","122''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168149","1","","","400.0 ft","Public - State","155.9'","Clinometer/laser rangefinder/sine","10.4'","125''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168150","1","","","400.0 ft","Public - State","156.2'","Clinometer/laser rangefinder/sine","10.2'","122''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Tuliptree","Liriodendron tulipifera","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168151","1","","","400.0 ft","Public - State","162.3'","Clinometer/laser rangefinder/sine","10.4'","125''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"White Ash","Fraxinus americana","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168152","1","","","400.0 ft","Public - State","138.7'","Clinometer/laser rangefinder/sine","8.0'","96''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"White Ash","Fraxinus americana","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168153","1","","","400.0 ft","Public - State","141.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"White Oak","Quercus alba","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168154","1","","","400.0 ft","Public - State","138.0'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"White Oak","Quercus alba","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168155","1","","","400.0 ft","Public - State","144.7'","Clinometer/laser rangefinder/sine","9.8'","118''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
