"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bitternut Hickory","Carya cordiformis","Pennsylvania","Delaware","Ridley Creek State Park","","","","","142995","1","","","","State","140.7'","Clinometer/laser rangefinder/sine","7.0'","84''","","","George Fieo","2010-11-30","","N"
"Black Cherry","Prunus serotina","Pennsylvania","Delaware","Ridley Creek State Park","","","","","142996","1","","","","State","107.8'","Clinometer/laser rangefinder/sine","8.3'","99''","","","George Fieo","2010-11-30","","N"
"Black Locust","Robinia pseudoacacia","Pennsylvania","Delaware","Ridley Creek State Park","","","","","142998","1","","","","State","110.5'","Clinometer/laser rangefinder/sine","6.3'","76''","","","George Fieo","2010-11-30","","N"
"Black Locust","Robinia pseudoacacia","Pennsylvania","Delaware","Ridley Creek State Park","","","","","142999","1","","","","State","117.9'","Clinometer/laser rangefinder/sine","4.8'","58''","","","George Fieo","2010-11-30","","N"
"Black Oak","Quercus velutina","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143000","1","","","","State","127.8'","Clinometer/laser rangefinder/sine","20.3'","244''","","State Champion.","George Fieo","2010-11-30","","N"
"Black Oak","Quercus velutina","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143001","1","","","","State","129.4'","Clinometer/laser rangefinder/sine","9.5'","114''","","","George Fieo","2010-11-30","","N"
"Black Walnut","Juglans nigra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143002","1","","","","State","123.6'","Clinometer/laser rangefinder/sine","7.0'","84''","","","George Fieo","2010-11-30","","N"
"Black Walnut","Juglans nigra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143003","1","","","","State","127.7'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2010-11-30","","N"
"Blackgum","Nyssa sylvatica","Pennsylvania","Delaware","Ridley Creek State Park","","","","","142997","1","","","","State","118.5'","Clinometer/laser rangefinder/sine","9.3'","111''","","","George Fieo","2010-11-30","","N"
"Chestnut Oak","Quercus montana","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143004","1","","","","State","105.8'","Clinometer/laser rangefinder/sine","10.7'","128''","","","George Fieo","2010-11-30","","N"
"Chestnut Oak","Quercus montana","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143005","1","","","","State","126.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2010-11-30","","N"
"Chestnut Oak","Quercus montana","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143006","1","","","","State","127.8'","Clinometer/laser rangefinder/sine","5.8'","69''","","","George Fieo","2010-11-30","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143009","1","","","","State","103.8'","Clinometer/laser rangefinder/sine","7.1'","85''","","Planted specimen.","George Fieo","2010-11-30","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143052","1","","","","State","122.7'","Clinometer/laser rangefinder/sine","9.7'","116''","","Plantation tree.","George Fieo","2010-11-30","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143053","1","","","","State","138.6'","Clinometer/laser rangefinder/sine","9.4'","113''","","","George Fieo","2010-11-30","","N"
"European Larch","Larix decidua","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143012","1","","","","State","122.6'","Clinometer/laser rangefinder/sine","5.9'","71''","","","George Fieo","2010-11-30","","N"
"European Larch","Larix decidua","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143013","1","","","","State","124.0'","Clinometer/laser rangefinder/sine","4.7'","56''","","","George Fieo","2010-11-30","","N"
"Flowering Dogwood","Cornus florida","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143011","1","","","","State","44.8'","Clinometer/laser rangefinder/sine","2.2'","26''","","","George Fieo","2010-11-30","","N"
"Hophornbeam","Ostrya virginiana","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143010","1","","","","State","67.2'","Clinometer/laser rangefinder/sine","3.0'","36''","","","George Fieo","2010-11-30","","N"
"Mockernut Hickory","Carya tomentosa","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143014","1","","","","State","120.9'","Clinometer/laser rangefinder/sine","9.7'","116''","","","George Fieo","2010-11-30","","N"
"Mockernut Hickory","Carya tomentosa","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143015","1","","","","State","134.6'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2010-11-30","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143016","1","","","","State","119.3'","Clinometer/laser rangefinder/sine","16.9'","203''","","","George Fieo","2010-11-30","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143017","1","","","","State","143.0'","Clinometer/laser rangefinder/sine","9.2'","110''","","","George Fieo","2010-11-30","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143018","1","","","","State","143.4'","Clinometer/laser rangefinder/sine","6.8'","81''","","","George Fieo","2010-11-30","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143019","1","","","","State","144.8'","Clinometer/laser rangefinder/sine","18.3'","220''","","Girth measured @ 2.5'.  3x multistem.","George Fieo","2010-11-30","","N"
"Norway Spruce","Picea abies","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143020","1","","","","State","111.4'","Clinometer/laser rangefinder/sine","6.3'","76''","","Plantation tree.","George Fieo","2010-11-30","","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143021","1","","","","State","93.4'","Clinometer/laser rangefinder/sine","11.7'","140''","","Tree is hollow.","George Fieo","2010-11-30","","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143022","1","","","","State","137.1'","Clinometer/laser rangefinder/sine","7.0'","84''","","","George Fieo","2010-11-30","","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143023","1","","","","State","137.1'","Clinometer/laser rangefinder/sine","8.4'","101''","","","George Fieo","2010-11-30","","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143024","1","","","","State","137.4'","Clinometer/laser rangefinder/sine","5.6'","67''","","","George Fieo","2010-11-30","","N"
"Red Maple","Acer rubrum","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143025","1","","","","State","87.8'","Clinometer/laser rangefinder/sine","8.4'","101''","","","George Fieo","2010-11-30","","N"
"Red Maple","Acer rubrum","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143026","1","","","","State","118.5'","Clinometer/laser rangefinder/sine","7.6'","91''","","","George Fieo","2010-11-30","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143027","1","","","","State","68.4'","Clinometer/laser rangefinder/sine","7.2'","86''","","","George Fieo","2010-11-30","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143028","1","","","","State","110.4'","Clinometer/laser rangefinder/sine","4.6'","55''","","","George Fieo","2010-11-30","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143029","1","","","","State","110.7'","Clinometer/laser rangefinder/sine","5.2'","62''","","","George Fieo","2010-11-30","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143030","1","","","","State","105.5'","Clinometer/laser rangefinder/sine","9.4'","113''","","","George Fieo","2010-11-30","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143031","1","","","","State","131.0'","Clinometer/laser rangefinder/sine","6.2'","74''","","","George Fieo","2010-11-30","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143032","1","","","","State","110.9'","Clinometer/laser rangefinder/sine","10.3'","124''","","Single stem.","George Fieo","2010-11-30","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143033","1","","","","State","116.3'","Clinometer/laser rangefinder/sine","14.6'","175''","","3x Multistem.","George Fieo","2010-11-30","","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143034","1","","","","State","104.9'","Clinometer/laser rangefinder/sine","7.0'","84''","","","George Fieo","2010-11-30","","N"
"Slippery Elm","Ulmus rubra","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143035","1","","","","State","108.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2010-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143038","1","","","","State","129.1'","Clinometer/laser rangefinder/sine","16.1'","193''","","","George Fieo","2010-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143039","1","","","","State","150.0'","Clinometer/laser rangefinder/sine","11.1'","133''","","","George Fieo","2010-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143040","1","","","","State","150.5'","Clinometer/laser rangefinder/sine","11.0'","132''","","","George Fieo","2010-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143041","1","","","","State","150.8'","Clinometer/laser rangefinder/sine","11.0'","132''","","","George Fieo","2010-11-30","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143042","1","","","","State","153.6'","Clinometer/laser rangefinder/sine","10.3'","123''","","","George Fieo","2010-11-30","","N"
"White Ash","Fraxinus americana","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143043","1","","","","State","85.2'","Clinometer/laser rangefinder/sine","16.1'","193''","","","George Fieo","2010-11-30","","N"
"White Ash","Fraxinus americana","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143044","1","","","","State","119.3'","Clinometer/laser rangefinder/sine","16.0'","192''","","","George Fieo","2010-11-30","","N"
"White Ash","Fraxinus americana","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143045","1","","","","State","128.5'","Clinometer/laser rangefinder/sine","14.0'","168''","","","George Fieo","2010-11-30","","N"
"White Ash","Fraxinus americana","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143046","1","","","","State","141.2'","Clinometer/laser rangefinder/sine","11.3'","136''","","","George Fieo","2010-11-30","","N"
"White Ash","Fraxinus americana","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143047","1","","","","State","141.4'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2010-11-30","","N"
"White Ash","Fraxinus americana","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143048","1","","","","State","141.4'","Clinometer/laser rangefinder/sine","8.8'","106''","","","George Fieo","2010-11-30","","N"
"White Ash","Fraxinus americana","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143049","1","","","","State","143.9'","Clinometer/laser rangefinder/sine","8.3'","99''","","","George Fieo","2010-11-30","","N"
"White Oak","Quercus alba","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143050","1","","","","State","120.6'","Clinometer/laser rangefinder/sine","15.2'","182''","","","George Fieo","2010-11-30","","N"
"White Oak","Quercus alba","Pennsylvania","Delaware","Ridley Creek State Park","","","","","143051","1","","","","State","131.9'","Clinometer/laser rangefinder/sine","10.8'","130''","","","George Fieo","2010-11-30","","N"
