"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern Hemlock","Tsuga canadensis","New York","Monroe","Lucien Morin County Park","","","","","322953","1","","","","Public","125.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Eastern White Pine","Pinus strobus","New York","Monroe","Lucien Morin County Park","","","","","260682","1","","","","Public","114.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-13","","N"
"Eastern White Pine","Pinus strobus","New York","Monroe","Lucien Morin County Park","43 10.228","-077 31.589","","","322938","1","43 10.228","-077 31.589","","Public","116.3'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2025-12-26","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Lucien Morin County Park","","","","","260643","1","","","","Public","131.9'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2016-05-22","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Lucien Morin County Park","43 10.228","-077 31.561","","","322927","1","43 10.228","-077 31.561","","Public","138.3'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2025-12-26","","N"
"Pignut Hickory","Carya glabra","New York","Monroe","Lucien Morin County Park","","","","","260681","1","","","","Public","115.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-13","","N"
"Pignut Hickory","Carya glabra","New York","Monroe","Lucien Morin County Park","","","","","322939","1","","","","Public","115.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Pignut Hickory","Carya glabra","New York","Monroe","Lucien Morin County Park","43 10.045","-077 31.737","","","322950","1","43 10.045","-077 31.737","","Public","120.3'","Clinometer/laser rangefinder/sine","7.7'","93''","","","Elijah Whitcomb","2025-12-26","","N"
"Pignut Hickory","Carya glabra","New York","Monroe","Lucien Morin County Park","43 10.136","-077 31.563","","","322951","1","43 10.136","-077 31.563","","Public","124.3'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2025-12-26","","N"
"Pignut Hickory","Carya glabra","New York","Monroe","Lucien Morin County Park","43 10.144","-077 31.554","","","322952","1","43 10.144","-077 31.554","","Public","128.1'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2025-12-26","","N"
"Pignut Hickory","Carya glabra","New York","Monroe","Lucien Morin County Park","43 10.160","-077 31.607","","","322954","1","43 10.160","-077 31.607","295.0 ft","Public","137.3'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2025-12-26","","N"
"Red Hickory","Carya ovalis","New York","Monroe","Lucien Morin County Park","43 10.015","-077 31.500","","","322949","1","43 10.015","-077 31.500","375.0 ft","Public","142.8'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2025-12-26","","N"
"Red Maple","Acer rubrum var. rubrum","New York","Monroe","Lucien Morin County Park","","","","","260680","1","","","","Public","115.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-13","","N"
"Red Maple","Acer rubrum var. rubrum","New York","Monroe","Lucien Morin County Park","","","","","322934","1","","","","Public","120.3'","Clinometer/laser rangefinder/sine","","","","Small, double-trunk tree","Elijah Whitcomb","2025-12-26","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Lucien Morin County Park","","","","","260644","1","","","","Public","107.1'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2016-05-22","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Lucien Morin County Park","","","","","260684","1","","","","Public","109.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-13","","N"
"Sassafras","Sassafras albidum","New York","Monroe","Lucien Morin County Park","","","","","322928","1","","","","Public","109.8'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Elijah Whitcomb","2025-12-26","","N"
"Shagbark Hickory","Carya ovata","New York","Monroe","Lucien Morin County Park","","","","","260676","1","","","","Public","115.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-13","","N"
"Shagbark Hickory","Carya ovata","New York","Monroe","Lucien Morin County Park","","","","","322940","1","","","","Public","115.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Shagbark Hickory","Carya ovata","New York","Monroe","Lucien Morin County Park","","","","","322941","1","","","","Public","116.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Shagbark Hickory","Carya ovata","New York","Monroe","Lucien Morin County Park","","","","","260677","1","","","","Public","116.6'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-13","","N"
"Shagbark Hickory","Carya ovata","New York","Monroe","Lucien Morin County Park","","","","","260678","1","","","","Public","117.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-13","","N"
"Shagbark Hickory","Carya ovata","New York","Monroe","Lucien Morin County Park","","","","","260679","1","","","","Public","117.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2017-05-13","","N"
"Shagbark Hickory","Carya ovata","New York","Monroe","Lucien Morin County Park","","","","","322942","1","","","","Public","117.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Shagbark Hickory","Carya ovata","New York","Monroe","Lucien Morin County Park","43 10.132","-077 31.494","","","322947","1","43 10.132","-077 31.494","","Public","126.7'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2025-12-26","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Lucien Morin County Park","","","","","322933","1","","","","Public","139.7'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2025-12-26","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Lucien Morin County Park","","","","","322932","1","","","","Public","142.1'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2025-12-26","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Lucien Morin County Park","","","","","322930","1","","","","Public","144.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Lucien Morin County Park","","","","","322931","1","","","","Public","147.6'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2025-12-26","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Lucien Morin County Park","","","","","322929","1","","","","Public","150.7'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2025-12-26","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Lucien Morin County Park","","","","","260641","1","","","","Public","154.1'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Elijah Whitcomb","2016-05-22","","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Lucien Morin County Park","43 10.237","-077 31.545","","","322925","1","43 10.237","-077 31.545","","Public","156.8'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb","2025-12-26","","N"
"White Ash","Fraxinus americana","New York","Monroe","Lucien Morin County Park","","","","","260642","1","","","","Public","137.7'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2016-05-22","","N"
"White Ash","Fraxinus americana","New York","Monroe","Lucien Morin County Park","43 10.231","-077 31.546","","","322926","1","43 10.231","-077 31.546","305.0 ft","Public","137.9'","Clinometer/laser rangefinder/sine","7.4'","89''","","Dead as of 12/25","Elijah Whitcomb","2025-12-26","","N"
