"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119576","1","","","1200.0 ft","State - public","133.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119534","1","","","1200.0 ft","State - public","133.8'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Dale Luthringer, Carl Harting, Steve Halow","2011-04-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119575","1","","","1200.0 ft","State - public","134.7'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119574","1","","","1200.0 ft","State - public","137.9'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119573","1","","","1200.0 ft","State - public","138.6'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119571","1","","","1200.0 ft","State - public","142.3'","Clinometer/laser rangefinder/sine","12.6'","151''","","","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","41 49.484","-079 16.062","","","119572","1","41 49.484","-079 16.062","1200.0 ft","State - public","142.3'","Clinometer/laser rangefinder/sine","11.0'","132''","","""Burl Queen"" features big burl at base and trunk.","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119569","1","","","1200.0 ft","State - public","143.0'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119570","1","","","1200.0 ft","State - public","143.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119602","1","","","1200.0 ft","State - public","144.9'","Clinometer/laser rangefinder/sine","9.8'","118''","","Measured 4/16/2003","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119603","1","","","1200.0 ft","State - public","145.6'","Clinometer/laser rangefinder/sine","8.6'","103''","","Measured 4/16/2003","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119568","1","","","1200.0 ft","State - public","146.1'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119567","1","","","1200.0 ft","State - public","148.4'","Clinometer/laser rangefinder/sine","12.1'","145''","","","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","41 49.460","-079 16.511","","","107921","2","41 49.460","-079 16.511","1200.0 ft","State - public","151.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Dale Luthringer, Carl Harting, Steve Halow, Dale Luthringer","2011-04-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119566","1","","","1290.0 ft","State - public","151.2'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119565","1","","","1200.0 ft","State - public","153.8'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Dale Luthringer","2002-11-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","41 49.484","-079 16.962","","","119535","1","41 49.484","-079 16.962","1200.0 ft","State - public","160.0'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer, Carl Harting, Steve Halow","2011-04-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","41 49.547","-079 16.628","","","107917","3","41 49.547","-079 16.628","1200.0 ft","State - public","160.2'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Dale Luthringer, Carl Harting, Steve Halow, Dale Luthringer, Dale Luthringer","2011-04-22","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Warren","Anders Run Natural Area","","","","","119564","1","","","1200.0 ft","State - public","163.8'","Clinometer/laser rangefinder/sine","12.9'","155''","","General Irvine Pine, later named Cornplanter Pine.","Dale Luthringer","2002-11-22","","N"
"European Larch","Larix decidua","Pennsylvania","Warren","Anders Run Natural Area","","","","","119563","1","","","1200.0 ft","State - public","110.5'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Dale Luthringer","2004-04-14","","N"
"Nordmann Fir","Abies nordmanniana","Pennsylvania","Warren","Anders Run Natural Area","","","","","119540","1","","","1200.0 ft","State - public","75.0'","Clinometer/laser rangefinder/sine","","","","Originally identified as Balsam Fir","Dale Luthringer","2004-04-14","","N"
"Nordmann Fir","Abies nordmanniana","Pennsylvania","Warren","Anders Run Natural Area","","","","","119541","1","","","1200.0 ft","State - public","91.8'","Clinometer/laser rangefinder/sine","6.8'","82''","","Originally identified as Balsam Fir","Dale Luthringer","2004-04-14","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Warren","Anders Run Natural Area","","","","","119546","1","","","1200.0 ft","State - public","86.9'","Clinometer/laser rangefinder/sine","17.6'","211''","","","Dale Luthringer","2004-04-14","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Warren","Anders Run Natural Area","","","","","119580","1","","","1200.0 ft","State - public","104.8'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Dale Luthringer","2002-11-22","","N"
"Norway Spruce","Picea abies","Pennsylvania","Warren","Anders Run Natural Area","","","","","119542","1","","","1200.0 ft","State - public","111.9'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2004-04-14","","N"
"Norway Spruce","Picea abies","Pennsylvania","Warren","Anders Run Natural Area","","","","","119543","1","","","1200.0 ft","State - public","119.2'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Dale Luthringer","2004-04-14","","N"
"Norway Spruce","Picea abies","Pennsylvania","Warren","Anders Run Natural Area","","","","","119544","1","","","1200.0 ft","State - public","123.2'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Dale Luthringer","2004-04-14","","N"
"Norway Spruce","Picea abies","Pennsylvania","Warren","Anders Run Natural Area","","","","","119545","1","","","1200.0 ft","State - public","132.3'","Clinometer/laser rangefinder/sine","10.3'","124''","37.6'","Measured on 12/4/2004. Measurement on 4/14/2004 was 10.2' x 131.9' x 37.6' (ACS)","Dale Luthringer","2004-04-14","","N"
"Red Maple","Acer rubrum","Pennsylvania","Warren","Anders Run Natural Area","","","","","119586","1","","","1200.0 ft","State - public","9.0'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2002-11-22","","N"
"Red Maple","Acer rubrum","Pennsylvania","Warren","Anders Run Natural Area","","","","","119587","1","","","1200.0 ft","State - public","103.8'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Dale Luthringer","2002-11-22","","N"
"Red Maple","Acer rubrum","Pennsylvania","Warren","Anders Run Natural Area","","","","","119585","1","","","1200.0 ft","State - public","111.7'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Dale Luthringer","2002-11-22","","N"
"Red Maple","Acer rubrum","Pennsylvania","Warren","Anders Run Natural Area","","","","","119584","1","","","1200.0 ft","State - public","116.0'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Dale Luthringer","2002-11-22","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Warren","Anders Run Natural Area","","","","","119583","1","","","1200.0 ft","State - public","100.7'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Dale Luthringer","2002-11-22","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Warren","Anders Run Natural Area","","","","","119547","1","","","1200.0 ft","State - public","102.2'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Dale Luthringer","2004-04-14","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Warren","Anders Run Natural Area","","","","","119548","1","","","1200.0 ft","State - public","109.6'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Dale Luthringer","2004-04-14","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Warren","Anders Run Natural Area","","","","","119582","1","","","1200.0 ft","State - public","111.0'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Dale Luthringer","2002-11-22","","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Warren","Anders Run Natural Area","","","","","119561","1","","","1200.0 ft","State - public","116.1'","Clinometer/laser rangefinder/sine","8.7'","104''","","Measured 12/9/2004","Dale Luthringer","2004-04-14","","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Warren","Anders Run Natural Area","","","","","119549","1","","","1200.0 ft","State - public","94.2'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Dale Luthringer","2004-04-14","","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Warren","Anders Run Natural Area","","","","","119550","1","","","1200.0 ft","State - public","95.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Dale Luthringer","2004-04-14","","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Warren","Anders Run Natural Area","","","","","119551","1","","","1200.0 ft","State - public","102.8'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Dale Luthringer","2004-04-14","","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Warren","Anders Run Natural Area","","","","","119552","1","","","1200.0 ft","State - public","107.6'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Dale Luthringer","2004-04-14","","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Warren","Anders Run Natural Area","","","","","119553","1","","","1200.0 ft","State - public","111.0'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Dale Luthringer","2004-04-14","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Warren","Anders Run Natural Area","","","","","119597","1","","","1200.0 ft","State - public","99.1'","Clinometer/laser rangefinder/sine","5.9'","71''","","Height is Not Less Than (NLT)","Dale Luthringer","2002-11-22","","N"
"Tamarack","Larix laricina","Pennsylvania","Warren","Anders Run Natural Area","","","","","119554","1","","","1200.0 ft","State - public","111.5'","Clinometer/laser rangefinder/sine","","","","Multi-stem tree","Dale Luthringer","2004-04-14","","N"
"Tamarack","Larix laricina","Pennsylvania","Warren","Anders Run Natural Area","","","","","119533","1","","","1200.0 ft","State - public","115.2'","Clinometer/laser rangefinder/sine","","","","Multi-stem tree","Dale Luthringer, Carl Harting, Steve Halow","2011-04-22","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Anders Run Natural Area","","","","","119595","1","","","1200.0 ft","State - public","101.3'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Dale Luthringer","2002-11-22","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Anders Run Natural Area","","","","","119555","1","","","1200.0 ft","State - public","105.1'","Clinometer/laser rangefinder/sine","5.1'","61''","","Height is Not Less Than (NLT)","Dale Luthringer","2004-04-14","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Anders Run Natural Area","","","","","119594","1","","","1200.0 ft","State - public","111.6'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Dale Luthringer","2002-11-22","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Anders Run Natural Area","","","","","119593","1","","","1200.0 ft","State - public","116.9'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Dale Luthringer","2002-11-22","","N"
"White Ash","Fraxinus americana","Pennsylvania","Warren","Anders Run Natural Area","","","","","119562","1","","","1200.0 ft","State - public","118.4'","Clinometer/laser rangefinder/sine","11.5'","138''","","Measured 12/9/2004","Dale Luthringer","2004-04-14","","N"
"White Oak","Quercus alba","Pennsylvania","Warren","Anders Run Natural Area","","","","","119556","1","","","1200.0 ft","State - public","87.1'","Clinometer/laser rangefinder/sine","8.0'","96''","","Height is Not Less Than (NLT)","Dale Luthringer","2004-04-14","","N"
"White Oak","Quercus alba","Pennsylvania","Warren","Anders Run Natural Area","","","","","119557","1","","","1200.0 ft","State - public","87.1'","Clinometer/laser rangefinder/sine","15.3'","184''","","Height is Not Less Than (NLT)","Dale Luthringer","2004-04-14","","N"
"White Oak","Quercus alba","Pennsylvania","Warren","Anders Run Natural Area","","","","","119579","1","","","1200.0 ft","State - public","100.4'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Dale Luthringer","2002-11-22","","N"
"White Oak","Quercus alba","Pennsylvania","Warren","Anders Run Natural Area","","","","","119558","1","","","1200.0 ft","State - public","102.1'","Clinometer/laser rangefinder/sine","7.8'","94''","","Height is Not Less Than (NLT)","Dale Luthringer","2004-04-14","","N"
"White Oak","Quercus alba","Pennsylvania","Warren","Anders Run Natural Area","","","","","119578","1","","","1200.0 ft","State - public","105.7'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Dale Luthringer","2002-11-22","","N"
"White Oak","Quercus alba","Pennsylvania","Warren","Anders Run Natural Area","","","","","119559","1","","","1200.0 ft","State - public","111.1'","Clinometer/laser rangefinder/sine","9.3'","112''","","Height is Not Less Than (NLT)","Dale Luthringer","2004-04-14","","N"
"Yellow Birch","Betula alleghaniensis","Pennsylvania","Warren","Anders Run Natural Area","","","","","119598","1","","","1200.0 ft","State - public","88.8'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Dale Luthringer","2002-11-22","","N"
