"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","New York","Monroe","Ellison Park","","","","","323121","1","","","","Public","149.6'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Eastern White Pine","Pinus strobus","New York","Monroe","Ellison Park","","","","","323120","1","","","","Public","150.2'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Eastern White Pine","Pinus strobus","New York","Monroe","Ellison Park","43 08.484","-077 30.791","","","323119","1","43 08.484","-077 30.791","350.0 ft","Public","167.0'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Flowering Dogwood","Cornus florida","New York","Monroe","Ellison Park","43 09.084","-077 31.178","","","323161","1","43 09.084","-077 31.178","","Public","44.0'","Clinometer/laser rangefinder/sine","1.3'","16''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Green Ash","Fraxinus pennsylvanica","New York","Monroe","Ellison Park","43 08.654","-077 30.692","","","323159","1","43 08.654","-077 30.692","","Public","101.4'","Clinometer/laser rangefinder/sine","","","","Private property","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Ellison Park","","","","","323133","1","","","","Public","121.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Pitch Pine","Pinus rigida","New York","Monroe","Ellison Park","","","","","323142","1","","","","Public","55.7'","Clinometer/laser rangefinder/sine","3.4'","40''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Pitch Pine","Pinus rigida","New York","Monroe","Ellison Park","","","","","323154","1","","","","Public","77.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Pitch Pine","Pinus rigida","New York","Monroe","Ellison Park","43 09.082","-077 31.200","","","323162","1","43 09.082","-077 31.200","","Public","92.8'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Red Hickory","Carya ovalis","New York","Monroe","Ellison Park","","","","","323138","1","","","","Public","114.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Red Hickory","Carya ovalis","New York","Monroe","Ellison Park","","","","","323137","1","","","","Public","117.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Red Hickory","Carya ovalis","New York","Monroe","Ellison Park","","","","","323150","1","","","","Public","122.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Red Maple","Acer rubrum var. rubrum","New York","Monroe","Ellison Park","43 08.609","-077 30.937","","","323145","1","43 08.609","-077 30.937","","Public","135.3'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Sassafras","Sassafras albidum","New York","Monroe","Ellison Park","","","","","323141","1","","","","Public","108.8'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Shagbark Hickory","Carya ovata","New York","Monroe","Ellison Park","43 08.992","-077 30.662","","","323125","1","43 08.992","-077 30.662","","Public","131.6'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Shagbark Hickory","Carya ovata","New York","Monroe","Ellison Park","43 08.397","-077 30.523","","","323124","1","43 08.397","-077 30.523","","Public","142.0'","Clinometer/laser rangefinder/sine","8.5'","102''","","Private property","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Sweet Birch","Betula lenta","New York","Monroe","Ellison Park","","","","","323149","1","","","","Public","103.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Sweet Cherry","Prunus avium","New York","Monroe","Ellison Park","43 08.432","-077 30.599","","","323148","1","43 08.432","-077 30.599","","Public","115.2'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Sweetbay","Magnolia virginiana","New York","Monroe","Ellison Park","43 08.649","-077 30.950","","","323147","1","43 08.649","-077 30.950","","Public","24.1'","Clinometer/laser rangefinder/sine","0.8'","10''","","Planted","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Ellison Park","","","","","323123","1","","","","Public","145.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Ellison Park","","","","","323122","1","","","","Public","148.7'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Tuliptree","Liriodendron tulipifera","New York","Monroe","Ellison Park","43 08.560","-077 30.894","","","323144","1","43 08.560","-077 30.894","","Public","157.4'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"White Ash","Fraxinus americana","New York","Monroe","Ellison Park","","","","","323130","1","","","","Public","127.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"White Ash","Fraxinus americana","New York","Monroe","Ellison Park","","","","","323129","1","","","","Public","128.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"White Ash","Fraxinus americana","New York","Monroe","Ellison Park","43 08.613","-077 30.928","","","323146","1","43 08.613","-077 30.928","340.0 ft","Public","135.2'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"White Ash","Fraxinus americana","New York","Monroe","Ellison Park","43 08.450","-077 30.831","","","323157","1","43 08.450","-077 30.831","370.0 ft","Public","136.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"White Oak","Quercus alba","New York","Monroe","Ellison Park","","","","","323139","1","","","","Public","111.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"White Oak","Quercus alba","New York","Monroe","Ellison Park","","","","","323151","1","","","","Public","118.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
