"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Overcup Oak","Quercus lyrata","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236762","1","","","","Public - state","93.9'","Clinometer/laser rangefinder/sine","14.1'","169''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Overcup Oak","Quercus lyrata","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236763","1","","","","Public - state","114.3'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Planertree","Planera aquatica","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236764","1","","","","Public - state","58.4'","Clinometer/laser rangefinder/sine","8.5'","102''","41.0'","Crown spread is maximum, minimum is 40'","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Possumhaw","Viburnum nudum","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236769","1","","","","Public - state","43.0'","Clinometer/laser rangefinder/sine","1.6'","19''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Possumhaw","Viburnum nudum","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236770","1","","","","Public - state","44.1'","Clinometer/laser rangefinder/sine","1.9'","23''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Spruce Pine","Pinus glabra","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236767","1","","","","Public - state","104.8'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Spruce Pine","Pinus glabra","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236768","1","","","","Public - state","112.2'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Stiff Dogwood","Cornus foemina","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236756","1","","","","Public - state","25.1'","Clinometer/laser rangefinder/sine","0.9'","11''","20.5'","Crown spread is maximum, minimum is 13'","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Swamp Cottonwood","Populus heterophylla","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236755","1","","","","Public - state","110.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Sweetgum","Liquidambar styraciflua","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236771","1","","","","Public - state","121.9'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Water Hickory","Carya aquatica","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236761","1","","","","Public - state","112.7'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Water Locust","Gleditsia aquatica","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236775","1","","","","Public - state","64.4'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
"Water Locust","Gleditsia aquatica","South Carolina","Hampton","William Webb Wildlife Center","","","5,866 Acres","","236776","1","","","","Public - state","75.5'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Jess Riddle","2006-01-23","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Fwebb%2Fwebb_wildlife_center.htm","N"
