"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Pin Oak","Quercus palustris","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167723","1","","","","Public?","78.1'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Pin Oak","Quercus palustris","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167724","1","","","","Public?","84.0'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Pin Oak","Quercus palustris","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167725","1","","","","Public?","91.7'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Pin Oak","Quercus palustris","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167726","1","","","","Public?","97.1'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Red Maple","Acer rubrum","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167727","1","","","","Public?","84.1'","Clinometer/laser rangefinder/sine","3.2'","38''","","Height is Not Less Than (NLT)","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167728","1","","","","Public?","93.1'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167729","1","","","","Public?","108.7'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167730","1","","","","Public?","80.2'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167731","1","","","","Public?","81.9'","Clinometer/laser rangefinder/sine","3.3'","40''","","","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167732","1","","","","Public?","86.2'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167733","1","","","","Public?","87.1'","Clinometer/laser rangefinder/sine","3.8'","46''","","Height is Not Less Than (NLT)","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167734","1","","","","Public?","89.7'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Silver Maple","Acer saccharinum","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167735","1","","","","Public?","72.1'","Clinometer/laser rangefinder/sine","3.6'","43''","","Height is Not Less Than (NLT)","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167741","1","","","","Public?","71.8'","Clinometer/laser rangefinder/sine","3.1'","37''","","Height is Not Less Than (NLT)","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167742","1","","","","Public?","72.3'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"Swamp White Oak","Quercus bicolor","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167743","1","","","","Public?","87.1'","Clinometer/laser rangefinder/sine","8.2'","98''","","Height is Not Less Than (NLT)","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"White Oak","Quercus alba","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167736","1","","","","Public?","","Clinometer/laser rangefinder/sine","10.8'","130''","","","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"White Oak","Quercus alba","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167737","1","","","","Public?","69.1'","Clinometer/laser rangefinder/sine","11.4'","137''","","Height is Not Less Than (NLT)","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"White Oak","Quercus alba","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167738","1","","","","Public?","78.1'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"White Oak","Quercus alba","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167739","1","","","","Public?","87.1'","Clinometer/laser rangefinder/sine","11.0'","132''","","Height is Not Less Than (NLT)","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
"White Oak","Quercus alba","Pennsylvania","Crawford","Conneaut Marsh","","","State Game Lands 213?","","167740","1","","","","Public?","90.1'","Clinometer/laser rangefinder/sine","9.2'","110''","","Height is Not Less Than (NLT)","Dale Luthringer","2006-12-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fconneaut%2Fconneaut_marsh1.htm","N"
