"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Pignut Hickory","Carya glabra","Tennessee","Moore","Tim's Ford State Park","35 12.926","-086 14.931","","","315614","1","35 12.926","-086 14.931","985.0 ft","Public","120.6'","Clinometer/laser rangefinder/sine","6.2'","75''","","","Elijah Whitcomb","2024-04-07","","N"
"Post Oak","Quercus stellata","Tennessee","Moore","Tim's Ford State Park","35 13.041","-086 14.921","","","315612","1","35 13.041","-086 14.921","970.0 ft","Public","74.4'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2024-04-07","","N"
"Post Oak","Quercus stellata","Tennessee","Moore","Tim's Ford State Park","35 13.445","-086 15.093","","","315613","1","35 13.445","-086 15.093","1040.0 ft","Public","93.7'","Clinometer/laser rangefinder/sine","4.4'","52''","","","Elijah Whitcomb","2024-04-07","","N"
"Red Hickory","Carya ovalis","Tennessee","Moore","Tim's Ford State Park","35 13.390","-086 14.993","","","315617","1","35 13.390","-086 14.993","1015.0 ft","Public","125.3'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2024-04-07","","N"
"Red Hickory","Carya ovalis","Tennessee","Moore","Tim's Ford State Park","35 13.198","-086 15.073","","","315616","1","35 13.198","-086 15.073","950.0 ft","Public","130.5'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2024-04-07","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Tennessee","Moore","Tim's Ford State Park","35 13.140","-086 14.592","","","315609","1","35 13.140","-086 14.592","1020.0 ft","Public","112.6'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Elijah Whitcomb","2024-04-07","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Moore","Tim's Ford State Park","35 13.154","-086 14.600","","","315618","1","35 13.154","-086 14.600","1010.0 ft","Public","110.8'","Clinometer/laser rangefinder/sine","4.6'","56''","","","Elijah Whitcomb","2024-04-07","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Moore","Tim's Ford State Park","35 12.781","-086 14.912","","","315600","1","35 12.781","-086 14.912","890.0 ft","Public","106.0'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Elijah Whitcomb","2024-04-07","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Moore","Tim's Ford State Park","35 13.071","-086 15.068","","","315601","1","35 13.071","-086 15.068","955.0 ft","Public","111.2'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2024-04-07","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Moore","Tim's Ford State Park","35 13.445","-086 15.084","","","315602","1","35 13.445","-086 15.084","1030.0 ft","Public","116.0'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Elijah Whitcomb","2024-04-07","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Moore","Tim's Ford State Park","35 13.294","-086 14.853","","","315603","1","35 13.294","-086 14.853","1005.0 ft","Public","120.5'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2024-04-07","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Moore","Tim's Ford State Park","35 12.829","-086 14.989","","","315623","1","35 12.829","-086 14.989","880.0 ft","Public","116.8'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2024-04-07","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Moore","Tim's Ford State Park","35 12.855","-086 15.003","","","315622","1","35 12.855","-086 15.003","910.0 ft","Public","137.1'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2024-04-07","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Moore","Tim's Ford State Park","35 12.842","-086 15.002","","","315621","1","35 12.842","-086 15.002","900.0 ft","Public","148.1'","Clinometer/laser rangefinder/sine","8.2'","99''","","","Elijah Whitcomb","2024-04-07","","N"
"White Oak","Quercus alba","Tennessee","Moore","Tim's Ford State Park","35 13.199","-086 15.075","","","315610","1","35 13.199","-086 15.075","955.0 ft","Public","119.4'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Elijah Whitcomb","2024-04-07","","N"
"White Oak","Quercus alba","Tennessee","Moore","Tim's Ford State Park","35 13.420","-086 15.004","","","315611","1","35 13.420","-086 15.004","1020.0 ft","Public","130.3'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2024-04-07","","N"
