"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Elm","Ulmus americana","West Virginia","54 Counties","West Virginia Single Tree Sites","38 20.204","-081 36.818","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313152","1","38 20.204","-081 36.818","610.0 ft","Private & Publc","98.8'","Clinometer/laser rangefinder/sine","16.0'","192''","140.6'","Measured by I. Smith 4/14/2023.
Previously measured by T. Oxley 9/13/2013 at 98.8' x 182 x   
129'
Ccrown spread is an average.of the twp axis mehod.","Various Various","1963-01-01","","N"
"American Elm","Ulmus americana","West Virginia","54 Counties","West Virginia Single Tree Sites","39 11.288","-077 54.270","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313103","1","39 11.288","-077 54.270","440.0 ft","Private & Publc","102.0'","Clinometer/laser rangefinder/sine","23.3'","279''","","Measured by T. Williamson, Q. Band 2018.
Previously measured by J. Bowen 2010 at 92.5' x 247.2"" x 103'. Tree locate near Rippon, Jefferson County","Various Various","1963-01-01","","N"
"American Mountain Ash","Sorbus americana","West Virginia","54 Counties","West Virginia Single Tree Sites","38 15.680","-080 14.688","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313218","1","38 15.680","-080 14.688","4480.0 ft","Private & Publc","41.8'","Clinometer/laser rangefinder/sine","1.7'","20''","12.0'","Measured by T. Sharp 9/15/2020 along Highlands Scenic  Highway near Big Spruce overlook near Marlinton, Pocahontas County.","Various Various","1963-01-01","","N"
"American Plum","Prunus americana","West Virginia","54 Counties","West Virginia Single Tree Sites","39 13.073","-079 13.986","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313239","1","39 13.073","-079 13.986","3400.0 ft","Private & Publc","21.5'","Clinometer/laser rangefinder/sine","4.6'","55''","32.5'","Measured by J. Bowen, M. Bonner 2021.","Various Various","1963-01-01","","N"
"American Plum","Prunus americana","West Virginia","54 Counties","West Virginia Single Tree Sites","37 31.774","-081 08.096","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313176","1","37 31.774","-081 08.096","","Private & Publc","26.7'","Clinometer/laser rangefinder/sine","2.0'","24''","20.5'","Measured by A. Waldron 6/11/2015. Tree is locatedWildlife Area 7, near Camp Creek State Forest near Camp Creek, Mercer County.
Crown spread is an average of the two-axis method..","Various Various","1963-01-01","","N"
"American Sycamore","Platanus occidentalis","West Virginia","54 Counties","West Virginia Single Tree Sites","37 50.198","-081 03.572","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313220","1","37 50.198","-081 03.572","1200.0 ft","Private & Publc","139.7'","Clinometer/laser rangefinder/sine","14.7'","177''","","Measured by T. Sharp 11/10/2020. Tree located on flat along Glade Creek Road, near McCreery, Raleigh County","Various Various","1963-01-01","","N"
"Arborvitae","Thuja occidentalis","West Virginia","54 Counties","West Virginia Single Tree Sites","38 44.133","-079 09.629","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313222","1","38 44.133","-079 09.629","1400.0 ft","Private & Publc","67.7'","Clinometer/laser rangefinder/sine","3.6'","43''","30.5'",",Measured by T. Sharp 8/18/2020. Tree is in a natural stand along the river left (descending) bank of the South Fork of the South Branch of the Potomac River downstream of Fort Seybert.. Access is via Swendlen Valley Road (CR 3) to Fame Road (CR 3/9).","Various Various","1963-01-01","","N"
"Arborvitae","Thuja occidentalis","West Virginia","54 Counties","West Virginia Single Tree Sites","37 43.421","-080 31.621","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313080","1","37 43.421","-080 31.621","","Private & Publc","68.2'","Clinometer/laser rangefinder/sine","9.3'","112''","27.0'","Mesured by A. Waldron 2010
Originally  measured by W. Grafton 1977 at # x 101"" x 29'.
Tree located  along the  Greenbrier 
River  on river left (descending) and measured 
 near Fort Spring, Greenbrier Countxy. Crown spread is an average of two axis method. 
Tree was remeasured 1998 by L. Tabor at  # x 120"" x 30'.","Various Various","1963-01-01","","N"
"Arborvitae","Thuja occidentalis","West Virginia","54 Counties","West Virginia Single Tree Sites","39 12.506","-081 12.287","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313180","1","39 12.506","-081 12.287","1000.0 ft","Private & Publc","73.0'","Clinometer/laser rangefinder/sine","7.8'","94''","20.0'","Measured by T. Sharp 2/22/2017. Cemetery near Cairo, Ritchie County.
Crown spread is maximum, average is 18'","Various Various","1963-01-01","","N"
"Bald Cypress","Taxodium distichum","West Virginia","54 Counties","West Virginia Single Tree Sites","39 02.127","-080 27.989","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313142","1","39 02.127","-080 27.989","","Private & Publc","105.0'","Clinometer/laser rangefinder/sine","20.0'","240''","81.0'","Tree located on East 1st Street in Weston, Lewis County,
Measured by D. Cooley, J. Stewart J. Engstri 7/20/2023. Previously measured by 'unknon' at # x  186.5"""" x  # in 1963 for West Virginia Centennial Big Tree Contest  and later by T. Rovello 1984 at 106' x 216"" x 76',  L. Tabor 1998  at # x 2i8"" x 76' .T. Sharp 2009 at 106' x 227' x 76'. D. Cooley 4/24/2014 at 102.9' x 234"" x 81'., D. Cooley 2023 105' x 240"" x 81'.  Crown spread iis calculated using the two axis methos, Tee was planted ca: 1850.","Various Various","1963-01-01","","N"
"Balm-Of-Gilead","Populus × jackii","West Virginia","54 Counties","West Virginia Single Tree Sites","37 45.754","-080 53.952","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313148","1","37 45.754","-080 53.952","1320.0 ft","Private & Publc","94.7'","Clinometer/laser rangefinder/sine","5.5'","66''","40.3'","Measured by A. Waldron, E. Judy on 2/2/2011 Below Sandsone Falls, New River Gorge National River, Near Sandstone, Raleigh County.
Crown spread is an average.","Various Various","1963-01-01","","N"
"Balsam Fir","Abies balsamea","West Virginia","54 Counties","West Virginia Single Tree Sites","39 01.541","-079 25.665","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313124","1","39 01.541","-079 25.665","3240.0 ft","Private & Publc","45.8'","Clinometer/laser rangefinder/sine","4.7'","56''","18.0'","Measured by D. Cooley 1922
On Canaan Valley NWR property near Davis, Tucker County.  Previously measured by T. Sharp, S. Sharp 11/9/2012 at 48.8' x  45.9"" x 34'","Various Various","1963-01-01","","N"
"Balsam Fir","Abies balsamea","West Virginia","54 Counties","West Virginia Single Tree Sites","38 07.198","-080 09.420","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313258","1","38 07.198","-080 09.420","2300.0 ft","Private & Publc","72.5'","Clinometer/laser rangefinder/sine","4.2'","50''","20.0'","Measured by T. Sharp 10/22/2022 at Fred Brooks Memorial Arboretum in Watoga State Park near Seebert, Pocahontas County","Various Various","1963-01-01","","N"
"Balsam Fir","Abies balsamea","West Virginia","54 Counties","West Virginia Single Tree Sites","38 55.812","-079 50.991","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313161","1","38 55.812","-079 50.991","","Private & Publc","85.0'","Clinometer/laser rangefinder/sine","5.5'","66''","33.0'","Previously measured by H.Mahoney 12/18/2014  at Graceland Mansion on Davis & Elkins College, Elkins, Randolph County. Girth 63"", crown spread 29'","Various Various","1963-01-01","","N"
"Balsam Fir","Abies balsamea","West Virginia","54 Counties","West Virginia Single Tree Sites","38 55.811","-079 50.992","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313266","1","38 55.811","-079 50.992","","Private & Publc","85.0'","Clinometer/laser rangefinder/sine","5.2'","62''","29.0'","Measured by D. Cooley, J. Stewart, J. Engstri 7/20/2023.  Tree located below Graceland Manor on the Davis & Elkins College campus, Elkins, Randolph County.
Planted","Various Various","1963-01-01","","N"
"Bear Oak","Quercus ilicifolia","West Virginia","54 Counties","West Virginia Single Tree Sites","39 22.479","-078 43.883","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313089","1","39 22.479","-078 43.883","760.0 ft","Private & Publc","33.8'","Clinometer/laser rangefinder/sine","2.7'","32''","24.0'","Tree is in Hampshire County and was measured by J. Bowen in 2010. Crown spread is average of two measurements.","Various Various","1963-01-01","","N"
"Bigtooth Aspen","Populus grandidentata","West Virginia","54 Counties","West Virginia Single Tree Sites","38 04.416","-080 12.474","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313081","1","38 04.416","-080 12.474","","Private & Publc","123.0'","Clinometer/laser rangefinder/sine","7.6'","91''","56.0'","Tree is located in Pocahontas County and was measured by D. Cooley, J. Mowrey, J. Rossell in 2010","Various Various","1963-01-01","","N"
"Bitternut Hickory","Carya cordiformis","West Virginia","54 Counties","West Virginia Single Tree Sites","39 02.216","-078 44.617","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313209","1","39 02.216","-078 44.617","1300.0 ft","Private & Publc","78.7'","Clinometer/laser rangefinder/sine","17.3'","208''","98.3'","Measured by J. Bowen 2/2020. Tree located 2.7 miles south of Baker, Hardy County on bottomlands close to the Lost River.","Various Various","1963-01-01","","N"
"Bitternut Hickory","Carya cordiformis","West Virginia","54 Counties","West Virginia Single Tree Sites","37 48.663","-080 28.445","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313126","1","37 48.663","-080 28.445","2100.0 ft","Private & Publc","107.1'","Clinometer/laser rangefinder/sine","12.4'","148''","71.0'","Measured by A. Waldron, C. Okes, 8/2/2012
Greenbrier County
Crown Spread is an average of two measurements","Various Various","1963-01-01","","N"
"Black Ash","Fraxinus nigra","West Virginia","54 Counties","West Virginia Single Tree Sites","39 10.641","-078 31.052","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313159","1","39 10.641","-078 31.052","900.0 ft","Private & Publc","68.0'","Clinometer/laser rangefinder/sine","5.7'","68''","52.0'","Measured by J. Bowen 8/18/14 near Yellow Spring Hampshire County. Crown spread an average of the two-axis method.","Various Various","1963-01-01","","N"
"Black Cherry","Prunus serotina var. serotina","West Virginia","54 Counties","West Virginia Single Tree Sites","38 45.525","-080 00.802","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313079","1","38 45.525","-080 00.802","2400.0 ft","Private & Publc","98.0'","Clinometer/laser rangefinder/sine","15.8'","189''","79.0'","Tree located in Randolph County near Helvetia.Measured by D. Cooley 2011. Crown spread is an average of two measurements.","Various Various","1963-01-01","","N"
"Black Locust","Robinia pseudoacacia","West Virginia","54 Counties","West Virginia Single Tree Sites","39 35.691","-079 41.003","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313095","1","39 35.691","-079 41.003","2120.0 ft","Private & Publc","78.5'","Clinometer/laser rangefinder/sine","14.4'","173''","","Tree located in Preston County. Measured by B. Hannah, J. Wise in 2010.","Various Various","1963-01-01","","N"
"Black Locust","Robinia pseudoacacia","West Virginia","54 Counties","West Virginia Single Tree Sites","39 21.913","-080 20.858","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313119","1","39 21.913","-080 20.858","980.0 ft","Private & Publc","85.0'","Clinometer/laser rangefinder/sine","11.8'","142''","91.5'","","Various Various","1963-01-01","","N"
"Black Locust","Robinia pseudoacacia","West Virginia","54 Counties","West Virginia Single Tree Sites","38 32.802","-080 06.426","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313096","1","38 32.802","-080 06.426","2840.0 ft","Private & Publc","113.0'","Clinometer/laser rangefinder/sine","9.3'","112''","42.0'","Measured by D. Cooley, J. Spencer 2020. Tree located off of WV 15 near Monterville, Randolph County.
Previously.measured by D.Cooley 2011 at 101' x 106.8"" x ?'.","Various Various","1963-01-01","","N"
"Black Maple","Acer nigrum","West Virginia","54 Counties","West Virginia Single Tree Sites","39 25.295","-080 25.489","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313062","1","39 25.295","-080 25.489","1240.0 ft","Private & Publc","86.0'","Clinometer/laser rangefinder/sine","13.6'","163''","84.0'","Measured by B. Hannah, S. Adams 2018.
Crown spread is an average of two axis method.
Tree located in Harrison County near Lumberport.
Previously measured by B. Hannah, W. Juergen in 2011 at 86', 159"", 77'
Crown Spread is average of two measuremets","Various Various","1963-01-01","","N"
"Black Oak","Quercus velutina","West Virginia","54 Counties","West Virginia Single Tree Sites","38 24.804","-082 24.984","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313118","1","38 24.804","-082 24.984","640.0 ft","Private & Publc","86.2'","Clinometer/laser rangefinder/sine","16.6'","199''","123.0'","Measured by T. Sharp 1/24/2012","Various Various","1963-01-01","","N"
"Black Oak","Quercus velutina","West Virginia","54 Counties","West Virginia Single Tree Sites","39 02.657","-081 25.261","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313223","1","39 02.657","-081 25.261","1000.0 ft","Private & Publc","97.0'","Clinometer/laser rangefinder/sine","25.2'","302''","82.0'","Measured by C. Minton, J. Kaplan 2/24/2021 on private property off of  Courtney Ridge Road(WV 18) near Palestine, Wirt County.
Crown spread is an average of two axis method.","Various Various","1963-01-01","","N"
"Black Walnut","Juglans nigra","West Virginia","54 Counties","West Virginia Single Tree Sites","39 32.973","-078 01.783","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313073","1","39 32.973","-078 01.783","480.0 ft","Private & Publc","64.0'","Clinometer/laser rangefinder/sine","16.8'","202''","60.0'","Tree is in Berkeley County and measured by H. Peddicord on 9/11/2012
Crown spread is an average of two measurements.","Various Various","1963-01-01","","N"
"Black Walnut","Juglans nigra","West Virginia","54 Counties","West Virginia Single Tree Sites","37 43.710","-080 38.514","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313111","1","37 43.710","-080 38.514","1560.0 ft","Private & Publc","96.5'","Clinometer/laser rangefinder/sine","13.0'","156''","84.0'","Measured by M. Bailey, j> Harless 2019
Tree located on grounds of Greenbrier Baptist Church, Alderson, Greenbrier County.
Crown Spread is average of two measurements","Various Various","1963-01-01","","N"
"Black Walnut","Juglans nigra","West Virginia","54 Counties","West Virginia Single Tree Sites","37 47.071","-080 53.625","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313224","1","37 47.071","-080 53.625","1500.0 ft","Private & Publc","100.5'","Clinometer/laser rangefinder/sine","","","","Measured by T, Sharp 4/6/2021. Tree located near Sandstone, Summers County. From the NPS Sandstone Visitor Center there is a gravel road leading to to a water tank. Going uphill tree is on right next to road.","Various Various","1963-01-01","","N"
"Black Willow","Salix nigra","West Virginia","54 Counties","West Virginia Single Tree Sites","38 23.342","-081 35.013","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313255","1","38 23.342","-081 35.013","","Private & Publc","46.2'","Clinometer/laser rangefinder/sine","4.2'","50''","41.0'","Measured by T. Sharp in Coonskin Park, Charleston, Kanawha County 2016. This is the smaller of a two stem tree.","Various Various","1963-01-01","","N"
"Black Willow","Salix nigra","West Virginia","54 Counties","West Virginia Single Tree Sites","38 23.340","-081 35.015","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313187","1","38 23.340","-081 35.015","","Private & Publc","66.5'","Clinometer/laser rangefinder/sine","4.3'","52''","29.0'","Tree measured by T. Sharp 8/11/2016.
Tree located in Coon Skin Park at edge of a graveled parking area and a wet area near Riverview Picnic Shelter, Charleston, Kanawha County
Tree is a double stem at ground level. The smaller stem was also measured.","Various Various","1963-01-01","","N"
"Black Willow","Salix nigra","West Virginia","54 Counties","West Virginia Single Tree Sites","38 23.369","-081 35.011","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313186","1","38 23.369","-081 35.011","","Private & Publc","73.8'","Clinometer/laser rangefinder/sine","4.0'","48''","22.0'","Tree measured by T. Sharp 8/11/2016.
Tree located in Coon Skin Park in a wet area near Riverview Picnic Shelter, Charleston, Kanawha County","Various Various","1963-01-01","","N"
"Blackgum","Nyssa sylvatica","West Virginia","54 Counties","West Virginia Single Tree Sites","39 33.212","-080 12.958","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313078","1","39 33.212","-080 12.958","","Private & Publc","131.0'","Clinometer/laser rangefinder/sine","15.8'","189''","","Tree is located in Marion County and measured by B. Hannah, J. Wildman","Various Various","1963-01-01","","N"
"Blackhaw","Viburnum prunifolium","West Virginia","54 Counties","West Virginia Single Tree Sites","37 45.662","-080 53.994","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313175","1","37 45.662","-080 53.994","","Private & Publc","19.8'","Clinometer/laser rangefinder/sine","0.8'","10''","12.5'","Measured by A. Waldon 5/12/2015. Tree located near 
Sandstone Falls day use area, New River Gorge National River near Sandstone, Mercer County.
Crown spread is an average of the two-axis method..","Various Various","1963-01-01","","N"
"Blackjack Oak","Quercus marilandica var. marilandica","West Virginia","54 Counties","West Virginia Single Tree Sites","39 01.849","-078 39.462","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313087","1","39 01.849","-078 39.462","1800.0 ft","Private & Publc","45.5'","Clinometer/laser rangefinder/sine","4.1'","49''","29.0'","Tree is in Hardy County and was measured by J. Bowen in 1/20/2010. Crown spread is average of two measurements.","Various Various","1963-01-01","","N"
"Boxelder","Acer negundo var. negundo","West Virginia","54 Counties","West Virginia Single Tree Sites","39 20.742","-078 45.482","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313208","1","39 20.742","-078 45.482","800.0 ft","Private & Publc","49.6'","Clinometer/laser rangefinder/sine","12.8'","154''","53.0'","Measured by D. Kesner, J. Bowen 5/2020 along Sioux Street, Romney, Hampshire County.","Various Various","1963-01-01","","N"
"Boxelder","Acer negundo var. negundo","West Virginia","54 Counties","West Virginia Single Tree Sites","","","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313146","1","","","","Private & Publc","67.6'","Clinometer/laser rangefinder/sine","12.6'","151''","88.9'","Measured by H. Peddicord on 12/2/2013 on grounds of the National Conservation Training center (NCTC) near Shepherdstown, Jefferson County.","Various Various","1963-01-01","","N"
"Buart","Juglans x bixby","West Virginia","54 Counties","West Virginia Single Tree Sites","39 05.725","-079 40.690","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313071","1","39 05.725","-079 40.690","1760.0 ft","Private & Publc","7.2'","Clinometer/laser rangefinder/sine","17.9'","215''","132.0'","Measured by T. Sharp, F. Sikarskie 7/23/2023. Circumference taken at 5'.  Previously measured at 76.8' x 210"" x 129' by T. Sharp, F. Sikarskie, M. Ledden in 2019 at Pulpmill Botom, Parsona, Tucker County. 
Circumference taken at 5 1/2'
Probable hybrid of J. cinerea x J. hindsii.
Also previously measured 2013 at 196"" x 77 x 120' by F. Sikarskie, J. Tekel, M. Ledden.                                                                                2010 at 192.1"" x 74.9' x 105' by T. Sharp, F. Sikarskie
The 2010 & 2013 circumference measurements were taken at 4 1/2'.","Various Various","1963-01-01","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","West Virginia","54 Counties","West Virginia Single Tree Sites","38 58.479","-082 04.980","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313061","1","38 58.479","-082 04.980","560.0 ft","Private & Publc","114.3'","Clinometer/laser rangefinder/sine","23.7'","285''","114.8'","Located in ""Old Oak Campground"", near West Columbia, Mason County.
Measured by Turner Sharp 4/13/2021.
Previously measured by T. Sharp 10/19/12 at 278.3"" x 107.6' x 112'
Previously measured by T. Sharp 3/15/2010 at 275.2"" x 103.7' x 121'.
Crown spreads are an average of the two axis method.","Various Various","1963-01-01","","N"
"Butternut","Juglans cinerea","West Virginia","54 Counties","West Virginia Single Tree Sites","38 31.599","-080 28.647","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313168","1","38 31.599","-080 28.647","1160.0 ft","Private & Publc","82.1'","Clinometer/laser rangefinder/sine","5.0'","59''","","Measured by T. Sharp 5/4/2016. Tree is located along Elk River downstream of Webster Springs (Addison), Webster County, WV. It is between CR 7 and the river at what is known locally as the ""Sandy Beach"". Tree has canker disease. Nuts present on ground.","Various Various","1963-01-01","","N"
"Chestnut Hybrid","Castanea dentata x castanea mollisima","West Virginia","54 Counties","West Virginia Single Tree Sites","37 49.000","-080 32.288","Wood County is listed separately.
Most measuremens made before 2010 do not include height because the the methods used from 1963 thrue 2009 were very inaccurate.","","313160","1","37 49.000","-080 32.288","1960.0 ft","Private & Publc","71.4'","Clinometer/laser rangefinder/sine","4.7'","56''","43.0'","Measured by A. Waldron, E. Judy, J. Rossell 7/15/2014 near Ashbury, Greenbrier County. Crown spread is an average of the two-axis method.","Various Various","1963-01-01","","N"
