"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Norway Maple","Acer platanoides","West Virginia","Preston","Mc Grew House","39 28.344","-079 41.177","House Built 1841.","","248841","1","39 28.344","-079 41.177","1800.0 ft","Public - county","41.6'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Turner Sharp","2017-10-12","","N"
"Norway Maple","Acer platanoides","West Virginia","Preston","Mc Grew House","39 28.353","-079 41.197","House Built 1841.","","248849","1","39 28.353","-079 41.197","1800.0 ft","Public - county","58.8'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Turner Sharp","2017-10-12","","N"
"Norway Spruce","Picea abies","West Virginia","Preston","Mc Grew House","39 28.336","-079 41.134","House Built 1841.","","248856","1","39 28.336","-079 41.134","1800.0 ft","Public - county","89.9'","Clinometer/laser rangefinder/sine","6.8'","81''","38.0'","Crown Spread is maximum. Average of two-axis method is 36.5'.'","Turner Sharp","2017-10-12","","N"
"Norway Spruce","Picea abies","West Virginia","Preston","Mc Grew House","39 28.353","-079 41.193","House Built 1841.","","248848","1","39 28.353","-079 41.193","1800.0 ft","Public - county","100.4'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Turner Sharp","2017-10-12","","N"
"Norway Spruce","Picea abies","West Virginia","Preston","Mc Grew House","39 28.349","-079 41.190","House Built 1841.","","248845","1","39 28.349","-079 41.190","1800.0 ft","Public - county","104.5'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Turner Sharp","2017-10-12","","N"
"Norway Spruce","Picea abies","West Virginia","Preston","Mc Grew House","39 28.364","-079 41.190","House Built 1841.","","248851","1","39 28.364","-079 41.190","1800.0 ft","Public - county","104.7'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Turner Sharp","2017-10-12","","N"
"Norway Spruce","Picea abies","West Virginia","Preston","Mc Grew House","39 28.348","-079 41.196","House Built 1841.","","248844","1","39 28.348","-079 41.196","1800.0 ft","Public - county","107.4'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Turner Sharp","2017-10-12","","N"
"Norway Spruce","Picea abies","West Virginia","Preston","Mc Grew House","39 28.357","-079 41.197","House Built 1841.","","248850","1","39 28.357","-079 41.197","1800.0 ft","Public - county","109.2'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Turner Sharp","2017-10-12","","N"
"Norway Spruce","Picea abies","West Virginia","Preston","Mc Grew House","39 28.361","-079 41.192","House Built 1841.","","248852","1","39 28.361","-079 41.192","1800.0 ft","Public - county","112.2'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Turner Sharp","2017-10-12","","N"
"Red Maple","Acer rubrum","West Virginia","Preston","Mc Grew House","39 28.328","-079 41.137","House Built 1841.","","248857","1","39 28.328","-079 41.137","1800.0 ft","Public - county","85.1'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Turner Sharp","2017-10-12","","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Preston","Mc Grew House","39 28.341","-079 41.187","House Built 1841.","","248840","1","39 28.341","-079 41.187","","Public - county","58.1'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Turner Sharp","2017-10-12","","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Preston","Mc Grew House","39 28.338","-079 41.189","House Built 1841.","","248839","1","39 28.338","-079 41.189","1800.0 ft","Public - county","81.7'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Turner Sharp","2017-10-12","","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Preston","Mc Grew House","39 28.334","-079 41.187","House Built 1841.","","248838","1","39 28.334","-079 41.187","1800.0 ft","Public - county","84.5'","Clinometer/laser rangefinder/sine","7.3'","87''","","Measured the larger of two fused trunks.","Turner Sharp","2017-10-12","","N"
"Sugar Maple","Acer saccharum var. saccharum","West Virginia","Preston","Mc Grew House","39 28.342","-079 41.145","House Built 1841.","","248859","1","39 28.342","-079 41.145","1800.0 ft","Public - county","60.6'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Turner Sharp","2017-10-12","","N"
"Sugar Maple","Acer saccharum var. saccharum","West Virginia","Preston","Mc Grew House","39 28.328","-079 41.169","House Built 1841.","","248854","1","39 28.328","-079 41.169","1800.0 ft","Public - county","62.1'","Clinometer/laser rangefinder/sine","3.8'","46''","","","Turner Sharp","2017-10-12","","N"
"Sweetbay","Magnolia virginiana","West Virginia","Preston","Mc Grew House","39 28.352","-079 41.185","House Built 1841.","","248847","1","39 28.352","-079 41.185","1800.0 ft","Public - county","21.0'","Clinometer/laser rangefinder/sine","0.9'","11''","","","Turner Sharp","2017-10-12","","N"
"Tiger-Tail Spruce","Picea torano","West Virginia","Preston","Mc Grew House","39 28.329","-079 41.139","House Built 1841.","","153347","2","39 28.329","-079 41.139","1800.0 ft","Public - county","88.8'","Clinometer/laser rangefinder/sine","7.9'","95''","50.0'","Crown Spread is maximum. Average of two-axis method is 42.5''","Turner Sharp, Turner Sharp","2017-10-12","","N"
