"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Honeylocust","Gleditsia triacanthos","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.324","-086 18.758","","","319062","1","36 04.324","-086 18.758","775.0 ft","Public","76.3'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2024-09-14","","N"
"Pignut Hickory","Carya glabra","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.874","-086 18.657","","","319056","1","36 04.874","-086 18.657","780.0 ft","Public","116.8'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2024-09-14","","N"
"Post Oak","Quercus stellata","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.603","-086 18.938","","","319040","1","36 04.603","-086 18.938","755.0 ft","Public","84.0'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Elijah Whitcomb","2024-09-14","","N"
"Post Oak","Quercus stellata","Tennessee","Wilson","Cedars Of Lebanon State Park","36 05.194","-086 18.027","","","319041","1","36 05.194","-086 18.027","820.0 ft","Public","87.8'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2024-09-14","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.873","-086 18.656","","","319057","1","36 04.873","-086 18.656","765.0 ft","Public","105.6'","Clinometer/laser rangefinder/sine","4.3'","51''","","","Elijah Whitcomb","2024-09-14","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Wilson","Cedars Of Lebanon State Park","36 05.157","-086 17.803","","","319047","1","36 05.157","-086 17.803","810.0 ft","Public","91.7'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Elijah Whitcomb","2024-09-14","","N"
"Shumard's Oak","Quercus shumardii","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.929","-086 18.511","","","319048","1","36 04.929","-086 18.511","815.0 ft","Public","100.3'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Elijah Whitcomb","2024-09-14","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.558","-086 18.177","","","319045","1","36 04.558","-086 18.177","795.0 ft","Public","64.0'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2024-09-14","","N"
"Southern Red Oak","Quercus falcata","Tennessee","Wilson","Cedars Of Lebanon State Park","36 05.176","-086 18.015","","","319046","1","36 05.176","-086 18.015","830.0 ft","Public","94.2'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2024-09-14","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.940","-086 18.493","","","319049","1","36 04.940","-086 18.493","815.0 ft","Public","94.5'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Elijah Whitcomb","2024-09-14","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.865","-086 18.653","","","319050","1","36 04.865","-086 18.653","765.0 ft","Public","101.6'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2024-09-14","","N"
"Virginia Pine","Pinus virginiana","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.594","-086 18.048","","","319064","1","36 04.594","-086 18.048","790.0 ft","Public","65.0'","Clinometer/laser rangefinder/sine","2.9'","35''","","","Elijah Whitcomb","2024-09-14","","N"
"White Oak","Quercus alba","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.957","-086 18.428","","","319044","1","36 04.957","-086 18.428","825.0 ft","Public","93.5'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Elijah Whitcomb","2024-09-14","","N"
"Winged Elm","Ulmus alata","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.325","-086 18.800","","","319051","1","36 04.325","-086 18.800","750.0 ft","Public","67.8'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2024-09-14","","N"
"Winged Elm","Ulmus alata","Tennessee","Wilson","Cedars Of Lebanon State Park","36 04.883","-086 18.651","","","319052","1","36 04.883","-086 18.651","780.0 ft","Public","90.5'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2024-09-14","","N"
