"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Southern Red Oak","Quercus falcata","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127942","1","","","","Public - State Park","123.8'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"Southern Red Oak","Quercus falcata","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127925","1","","","","Public - State Park","147.5'","Clinometer/laser rangefinder/sine","11.3'","135''","","This tree has some Q pagoda characteristics","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"Sweetgum","Liquidambar styraciflua","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127945","1","","","","Public - State Park","116.5'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"Sweetgum","Liquidambar styraciflua","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127930","1","","","","Public - State Park","132.0'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"Tuliptree","Liriodendron tulipifera","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127953","1","","","","Public - State Park","130.1'","Clinometer/laser rangefinder/sine","16.9'","203''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"Tuliptree","Liriodendron tulipifera","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127951","1","","","","Public - State Park","140.1'","Clinometer/laser rangefinder/sine","12.8'","154''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"Tuliptree","Liriodendron tulipifera","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127940","1","","","","Public - State Park","158.2'","Clinometer/laser rangefinder/sine","18.8'","225''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"Tuliptree","Liriodendron tulipifera","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127952","1","","","","Public - State Park","161.5'","Clinometer/laser rangefinder/sine","14.3'","171''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"Tuliptree","Liriodendron tulipifera","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127950","1","","","","Public - State Park","162.1'","Clinometer/laser rangefinder/sine","13.8'","165''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"Tuliptree","Liriodendron tulipifera","Virginia","King George","Caledon State Park","38 20.041","-077 08.612","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127924","1","38 20.041","-077 08.612","100.0 ft","Public - State Park","165.8'","Clinometer/laser rangefinder/sine","15.7'","188''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"White Oak","Quercus alba","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127943","1","","","","Public - State Park","93.8'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"White Oak","Quercus alba","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127931","1","","","","Public - State Park","134.0'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
"Willow Oak","Quercus phellos","Virginia","King George","Caledon State Park","","","This is only the largest of measurements made between 12/19/2014 and 3/15/2015.","","127932","1","","","","Public - State Park","10.9'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Darian Copiz","2015-11-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7329%23p35015","N"
