"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bitternut Hickory","Carya cordiformis","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173558","1","","","150.0 ft","Public - city","122.1'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Bitternut Hickory","Carya cordiformis","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173557","1","","","150.0 ft","Public - city","130.6'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Bitternut Hickory","Carya cordiformis","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173556","1","","","150.0 ft","Public - city","134.2'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Bitternut Hickory","Carya cordiformis","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 04.119","-075 13.298","","","173663","2","40 04.119","-075 13.298","200.0 ft","Public - city","156.1'","Clinometer/laser rangefinder/sine","8.3'","100''","","","George Fieo, Eric Danielson","2019-12-02","","N"
"Black Locust","Robinia pseudoacacia","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.021","-075 12.750","","","173669","1","40 03.021","-075 12.750","","Public - city","114.7'","Clinometer/laser rangefinder/sine","7.2'","86''","","","George Fieo","2011-11-15","","N"
"Black Locust","Robinia pseudoacacia","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 02.993","-075 12.748","","","173670","1","40 02.993","-075 12.748","","Public - city","117.7'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2011-11-15","","N"
"Black Oak","Quercus velutina","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173580","1","","","150.0 ft","Public - city","116.7'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Black Oak","Quercus velutina","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 04.550","-075 13.339","","","173671","1","40 04.550","-075 13.339","","Public - city","129.4'","Clinometer/laser rangefinder/sine","12.0'","144''","","","George Fieo","2011-11-15","","N"
"Black Oak","Quercus velutina","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 02.036","-075 12.055","","","173672","1","40 02.036","-075 12.055","","Public - city","136.0'","Clinometer/laser rangefinder/sine","10.7'","128''","","","George Fieo","2011-11-15","","N"
"Black Walnut","Juglans nigra","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173573","1","","","115.0 ft","Public - city","102.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Black Walnut","Juglans nigra","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 02.029","-075 12.332","","","173673","1","40 02.029","-075 12.332","","Public - city","111.6'","Clinometer/laser rangefinder/sine","9.5'","114''","","","George Fieo","2011-11-15","","N"
"Black Walnut","Juglans nigra","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173572","1","","","150.0 ft","Public - city","121.2'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Black Walnut","Juglans nigra","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 01.702","-075 11.922","","","173674","1","40 01.702","-075 11.922","","Public - city","122.7'","Clinometer/laser rangefinder/sine","6.3'","75''","","","George Fieo","2011-11-15","","N"
"Blackgum","Nyssa sylvatica","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.045","-075 12.778","","","173666","1","40 03.045","-075 12.778","","Public - city","103.8'","Clinometer/laser rangefinder/sine","8.3'","100''","","","George Fieo","2011-11-15","","N"
"Blackgum","Nyssa sylvatica","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.859","-075 13.466","","","173667","1","40 03.859","-075 13.466","","Public - city","104.3'","Clinometer/laser rangefinder/sine","8.4'","101''","","","George Fieo","2011-11-15","","N"
"Blackgum","Nyssa sylvatica","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 04.102","-075 12.925","","","173668","1","40 04.102","-075 12.925","","Public - city","119.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","","George Fieo","2011-11-15","","N"
"Chestnut Oak","Quercus montana","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 01.603","-075 11.822","","","173675","1","40 01.603","-075 11.822","","Public - city","103.2'","Clinometer/laser rangefinder/sine","12.5'","150''","","","George Fieo","2011-11-15","","N"
"Chestnut Oak","Quercus montana","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214177","1","","","150.0 ft","Public - city","105.5'","Clinometer/laser rangefinder/sine","","","","","John Eichholz","2005-04-20","","N"
"Chestnut Oak","Quercus montana","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 04.450","-075 13.102","","","173676","1","40 04.450","-075 13.102","","Public - city","121.8'","Clinometer/laser rangefinder/sine","7.3'","87''","","","George Fieo","2011-11-15","","N"
"Chestnut Oak","Quercus montana","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 02.091","-075 12.474","","","173677","1","40 02.091","-075 12.474","","Public - city","124.3'","Clinometer/laser rangefinder/sine","10.5'","126''","","","George Fieo","2011-11-15","","N"
"Cucumber-Tree","Magnolia acuminata","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214531","1","","","175.0 ft","Public - city","76.3'","Clinometer/laser rangefinder/sine","15.2'","182''","","","Scott Wade","2006-01-11","","N"
"Cucumber-Tree","Magnolia acuminata","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214530","1","","","175.0 ft","Public - city","110.8'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Scott Wade","2006-01-11","","N"
"Eastern Cottonwood","Populus deltoides","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 01.706","-075 11.341","","","173678","1","40 01.706","-075 11.341","","Public - city","104.8'","Clinometer/laser rangefinder/sine","12.4'","149''","","","George Fieo","2011-11-15","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214168","1","","","150.0 ft","Public - city","106.3'","Clinometer/laser rangefinder/sine","5.3'","64''","","","John Eichholz","2005-04-20","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173571","1","","","150.0 ft","Public - city","106.9'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173570","1","","","150.0 ft","Public - city","111.2'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173569","1","","","150.0 ft","Public - city","112.5'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.197","-075 13.002","","","173679","1","40 03.197","-075 13.002","","Public - city","117.9'","Clinometer/laser rangefinder/sine","10.1'","121''","","","George Fieo","2011-11-15","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214169","1","","","150.0 ft","Public - city","122.5'","Clinometer/laser rangefinder/sine","8.4'","101''","","","John Eichholz","2005-04-20","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.900","-075 13.293","","","173680","2","40 03.900","-075 13.293","","Public - city","126.5'","Clinometer/laser rangefinder/sine","10.7'","128''","","","George Fieo, Eric Danielson","2019-12-02","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.056","-075 12.995","","","173681","1","40 03.056","-075 12.995","","Public - city","131.6'","Clinometer/laser rangefinder/sine","7.1'","85''","","","George Fieo","2011-11-15","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.932","-075 13.268","","","173682","1","40 03.932","-075 13.268","","Public - city","132.3'","Clinometer/laser rangefinder/sine","9.5'","114''","","","George Fieo","2011-11-15","","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.937","-075 13.238","","","173683","2","40 03.937","-075 13.238","","Public - city","138.1'","Clinometer/laser rangefinder/sine","8.9'","107''","","","George Fieo, Eric Danielson","2019-12-02","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.323","-075 12.027","","","173729","1","40 03.323","-075 12.027","","Public - city","120.8'","Clinometer/laser rangefinder/sine","9.0'","108''","","Plantation specimen.","George Fieo","2011-11-15","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.114","-075 12.600","","","173730","1","40 03.114","-075 12.600","","Public - city","141.9'","Clinometer/laser rangefinder/sine","6.5'","78''","","Plantation specimen.","George Fieo","2011-11-15","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","217137","1","","","","Public - city","145.4'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Eric Danielson","2019-12-02","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","217136","1","","","","Public - city","147.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Eric Danielson","2019-12-02","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","217135","1","","","","Public - city","149.2'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Eric Danielson","2019-12-02","","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","217134","1","","","","Public - city","154.1'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Eric Danielson","2019-12-02","","N"
"European Beech","Fagus sylvatica","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 04.800","-075 14.056","","","214528","1","40 04.800","-075 14.056","175.0 ft","Public - city","102.5'","Clinometer/laser rangefinder/sine","21.4'","257''","","","Scott Wade","2006-01-11","","N"
"Green Ash","Fraxinus pennsylvanica","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 01.036","-075 12.034","","","173684","1","40 01.036","-075 12.034","","Public - city","139.4'","Clinometer/laser rangefinder/sine","9.0'","108''","","","George Fieo","2011-11-15","","N"
"Green Ash","Fraxinus pennsylvanica","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 04.145","-075 13.325","","","173685","1","40 04.145","-075 13.325","","Public - city","144.0'","Clinometer/laser rangefinder/sine","9.8'","118''","","","George Fieo","2011-11-15","","N"
"Green Ash","Fraxinus pennsylvanica","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 04.125","-075 13.295","","","173686","1","40 04.125","-075 13.295","","Public - city","146.4'","Clinometer/laser rangefinder/sine","9.7'","116''","","","George Fieo","2011-11-15","","N"
"Kentucky Coffeetree","Gymnocladus dioicus","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.089","-075 12.945","","","214527","1","40 03.089","-075 12.945","175.0 ft","Public - city","93.6'","Clinometer/laser rangefinder/sine","9.8'","118''","72.0'","","Scott Wade","2006-01-11","","N"
"London Planetree","Platanus x hispanica","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","216272","1","","","","Public - city","146.8'","Clinometer/laser rangefinder/sine","10.5'","126''","","","George Feio","2011-11-16","","N"
"Mockernut Hickory","Carya tomentosa","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 01.829","-075 11.924","","","173687","1","40 01.829","-075 11.924","","Public - city","116.1'","Clinometer/laser rangefinder/sine","5.5'","66''","","","George Fieo","2011-11-15","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214151","1","","","","Public - city","100.3'","Clinometer/laser rangefinder/sine","","","","","John Eichholz","2005-04-20","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173579","1","","","150.0 ft","Public - city","116.0'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214165","1","","","150.0 ft","Public - city","121.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","","John Eichholz","2005-04-20","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 02.084","-075 12.457","","","173688","1","40 02.084","-075 12.457","","Public - city","121.5'","Clinometer/laser rangefinder/sine","13.4'","161''","","","George Fieo","2011-11-15","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 04.425","-075 13.157","","","173689","1","40 04.425","-075 13.157","","Public - city","126.6'","Clinometer/laser rangefinder/sine","12.7'","152''","","","George Fieo","2011-11-15","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214166","1","","","150.0 ft","Public - city","130.0'","Clinometer/laser rangefinder/sine","10.5'","126''","","","John Eichholz","2005-04-20","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 02.479","-075 12.340","","","173690","1","40 02.479","-075 12.340","","Public - city","130.3'","Clinometer/laser rangefinder/sine","12.3'","148''","","","George Fieo","2011-11-15","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214167","1","","","150.0 ft","Public - city","131.9'","Clinometer/laser rangefinder/sine","","","","","John Eichholz","2005-04-20","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173584","1","","","150.0 ft","Public - city","135.2'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173691","1","","","","Public - city","135.9'","Clinometer/laser rangefinder/sine","10.7'","128''","","","George Fieo","2011-11-15","","N"
"Norway Spruce","Picea abies","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214529","1","","","175.0 ft","Public - city","99.0'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Scott Wade","2006-01-11","","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 02.688","-075 12.641","","","173692","1","40 02.688","-075 12.641","","Public - city","110.8'","Clinometer/laser rangefinder/sine","10.6'","127''","","","George Fieo","2011-11-15","","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 02.030","-075 12.286","","","173693","1","40 02.030","-075 12.286","","Public - city","133.8'","Clinometer/laser rangefinder/sine","10.8'","129''","","","George Fieo","2011-11-15","","N"
"Red Maple","Acer rubrum","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 04.065","-075 13.346","","","173694","1","40 04.065","-075 13.346","","Public - city","97.8'","Clinometer/laser rangefinder/sine","7.4'","89''","","","George Fieo","2011-11-15","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 01.887","-075 11.622","","","173695","1","40 01.887","-075 11.622","","Public - city","91.8'","Clinometer/laser rangefinder/sine","10.2'","122''","","","George Fieo","2011-11-15","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 01.350","-075 11.806","","","173696","1","40 01.350","-075 11.806","","Public - city","97.6'","Clinometer/laser rangefinder/sine","10.0'","120''","","","George Fieo","2011-11-15","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.194","-075 12.480","","","173697","1","40 03.194","-075 12.480","","Public - city","99.6'","Clinometer/laser rangefinder/sine","8.3'","99''","","","George Fieo","2011-11-15","","N"
"Sassafras","Sassafras albidum","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 01.083","-075 12.069","","","173698","1","40 01.083","-075 12.069","","Public - city","100.1'","Clinometer/laser rangefinder/sine","5.5'","66''","","","George Fieo","2011-11-15","","N"
"Scarlet Oak","Quercus coccinea","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.323","-075 12.883","","","173699","1","40 03.323","-075 12.883","","Public - city","112.1'","Clinometer/laser rangefinder/sine","11.9'","143''","","","George Fieo","2011-11-15","","N"
"Scarlet Oak","Quercus coccinea","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 02.794","-075 12.864","","","173700","1","40 02.794","-075 12.864","","Public - city","113.1'","Clinometer/laser rangefinder/sine","11.7'","140''","","","George Fieo","2011-11-15","","N"
"Scarlet Oak","Quercus coccinea","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 01.646","-075 11.404","","","173701","1","40 01.646","-075 11.404","","Public - city","121.3'","Clinometer/laser rangefinder/sine","11.8'","142''","","","George Fieo","2011-11-15","","N"
"Scarlet Oak","Quercus coccinea","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.072","-075 12.808","","","173702","1","40 03.072","-075 12.808","","Public - city","124.7'","Clinometer/laser rangefinder/sine","9.0'","108''","","","George Fieo","2011-11-15","","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 02.302","-075 12.486","","","173703","1","40 02.302","-075 12.486","","Public - city","122.4'","Clinometer/laser rangefinder/sine","5.6'","67''","","","George Fieo","2011-11-15","","N"
"Sugar Maple","Acer saccharum","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 04.266","-075 13.449","","","173704","1","40 04.266","-075 13.449","","Public - city","104.6'","Clinometer/laser rangefinder/sine","9.8'","118''","","likely planted.","George Fieo","2011-11-15","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 03.902","-075 13.282","","","173664","1","40 03.902","-075 13.282","","Public - city","106.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","","George Fieo","2011-11-15","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214172","1","","","150.0 ft","Public - city","107.3'","Clinometer/laser rangefinder/sine","","","","","John Eichholz","2005-04-20","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214173","1","","","150.0 ft","Public - city","107.7'","Clinometer/laser rangefinder/sine","6.1'","73''","","","John Eichholz","2005-04-20","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214174","1","","","150.0 ft","Public - city","107.9'","Clinometer/laser rangefinder/sine","8.7'","104''","","","John Eichholz","2005-04-20","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214175","1","","","150.0 ft","Public - city","113.5'","Clinometer/laser rangefinder/sine","8.0'","96''","","","John Eichholz","2005-04-20","","N"
"Sweet Birch","Betula lenta","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 04.663","-075 13.697","","","173665","1","40 04.663","-075 13.697","","Public - city","115.4'","Clinometer/laser rangefinder/sine","5.3'","64''","","","George Fieo","2011-11-15","","N"
"Sweet Cherry","Prunus avium","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173576","1","","","150.0 ft","Public - city","102.5'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Sweet Cherry","Prunus avium","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214176","1","","","150.0 ft","Public - city","103.1'","Clinometer/laser rangefinder/sine","","","","","John Eichholz","2005-04-20","","N"
"Sweet Cherry","Prunus avium","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173575","1","","","150.0 ft","Public - city","110.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Sweet Cherry","Prunus avium","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173574","1","","","150.0 ft","Public - city","113.5'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Tree Of Heaven","Ailanthus altissima","Pennsylvania","Philadelphia","Wissahickon Valley Park","40 01.284","-075 12.235","","","173659","1","40 01.284","-075 12.235","","Public - city","103.7'","Clinometer/laser rangefinder/sine","6.5'","78''","","","George Fieo","2011-11-15","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214159","1","","","150.0 ft","Public - city","123.8'","Clinometer/laser rangefinder/sine","14.7'","176''","","","John Eichholz","2005-04-20","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","214150","1","","","150.0 ft","Public - city","124.0'","Clinometer/laser rangefinder/sine","","","","","John Eichholz","2005-04-20","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173555","1","","","150.0 ft","Public - city","128.8'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173554","1","","","150.0 ft","Public - city","129.9'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Philadelphia","Wissahickon Valley Park","","","","","173553","1","","","150.0 ft","Public - city","130.7'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Will Blozan, Ben Blozan","2003-10-04","","N"
