"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Beech","Fagus grandifolia","Georgia","Stephens","Panther Creek","","","","","249203","1","","","","Public - federal","131.1'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"American Elm","Ulmus americana","Georgia","Stephens","Panther Creek","34 40.125","-083 22.086","","","234525","2","34 40.125","-083 22.086","","Public - federal","133.0'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Jess Riddle, Doug Riddle, Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"American Hornbeam","Carpinus caroliniana","Georgia","Stephens","Panther Creek","","","","","249198","1","","","","Public - federal","63.9'","Clinometer/laser rangefinder/sine","2.3'","27''","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Bitternut Hickory","Carya cordiformis","Georgia","Stephens","Panther Creek","","","","","234516","1","","","","Public - federal","111.1'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Jess Riddle, Doug Riddle","2002-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Bitternut Hickory","Carya cordiformis","Georgia","Stephens","Panther Creek","","","","","249112","1","","","","Public - federal","133.1'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Black Walnut","Juglans nigra","Georgia","Stephens","Panther Creek","","","","","234523","1","","","","Public - federal","117.0'","Clinometer/laser rangefinder/sine","5.4'","65''","","Height is Not Less Then(NLT)","Jess Riddle, Doug Riddle","2002-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Black Walnut","Juglans nigra","Georgia","Stephens","Panther Creek","","","","","249115","1","","","","Public - federal","119.2'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Black Walnut","Juglans nigra","Georgia","Stephens","Panther Creek","","","","","249116","1","","","","Public - federal","121.1'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Black Walnut","Juglans nigra","Georgia","Stephens","Panther Creek","","","","","249129","1","","","","Public - federal","125.1'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Black Walnut","Juglans nigra","Georgia","Stephens","Panther Creek","","","","","249130","1","","","","Public - federal","130.7'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Butternut","Juglans cinerea","Georgia","Stephens","Panther Creek","","","","","234521","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","4.0'","48''","","","Jess Riddle, Doug Riddle","2002-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Butternut","Juglans cinerea","Georgia","Stephens","Panther Creek","","","","","234522","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","3.6'","43''","","","Jess Riddle, Doug Riddle","2002-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Cucumber-Tree","Magnolia acuminata","Georgia","Stephens","Panther Creek","","","","","249207","1","","","","Public - federal","128.6'","Clinometer/laser rangefinder/sine","6.3'","75''","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Hemlock","Tsuga canadensis","Georgia","Stephens","Panther Creek","","","","","249213","1","","","","Public - federal","138.4'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Redbud","Cercis canadensis","Georgia","Stephens","Panther Creek","","","","","234518","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","3.2'","38''","","","Jess Riddle, Doug Riddle","2002-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Redbud","Cercis canadensis","Georgia","Stephens","Panther Creek","","","","","234517","1","","","","Public - federal","55.5'","Clinometer/laser rangefinder/sine","2.9'","35''","","","Jess Riddle, Doug Riddle","2002-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Redbud","Cercis canadensis","Georgia","Stephens","Panther Creek","","","","","234519","1","","","","Public - federal","58.4'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Jess Riddle, Doug Riddle","2002-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Redbud","Cercis canadensis","Georgia","Stephens","Panther Creek","","","","","249200","1","","","","Public - federal","58.4'","Clinometer/laser rangefinder/sine","1.4'","17''","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern Redbud","Cercis canadensis","Georgia","Stephens","Panther Creek","","","","","249201","1","","","","Public - federal","60.9'","Clinometer/laser rangefinder/sine","1.8'","22''","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Eastern White Pine","Pinus strobus","Georgia","Stephens","Panther Creek","","","","","249208","1","","","","Public - federal","163.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Green Ash","Fraxinus pennsylvanica","Georgia","Stephens","Panther Creek","","","","","249101","1","","","","Public - federal","129.4'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Green Ash","Fraxinus pennsylvanica","Georgia","Stephens","Panther Creek","","","","","249102","1","","","","Public - federal","130.9'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Green Ash","Fraxinus pennsylvanica","Georgia","Stephens","Panther Creek","","","","","249103","1","","","","Public - federal","134.2'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Green Ash","Fraxinus pennsylvanica","Georgia","Stephens","Panther Creek","","","","","249104","1","","","","Public - federal","138.2'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Green Ash","Fraxinus pennsylvanica","Georgia","Stephens","Panther Creek","","","","","249105","1","","","","Public - federal","138.3'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Hophornbeam","Ostrya virginiana","Georgia","Stephens","Panther Creek","","","","","249111","1","","","","Public - federal","74.8'","Clinometer/laser rangefinder/sine","3.2'","38''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Mockernut Hickory","Carya tomentosa","Georgia","Stephens","Panther Creek","","","","","249113","1","","","","Public - federal","123.6'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Mountain Camellia","Stewartia ovata","Georgia","Stephens","Panther Creek","","","","","249214","1","","","","Public - federal","23.6'","Clinometer/laser rangefinder/sine","0.6'","7''","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Northern Red Oak","Quercus rubra","Georgia","Stephens","Panther Creek","","","","","249118","1","","","","Public - federal","122.2'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Northern Red Oak","Quercus rubra","Georgia","Stephens","Panther Creek","","","","","249117","1","","","","Public - federal","134.8'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Northern Red Oak","Quercus rubra","Georgia","Stephens","Panther Creek","","","","","249119","1","","","","Public - federal","139.8'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Northern Red Oak","Quercus rubra","Georgia","Stephens","Panther Creek","","","","","249210","1","","","","Public - federal","142.3'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Pignut Hickory","Carya glabra","Georgia","Stephens","Panther Creek","","","","","249199","1","","","","Public - federal","134.8'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Pignut Hickory","Carya glabra","Georgia","Stephens","Panther Creek","","","","","249114","1","","","","Public - federal","144.2'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"River Birch","Betula nigra","Georgia","Stephens","Panther Creek","","","","","249197","1","","","","Public - federal","81.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Sassafras","Sassafras albidum","Georgia","Stephens","Panther Creek","","","","","249122","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.3'","100''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Stephens","Panther Creek","","","","","249124","1","","","","Public - federal","129.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Stephens","Panther Creek","","","","","249123","1","","","","Public - federal","139.5'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Stephens","Panther Creek","","","","","249205","1","","","","Public - federal","140.2'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Sweetgum","Liquidambar styraciflua","Georgia","Stephens","Panther Creek","","","","","249206","1","","","","Public - federal","145.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Stephens","Panther Creek","","","","","249125","1","","","","Public - federal","139.4'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Stephens","Panther Creek","","","","","249126","1","","","","Public - federal","142.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Stephens","Panther Creek","","","","","249127","1","","","","Public - federal","150.9'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"Tuliptree","Liriodendron tulipifera","Georgia","Stephens","Panther Creek","","","","","249128","1","","","","Public - federal","157.6'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"White Ash","Fraxinus americana","Georgia","Stephens","Panther Creek","","","","","234520","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.7'","104''","","","Jess Riddle, Doug Riddle","2002-04-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"White Ash","Fraxinus americana","Georgia","Stephens","Panther Creek","","","","","249204","1","","","","Public - federal","138.3'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"White Oak","Quercus alba","Georgia","Stephens","Panther Creek","","","","","249120","1","","","","Public - federal","121.8'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"White Oak","Quercus alba","Georgia","Stephens","Panther Creek","","","","","249121","1","","","","Public - federal","122.1'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2005-03-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
"White Oak","Quercus alba","Georgia","Stephens","Panther Creek","","","","","249209","1","","","","Public - federal","140.0'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Jess Riddle, Doug Riddle","2011-12-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D73%26t%3D3469%26sid%3Da73770c2b894b38da07dbd9d5b148ced","N"
