"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Northern Red Oak","Quercus rubra var. rubra","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314377","1","","","","Public","148.1'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Elijah Whitcomb","2023-12-28","","N"
"Northern Red Oak","Quercus rubra var. rubra","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314354","1","","","","Public","151.8'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2023-12-28","","N"
"Northern Red Oak","Quercus rubra var. rubra","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.681","-078 34.436","","","314378","1","38 01.681","-078 34.436","755.0 ft","Public","158.1'","Clinometer/laser rangefinder/sine","8.4'","100''","","","Elijah Whitcomb","2023-12-28","","N"
"Pignut Hickory","Carya glabra","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314385","1","","","","Public","132.3'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb","2023-12-28","","N"
"Red Hickory","Carya ovalis","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314375","1","","","","Public","134.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-12-28","","N"
"Red Hickory","Carya ovalis","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.692","-078 34.449","","","314376","1","38 01.692","-078 34.449","775.0 ft","Public","145.0'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2023-12-28","","N"
"Red Maple","Acer rubrum var. rubrum","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314371","1","","","","Public","110.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2023-12-28","","N"
"Scarlet Oak","Quercus coccinea var. coccinea","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314368","1","","","","Public","112.0'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2023-12-28","","N"
"Shagbark Hickory","Carya ovata","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314369","1","","","","Public","112.9'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Elijah Whitcomb","2023-12-28","","N"
"Shagbark Hickory","Carya ovata","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.486","-078 34.085","","","314396","1","38 01.486","-078 34.085","745.0 ft","Public","129.0'","Clinometer/laser rangefinder/sine","5.4'","64''","","","Elijah Whitcomb","2023-12-28","","N"
"Shortleaf Pine","Pinus echinata","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314356","1","","","","Public","130.2'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2023-12-28","","N"
"Shortleaf Pine","Pinus echinata","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314393","1","","","","Public","137.1'","Clinometer/laser rangefinder/sine","6.0'","71''","","","Elijah Whitcomb","2023-12-28","","N"
"Shortleaf Pine","Pinus echinata","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.653","-078 34.357","","","314379","1","38 01.653","-078 34.357","720.0 ft","Public","139.6'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Elijah Whitcomb","2023-12-28","","N"
"Slippery Elm","Ulmus rubra","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.419","-078 34.521","","","314406","1","38 01.419","-078 34.521","815.0 ft","Public","99.0'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2023-12-28","","N"
"Southern Red Oak","Quercus falcata","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314367","1","","","","Public","114.7'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314353","1","","","","Public","160.9'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314352","1","","","","Public","164.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314366","1","","","","Public","164.5'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.703","-078 34.425","","","314404","1","38 01.703","-078 34.425","760.0 ft","Public","165.3'","Clinometer/laser rangefinder/sine","8.9'","106''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.436","-078 34.597","","","314399","1","38 01.436","-078 34.597","830.0 ft","Public","165.6'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.673","-078 34.412","","","314400","1","38 01.673","-078 34.412","730.0 ft","Public","166.8'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.679","-078 34.436","","","314381","1","38 01.679","-078 34.436","750.0 ft","Public","167.1'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 02.431","-078 33.596","","","314382","1","38 02.431","-078 33.596","815.0 ft","Public","167.3'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.697","-078 34.465","","","314383","1","38 01.697","-078 34.465","800.0 ft","Public","168.8'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.359","-078 34.200","","","314398","1","38 01.359","-078 34.200","745.0 ft","Public","168.8'","Clinometer/laser rangefinder/sine","7.4'","88''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.823","-078 34.251","","","314403","1","38 01.823","-078 34.251","730.0 ft","Public","170.8'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.813","-078 34.282","","","314401","1","38 01.813","-078 34.282","760.0 ft","Public","171.3'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.406","-078 34.568","","","314391","1","38 01.406","-078 34.568","765.0 ft","Public","171.7'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.825","-078 34.237","","","314402","1","38 01.825","-078 34.237","735.0 ft","Public","172.3'","Clinometer/laser rangefinder/sine","10.4'","124''","","","Elijah Whitcomb","2023-12-28","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.654","-078 34.435","","","314380","1","38 01.654","-078 34.435","745.0 ft","Public","175.8'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Elijah Whitcomb","2023-12-28","","N"
"Virginia Pine","Pinus virginiana","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314359","1","","","","Public","97.5'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Elijah Whitcomb","2023-12-28","","N"
"White Oak","Quercus alba","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314364","1","","","","Public","134.7'","Clinometer/laser rangefinder/sine","5.9'","70''","","","Elijah Whitcomb","2023-12-28","","N"
"White Oak","Quercus alba","Virginia","Albemarle","Ragged Mountain Natural Area","","","","","314386","1","","","","Public","137.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2023-12-28","","N"
"White Oak","Quercus alba","Virginia","Albemarle","Ragged Mountain Natural Area","38 01.874","-078 34.252","","","314397","1","38 01.874","-078 34.252","800.0 ft","Public","137.6'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2023-12-28","","N"
"American Beech","Fagus grandifolia","Virginia","Alexandria","Holmes Run","","","","","48271","1","","","","Public - City Park","90.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Howard Stoner","2005-02-21","","N"
"American Sycamore","Platanus occidentalis","Virginia","Alexandria","Holmes Run","","","","","48270","1","","","","Public - City Park","106.0'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Howard Stoner","2005-02-21","","N"
"American Sycamore","Platanus occidentalis","Virginia","Alexandria","Holmes Run","","","","","48269","1","","","","Public - City Park","110.0'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Howard Stoner","2005-02-21","","N"
"Northern Red Oak","Quercus rubra","Virginia","Alexandria","Holmes Run","","","","","48266","1","","","","Public - City Park","112.0'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Howard Stoner","2005-02-21","","N"
"River Birch","Betula nigra","Virginia","Alexandria","Holmes Run","","","","","48272","1","","","","Public - City Park","72.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Howard Stoner","2005-02-21","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Alexandria","Holmes Run","","","","","48265","1","","","","Public - City Park","102.0'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Howard Stoner","2005-02-21","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Alexandria","Holmes Run","","","","","48264","1","","","","Public - City Park","110.0'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Howard Stoner","2005-02-21","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Alexandria","Holmes Run","38 49.813","-077 08.003","","","48263","1","38 49.813","-077 08.003","","Public - City Park","117.0'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Howard Stoner","2005-02-21","","N"
"White Oak","Quercus alba","Virginia","Alexandria","Holmes Run","","","","","48268","1","","","","Public - City Park","101.0'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Howard Stoner","2005-02-21","","N"
"White Oak","Quercus alba","Virginia","Alexandria","Holmes Run","","","","","48267","1","","","","Public - City Park","110.0'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Howard Stoner","2005-02-21","","N"
"Willow Oak","Quercus phellos","Virginia","Alexandria","Holmes Run","38 48.835","-077 06.921","","","48273","1","38 48.835","-077 06.921","","Public - City Park","73.0'","Clinometer/laser rangefinder/sine","16.3'","195''","89.0'","Tree is near trail upstream of Duke Street bridge.
Tree is a Bicenterrnial tree with plaque","Will Blozan","2010-01-14","","N"
"Northern Red Oak","Quercus rubra","Virginia","Alleghany","Rich Hole Wilderness","37 52.097","-079 37.971","","","219421","1","37 52.097","-079 37.971","2400.0 ft","Public - National Forest","","Clinometer/laser rangefinder/sine","12.5'","150''","","","Darian Copiz","2015-08-27","","N"
"Northern Red Oak","Quercus rubra","Virginia","Alleghany","Rich Hole Wilderness","","","","","219422","1","","","","Public - National Forest","","Clinometer/laser rangefinder/sine","16.1'","193''","","","Darian Copiz","2015-08-27","","N"
"Northern Red Oak","Quercus rubra","Virginia","Alleghany","Rich Hole Wilderness","","","","","219423","1","","","","Public - National Forest","","Clinometer/laser rangefinder/sine","13.1'","157''","","Tree is dead.","Darian Copiz","2015-08-27","","N"
"White Ash","Fraxinus americana","Virginia","Alleghany","Rich Hole Wilderness","","","","","219424","1","","","","Public - National Forest","","Clinometer/laser rangefinder/sine","12.6'","151''","","","Darian Copiz","2015-08-27","","N"
"Blackhaw","Viburnum prunifolium","Virginia","Bedford","Poplar Forest","","","","","48686","1","","","","Private - open to public","35.3'","Clinometer/laser rangefinder/sine","","","","","Will Blozan","2008-12-05","","N"
"Tree Of Heaven","Ailanthus altissima","Virginia","Bedford","Poplar Forest","","","","","48685","1","","","","Private - open to public","97.0'","Clinometer/laser rangefinder/sine","","","","","Will Blozan","2008-12-05","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Bedford","Poplar Forest","37 21.064","-079 15.904","","","48684","1","37 21.064","-079 15.904","800.0 ft","Private - open to public","146.9'","Clinometer/laser rangefinder/sine","","","","","Will Blozan","2008-12-05","","N"
"White Oak","Quercus alba","Virginia","Bedford","Poplar Forest","","","","","48687","1","","","","Private - open to public","115.9'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Will Blozan","2008-12-05","","N"
"White Oak","Quercus alba","Virginia","Clarke","Carter Hall","39 04.339","-078 02.042","","","48746","1","39 04.339","-078 02.042","","Private","75.0'","","20.5'","246''","147.0'","Crown spread is maximum and not less than (NTL)
Various limb lengths are 70.5', 70.5', 67.5', 55.5', 71.5'","Gaines Mcmartin","2010-04-28","","N"
"White Oak","Quercus alba","Virginia","Clarke","Carter Hall","39 04.234","-078 01.818","","","48747","1","39 04.234","-078 01.818","600.0 ft","Private","94.0'","Clinometer/laser rangefinder/sine","15.5'","185''","","","Gaines Mcmartin","2010-04-28","","N"
"Pecan","Carya illinoinensis","Virginia","Fairfax","Mount Vernon","","","","","48250","1","","","","Private, open to public","122.4'","Clinometer/laser rangefinder/sine","","","","","Will Blozan","2010-01-22","","N"
"White Ash","Fraxinus americana","Virginia","Fairfax","Mount Vernon","38 42.506","-077 05.255","","","48251","1","38 42.506","-077 05.255","","Private, open to public","107.3'","Clinometer/laser rangefinder/sine","","","","","Will Blozan","2010-01-22","","N"
"American Beech","Fagus grandifolia","Virginia","Fairfax","Scotts Run Nature Preserve","","","Preserve managed by staff of Riverbend Park","","49607","1","","","","Public - County","118.5'","Clinometer/laser rangefinder/sine","0.3'","3''","","","Darian Copiz","2011-03-02","","N"
"American Elm","Ulmus americana","Virginia","Fairfax","Scotts Run Nature Preserve","","","Preserve managed by staff of Riverbend Park","","49612","1","","","","Public - County","100.8'","Clinometer/laser rangefinder/sine","12.8'","153''","","","Darian Copiz","2011-03-02","","N"
"American Sycamore","Platanus occidentalis","Virginia","Fairfax","Scotts Run Nature Preserve","","","Preserve managed by staff of Riverbend Park","","49610","1","","","","Public - County","149.7'","Clinometer/laser rangefinder/sine","15.6'","187''","","","Darian Copiz","2011-03-02","","N"
"Chestnut Oak","Quercus montana","Virginia","Fairfax","Scotts Run Nature Preserve","","","Preserve managed by staff of Riverbend Park","","49611","1","","","","Public - County","133.3'","Clinometer/laser rangefinder/sine","","","","This fused twin stem had a CBH of 222""","Darian Copiz","2011-03-02","","N"
"Green Ash","Fraxinus pennsylvanica","Virginia","Fairfax","Scotts Run Nature Preserve","","","Preserve managed by staff of Riverbend Park","","49608","1","","","","Public - County","123.1'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Darian Copiz","2011-03-02","","N"
"Pawpaw","Asimina triloba","Virginia","Fairfax","Scotts Run Nature Preserve","","","Preserve managed by staff of Riverbend Park","","49606","1","","","","Public - County","67.4'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Darian Copiz","2011-03-02","","N"
"Tuliptree","Liriodendron tulipifera","Virginia","Fairfax","Scotts Run Nature Preserve","","","Preserve managed by staff of Riverbend Park","","49609","1","","","","Public - County","145.5'","Clinometer/laser rangefinder/sine","17.6'","211''","","","Darian Copiz","2011-03-02","","N"
"American Basswood","Tilia americana","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168534","1","","","","Public-federal.","94.3'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Basswood","Tilia americana","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168533","1","","","","Public-federal.","128.5'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Basswood","Tilia americana var. americana","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","165587","1","","","","Public-federal.","124.5'","Clinometer/laser rangefinder/sine","5.7'","69''","","","Will Blozan, Darian Copiz","2010-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Beech","Fagus grandifolia","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168530","1","","","","Public-federal.","104.8'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Beech","Fagus grandifolia","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168532","1","","","","Public-federal.","124.0'","Clinometer/laser rangefinder/sine","12.1'","145''","","","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Beech","Fagus grandifolia","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168529","1","","","","Public-federal.","131.3'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Elm","Ulmus americana","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168538","1","","","","Public-federal.","115.7'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Holly","Ilex opaca var. opaca","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168568","1","","","","Public-federal.","41.5'","Clinometer/laser rangefinder/sine","2.2'","26''","","","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Hornbeam","Carpinus caroliniana","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168569","1","","","","Public-federal.","37.0'","Clinometer/laser rangefinder/sine","2.5'","30''","","Girth taken at 2 1/2'","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Sycamore","Platanus occidentalis","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168512","1","","","","Public-federal.","135.3'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Sycamore","Platanus occidentalis","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","165591","1","","","","Public-federal.","145.6'","Clinometer/laser rangefinder/sine","","","","Fused double stem","Will Blozan, Darian Copiz","2010-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Sycamore","Platanus occidentalis","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","165593","1","","","","Public-federal.","145.9'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Will Blozan, Darian Copiz","2010-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Sycamore","Platanus occidentalis","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","165592","1","","","","Public-federal.","146.4'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Will Blozan, Darian Copiz","2010-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Sycamore","Platanus occidentalis","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168511","1","","","","Public-federal.","148.5'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"American Sycamore","Platanus occidentalis","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","165594","1","","","","Public-federal.","150.0'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Will Blozan, Darian Copiz","2010-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"Bitternut Hickory","Carya cordiformis","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","168528","1","","","","Public-federal.","132.5'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Darian Copiz","2017-03-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
"Bitternut Hickory","Carya cordiformis","Virginia","Fairfax","Turkey Run Park","","","Part of George Washington Memorial Parkway.","","165589","1","","","","Public-federal.","132.6'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Will Blozan, Darian Copiz","2010-12-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D128%26t%3D7961","N"
