"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Mountain Maple","Acer spicatum","Ontario","Algoma District","Wawa Area-Voyager And Nokomis Trails","","","Also see:
http://www.ents-bbs.org/viewtopic.php?f=113&t=6037&sid=1d493e39fcc69fb73dc249f02e7e5c6d","","233044","1","","","","Public - state","32.2'","Clinometer/laser rangefinder/sine","1.3'","15''","","","Doug Bidlack, Kouta Rasanen","2013-08-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6029%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p27172","N"
"Northern Mountain Ash","Sorbus decora","Ontario","Algoma District","Wawa Area-Voyager And Nokomis Trails","","","Also see:
http://www.ents-bbs.org/viewtopic.php?f=113&t=6037&sid=1d493e39fcc69fb73dc249f02e7e5c6d","","233052","1","","","","Public - state","","Clinometer/laser rangefinder/sine","3.7'","44''","","Also known as ""Showy Mountain Ash""","Doug Bidlack, Kouta Rasanen","2013-08-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6029%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p27172","N"
"Northern Mountain Ash","Sorbus decora","Ontario","Algoma District","Wawa Area-Voyager And Nokomis Trails","","","Also see:
http://www.ents-bbs.org/viewtopic.php?f=113&t=6037&sid=1d493e39fcc69fb73dc249f02e7e5c6d","","233042","1","","","","Public - state","41.7'","Clinometer/laser rangefinder/sine","2.3'","27''","","Also known as ""Showy Mountain Ash""","Doug Bidlack, Kouta Rasanen","2013-08-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6029%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p27172","N"
"Northern Mountain Ash","Sorbus decora","Ontario","Algoma District","Wawa Area-Voyager And Nokomis Trails","","","Also see:
http://www.ents-bbs.org/viewtopic.php?f=113&t=6037&sid=1d493e39fcc69fb73dc249f02e7e5c6d","","233043","1","","","","Public - state","46.3'","","2.0'","24''","","Also known as ""Showy Mountain Ash""","Doug Bidlack, Kouta Rasanen","2013-08-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6029%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p27172","N"
"Northern Mountain Ash","Sorbus decora","Ontario","Algoma District","Wawa Area-Voyager And Nokomis Trails","","","Also see:
http://www.ents-bbs.org/viewtopic.php?f=113&t=6037&sid=1d493e39fcc69fb73dc249f02e7e5c6d","","233041","1","","","","Public - state","47.6'","Clinometer/laser rangefinder/sine","2.3'","28''","","Also known as ""Showy Mountain Ash""","Doug Bidlack, Kouta Rasanen","2013-08-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6029%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p27172","N"
"Northern Mountain Ash","Sorbus decora","Ontario","Algoma District","Wawa Area-Voyager And Nokomis Trails","","","Also see:
http://www.ents-bbs.org/viewtopic.php?f=113&t=6037&sid=1d493e39fcc69fb73dc249f02e7e5c6d","","233053","1","","","","Public - state","52.5'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Doug Bidlack, Kouta Rasanen","2013-08-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6029%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p27172","N"
"Pussy Willow","Salix discolor","Ontario","Algoma District","Wawa Area-Voyager And Nokomis Trails","","","Also see:
http://www.ents-bbs.org/viewtopic.php?f=113&t=6037&sid=1d493e39fcc69fb73dc249f02e7e5c6d","","233048","1","","","","Public - state","29.2'","Clinometer/laser rangefinder/sine","0.9'","11''","","","Doug Bidlack, Kouta Rasanen","2013-08-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6029%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p27172","N"
"Pussy Willow","Salix discolor","Ontario","Algoma District","Wawa Area-Voyager And Nokomis Trails","","","Also see:
http://www.ents-bbs.org/viewtopic.php?f=113&t=6037&sid=1d493e39fcc69fb73dc249f02e7e5c6d","","233049","1","","","","Public - state","33.1'","Clinometer/laser rangefinder/sine","1.3'","16''","","","Doug Bidlack, Kouta Rasanen","2013-08-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6029%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p27172","N"
"White Spruce","Picea glauca","Ontario","Algoma District","Wawa Area-Voyager And Nokomis Trails","","","Also see:
http://www.ents-bbs.org/viewtopic.php?f=113&t=6037&sid=1d493e39fcc69fb73dc249f02e7e5c6d","","233046","1","","","","Public - state","83.7'","Clinometer/laser rangefinder/sine","","","","","Doug Bidlack, Kouta Rasanen","2013-08-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6029%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p27172","N"
"White Spruce","Picea glauca","Ontario","Algoma District","Wawa Area-Voyager And Nokomis Trails","","","Also see:
http://www.ents-bbs.org/viewtopic.php?f=113&t=6037&sid=1d493e39fcc69fb73dc249f02e7e5c6d","","233056","1","","","","Public - state","88.9'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Doug Bidlack, Kouta Rasanen","2013-08-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6029%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p27172","N"
"White Spruce","Picea glauca","Ontario","Algoma District","Wawa Area-Voyager And Nokomis Trails","","","Also see:
http://www.ents-bbs.org/viewtopic.php?f=113&t=6037&sid=1d493e39fcc69fb73dc249f02e7e5c6d","","233055","1","","","","Public - state","94.8'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Doug Bidlack, Kouta Rasanen","2013-08-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6029%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p27172","N"
"Eastern White Pine","Pinus strobus","Ontario","Leeds And Grenville United Counties","Blue Church Cemetery","","","","","233033","1","","","","Private","103.7'","Clinometer/laser rangefinder/sine","12.8'","154''","","","Tom Howard","2013-09-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D5815%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Leeds And Grenville United Counties","Blue Church Cemetery","","","","","233034","1","","","","Private","104.0'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Tom Howard","2013-09-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D5815%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Nipissing District","Big Pines Trail - Algonquin Provincial Park","","","1,891,206 acres","","233154","1","","","","Public - state","","Clinometer/laser rangefinder/sine","9.4'","113''","","","Tom Howard, Jack Howard","2016-08-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D7828%26sid%3D7f2bd08108fe5fcfc1c2d28492c0c43a%23p38531","N"
"Eastern White Pine","Pinus strobus","Ontario","Nipissing District","Big Pines Trail - Algonquin Provincial Park","","","1,891,206 acres","","233155","1","","","","Public - state","","Clinometer/laser rangefinder/sine","8.9'","107''","","","Tom Howard, Jack Howard","2016-08-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D7828%26sid%3D7f2bd08108fe5fcfc1c2d28492c0c43a%23p38531","N"
"Eastern White Pine","Pinus strobus","Ontario","Nipissing District","Big Pines Trail - Algonquin Provincial Park","","","1,891,206 acres","","233156","1","","","","Public - state","120.4'","Clinometer/laser rangefinder/sine","12.8'","153''","","","Tom Howard, Jack Howard","2016-08-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D7828%26sid%3D7f2bd08108fe5fcfc1c2d28492c0c43a%23p38531","N"
"Eastern White Pine","Pinus strobus","Ontario","Rainy River District","Portage From Cullen To Munro","","","","","76421","1","","","","Federal","","","14.3'","172''","","This pine is significant particularly because it survived a major fire in the last 15 years that left it as a lonely giant and it stands out along the portage with a giant fire scar.","Riley Smith","2014-06-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6399","N"
"Arborvitae","Thuja occidentalis","Ontario","Rainy River District","Rainy River","","","1,180,000 acres","","233130","1","","","","Public - state","","Clinometer/laser rangefinder/sine","9.7'","116''","","","Climbs Bigtreees","2014-06-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6399%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d","N"
"Eastern White Pine","Pinus strobus","Ontario","Rainy River District","Rainy River","","","1,180,000 acres","","233126","1","","","","Public - state","","Clinometer/laser rangefinder/sine","14.4'","173''","","","Climbs Bigtreees","2014-06-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6399%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d","N"
"Eastern White Pine","Pinus strobus","Ontario","Rainy River District","Rainy River","","","1,180,000 acres","","233127","1","","","","Public - state","","Clinometer/laser rangefinder/sine","14.9'","179''","","","Climbs Bigtreees","2014-06-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6399%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d","N"
"Mountain Maple","Acer spicatum","Ontario","Rainy River District","Rainy River","","","1,180,000 acres","","233129","1","","","","Public - state","","Clinometer/laser rangefinder/sine","4.4'","53''","","","Climbs Bigtreees","2014-06-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6399%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d","N"
"Red Pine","Pinus resinosa","Ontario","Rainy River District","Rainy River","","","1,180,000 acres","","233124","1","","","","Public - state","","Clinometer/laser rangefinder/sine","11.9'","143''","","","Climbs Bigtreees","2014-06-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6399%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d","N"
"Red Pine","Pinus resinosa","Ontario","Rainy River District","Rainy River","","","1,180,000 acres","","233125","1","","","","Public - state","","Clinometer/laser rangefinder/sine","11.0'","132''","","","Climbs Bigtreees","2014-06-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6399%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d","N"
"Tamarack","Larix laricina","Ontario","Rainy River District","Rainy River","","","1,180,000 acres","","233128","1","","","","Public - state","","Clinometer/laser rangefinder/sine","10.2'","122''","","","Climbs Bigtreees","2014-06-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6399%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233021","1","","","","Private - Land Trust","","Clinometer/laser rangefinder/sine","5.6'","67''","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233023","1","","","","Private - Land Trust","","Clinometer/laser rangefinder/sine","4.3'","52''","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233024","1","","","","Private - Land Trust","","Clinometer/laser rangefinder/sine","9.0'","107''","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233025","1","","","","Private - Land Trust","","Clinometer/laser rangefinder/sine","6.6'","79''","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233026","1","","","","Private - Land Trust","","Clinometer/laser rangefinder/sine","8.5'","102''","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233027","1","","","","Private - Land Trust","","Clinometer/laser rangefinder/sine","8.5'","102''","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233028","1","","","","Private - Land Trust","","Clinometer/laser rangefinder/sine","8.1'","97''","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233029","1","","","","Private - Land Trust","","Clinometer/laser rangefinder/sine","9.2'","111''","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233030","1","","","","Private - Land Trust","","Clinometer/laser rangefinder/sine","8.6'","103''","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233031","1","","","","Private - Land Trust","","Clinometer/laser rangefinder/sine","9.3'","112''","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233022","1","","","","Private - Land Trust","6.5'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Sugar Maple","Acer saccharum","Ontario","Regional Municipality Of Durham","Thickson's Woods","","","Owned by the Tickson's Woods Land Trust, Whitby, Ontario.","","233032","1","","","","Private - Land Trust","9.3'","Clinometer/laser rangefinder/sine","","","","","Tom Howard, Jack Howard","2010-06-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D1010%26sid%3Dafd548d57f95d070318fc711f95249e1","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Niagara","Grimsly School Grove","","","","","233082","1","","","","Public - city","97.2'","Clinometer/laser rangefinder/sine","","","","","Tom Howard","2014-08-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6562%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p29919","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Niagara","Grimsly School Grove","","","","","233085","1","","","","Public - city","101.0'","Clinometer/laser rangefinder/sine","","","","","Tom Howard","2014-08-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6562%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p29919","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Niagara","Grimsly School Grove","","","","","233084","1","","","","Public - city","103.2'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Tom Howard","2014-08-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6562%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p29919","N"
"Eastern White Pine","Pinus strobus","Ontario","Regional Municipality Of Niagara","Grimsly School Grove","","","","","233083","1","","","","Public - city","106.2'","Clinometer/laser rangefinder/sine","","","","","Tom Howard","2014-08-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6562%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p29919","N"
"White Oak","Quercus alba","Ontario","Regional Municipality Of Niagara","Grimsly School Grove","","","","","233086","1","","","","Public - city","","Clinometer/laser rangefinder/sine","15.2'","182''","","","Tom Howard","2014-08-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D113%26t%3D6562%26sid%3D1d493e39fcc69fb73dc249f02e7e5c6d%23p29919","N"
"Arborvitae","Thuja occidentalis","Ontario","Regional Municipality Of Niagara","Niagra Glen Nature Reserve","","","","","232967","1","","","","Public - state","","Clinometer/laser rangefinder/sine","4.9'","59''","","","Dale Luthringer, Bruce Kershner, Gerry Horowitz","2006-05-02","Vhttp%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fnew_york%2Fwestern_ny%2Fwestern_ny.htm","N"
