"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","South Dakota","Custer","French Creek Natural Area","","","Custer State Park contains 71,000 Acres","","233561","1","","","","Public - state","121.4'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Jess Riddle","2013-12-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","South Dakota","Custer","French Creek Natural Area","","","Custer State Park contains 71,000 Acres","","233560","1","","","","Public - state","126.9'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Jess Riddle","2013-12-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","South Dakota","Custer","French Creek Natural Area","","","Custer State Park contains 71,000 Acres","","233559","1","","","","Public - state","130.5'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Jess Riddle","2013-12-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","South Dakota","Custer","French Creek Natural Area","","","Custer State Park contains 71,000 Acres","","233558","1","","","","Public - state","144.4'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Jess Riddle","2013-12-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8","N"
"Lodgepole Pine","Pinus contorta var. latifolia","South Dakota","Custer","Highway 89, Black Hills National Forest","","","","","233588","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","5.8'","70''","27.0'","","Mark Rouw","1998-06-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","South Dakota","Custer","Highway 89, Black Hills National Forest","","","","","233587","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","12.4'","149''","53.0'","East of FS road 134","Mark Rouw","1998-06-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Western White Spruce","Picea x albertiana","South Dakota","Custer","Highway 89, Black Hills National Forest","","","","","233583","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","7.7'","92''","31.0'","Located west of highway 89. 
Picea x albertiana was previously know as P. glauca var. densata, Black Hills Spruce","Mark Rouw","1998-06-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Western White Spruce","Picea x albertiana","South Dakota","Custer","Highway 89, Black Hills National Forest","","","","","233584","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","9.2'","110''","30.0'","Located west of highway 89. 
Picea x albertiana was previously know as P. glauca var. densata, Black Hills Spruce","Mark Rouw","1998-06-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Western White Spruce","Picea x albertiana","South Dakota","Custer","Highway 89, Black Hills National Forest","","","","","233585","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.3'","100''","31.0'","Located west of highway 89. 
Picea x albertiana was previously know as P. glauca var. densata, Black Hills Spruce","Mark Rouw","1998-06-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Western White Spruce","Picea x albertiana","South Dakota","Custer","Highway 89, Black Hills National Forest","","","","","233586","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.3'","99''","29.0'","","Mark Rouw","1998-06-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Narrowleaf Cottonwood","Populus angustifolia","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243384","1","","","","Public - federal and state","40.8'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Narrowleaf Cottonwood","Populus angustifolia","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243383","1","","","","Public - federal and state","114.5'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Paper Birch","Betula papyrifera","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243375","1","","","","Public - federal and state","62.6'","Clinometer/laser rangefinder/sine","3.3'","39''","","","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Paper Birch","Betula papyrifera","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243374","1","","","","Public - federal and state","65.2'","Clinometer/laser rangefinder/sine","3.7'","44''","","","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Paper Birch","Betula papyrifera","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243373","1","","","","Public - federal and state","66.5'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Quaking Aspen","Populus tremuloides","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243386","1","","","","Public - federal and state","70.2'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Quaking Aspen","Populus tremuloides","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243385","1","","","","Public - federal and state","75.2'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Western White Spruce","Picea x albertiana","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243382","1","","","","Public - federal and state","101.5'","Clinometer/laser rangefinder/sine","8.5'","102''","","Hybrid of P. glauca x P. englemannii
Previously identified as P. glauca var. densata or Black Hills Spruce","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Western White Spruce","Picea x albertiana","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243381","1","","","","Public - federal and state","105.5'","Clinometer/laser rangefinder/sine","9.8'","117''","","Measured near Sylvan Lake
Hybrid of P. glauca x P. englemannii
Previously identified as P. glauca var. densata or Black Hills Spruce","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Western White Spruce","Picea x albertiana","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243380","1","","","","Public - federal and state","107.2'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Western White Spruce","Picea x albertiana","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243379","1","","","","Public - federal and state","109.1'","Clinometer/laser rangefinder/sine","8.2'","98''","","Measured near Sylvan Lake
Hybrid of P. glauca x P. englemannii
Previously identified as P. glauca var. densata or Black Hills Spruce.","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Western White Spruce","Picea x albertiana","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243378","1","","","","Public - federal and state","110.2'","Clinometer/laser rangefinder/sine","6.9'","83''","","Measured near Sylvan Lake
Hybrid of P. glauca x P. englemannii
Previously identified as P. glauca var. densata or Black Hills Spruce","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Western White Spruce","Picea x albertiana","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243377","1","","","","Public - federal and state","113.1'","Clinometer/laser rangefinder/sine","5.7'","68''","","Hybrid of P. glauca x P. englemannii
Previously identified as P. glauca var. densata or Black Hills Spruce","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Western White Spruce","Picea x albertiana","South Dakota","Custer","Peter Norbeck Scenic Byway","","","Trees not measured along the Needles section of the highway will be indicated under comments.","","243376","1","","","","Public - federal and state","114.1'","Clinometer/laser rangefinder/sine","5.9'","71''","","Hybrid of P. glauca x P. englemannii
Previously identified as P. glauca var. densata or Black Hills Spruce","Jess Riddle","2014-12-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5925%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26692","N"
"Plains Cottonwood","Populus deltoides ssp. monilifera","South Dakota","Hughes","South Dakota Single Tree Sites","43 34.449","-096 35.934","","","164168","1","43 34.449","-096 35.934","1300.0 ft","Public, Private","66.2'","Clinometer/laser rangefinder/sine","3.9'","47''","","Measured 7/15/2018 by T. Sharp in Big Sioux Recreation Area, near Brandon, Minnehaha County.","Various Various","2000-01-01","","N"
"Plains Cottonwood","Populus deltoides ssp. monilifera","South Dakota","Hughes","South Dakota Single Tree Sites","43 48.110","-101 54.286","","","164169","1","43 48.110","-101 54.286","2600.0 ft","Public, Private","67.9'","Clinometer/laser rangefinder/sine","10.2'","122''","","Measured 7/16/2018 by T. Sharp at Prairie Homestead Sod House, 21070 SD Highway 240, Philp, Haaken County","Various Various","2000-01-01","","N"
"Narrowleaf Cottonwood","Populus angustifolia","South Dakota","Lawrence","Spearfish,SD","","","","","233569","1","","","","Public - city, private","","Clinometer/laser rangefinder/sine","11.8'","142''","4.4'","Near Spearfish campground","Mark Rouw","1997-06-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Narrowleaf Cottonwood","Populus angustifolia","South Dakota","Lawrence","Spearfish,SD","","","","","233570","1","","","","Public - city, private","","Clinometer/laser rangefinder/sine","11.2'","134''","47.0'","","Mark Rouw","1997-06-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Narrowleaf Cottonwood","Populus angustifolia","South Dakota","Lawrence","Spearfish,SD","44 29.023","-103 51.675","","","233571","1","44 29.023","-103 51.675","","Public - city, private","","Clinometer/laser rangefinder/sine","12.0'","144''","61.0'","","Mark Rouw","1997-06-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Western White Spruce","Picea x albertiana","South Dakota","Lawrence","Spearfish,SD","","","","","233572","1","","","","Public - city, private","","Clinometer/laser rangefinder/sine","8.8'","105''","27.0'","Formerly known as P. glauca var. densata, Black Hills Spruce.
Found on private land east of Spearfish Creek","Mark Rouw","1997-06-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Western White Spruce","Picea x albertiana","South Dakota","Lawrence","Spearfish,SD","","","","","233573","1","","","","Public - city, private","","Clinometer/laser rangefinder/sine","9.5'","114''","28.5'","Formerly known as P. glauca var. densata, Black Hills Spruce.
Found on private land east of Spearfish Creek","Mark Rouw","1997-06-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Western White Spruce","Picea x albertiana","South Dakota","Lawrence","Spearfish,SD","","","","","233574","1","","","","Public - city, private","","Clinometer/laser rangefinder/sine","8.3'","99''","30.0'","Formerly known as P. glauca var. densata, Black Hills Spruce.
Found near Cheyenne Crossing close to the south entrance of Spearfish Canyon Scenic Byway","Mark Rouw","1997-06-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5956%26sid%3Dbe2a6b507e3b05e9781ac1891ef2a5c8%23p26840","N"
"Limber Pine","Pinus flexilis","South Dakota","Pennington","Black Elk Wilderness Area","","","Contins Black Elk Peak formerly know as Mount Harney.","","233580","1","","","6700.0 ft","Public - federal","40.6'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Jess Riddle","2013-12-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5916%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26619","N"
"Limber Pine","Pinus flexilis","South Dakota","Pennington","Black Elk Wilderness Area","","","Contins Black Elk Peak formerly know as Mount Harney.","","233579","1","","","6700.0 ft","Public - federal","48.0'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Jess Riddle","2013-12-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5916%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26619","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","South Dakota","Pennington","Black Elk Wilderness Area","","","Contins Black Elk Peak formerly know as Mount Harney.","","233582","1","","","","Public - federal","118.5'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Jess Riddle","2013-12-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5916%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26619","N"
"Quaking Aspen","Populus tremuloides","South Dakota","Pennington","Black Elk Wilderness Area","","","Contins Black Elk Peak formerly know as Mount Harney.","","233581","1","","","","Public - federal","72.4'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Jess Riddle","2013-12-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5916%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p26619","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","South Dakota","Pennington","Horsethief Lake","","","","","74834","1","","","4800.0 ft","Public - National Forest","52.2'","Clinometer/laser rangefinder/sine","","","","","Turner Sharp","2014-08-01","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","South Dakota","Pennington","Horsethief Lake","43 53.710","-103 28.986","","","74835","1","43 53.710","-103 28.986","4800.0 ft","Public - National Forest","57.8'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Turner Sharp","2014-08-01","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","South Dakota","Pennington","Horsethief Lake","43 53.671","-103 29.018","","","74833","1","43 53.671","-103 29.018","4800.0 ft","Public - National Forest","58.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Turner Sharp","2014-08-01","","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","South Dakota","Pennington","Horsethief Lake","43 53.726","-103 29.068","","","74828","1","43 53.726","-103 29.068","4800.0 ft","Public - National Forest","89.4'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Turner Sharp","2014-08-01","","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","South Dakota","Pennington","Horsethief Lake","43 53.735","-103 29.102","","","74831","1","43 53.735","-103 29.102","4800.0 ft","Public - National Forest","98.1'","Clinometer/laser rangefinder/sine","8.5'","102''","","Tree tag # 259","Turner Sharp","2014-08-01","","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","South Dakota","Pennington","Horsethief Lake","","","","","74832","1","","","4800.0 ft","Public - National Forest","100.9'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Turner Sharp","2014-08-01","","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","South Dakota","Pennington","Horsethief Lake","43 53.710","-103 29.089","","","74829","1","43 53.710","-103 29.089","","Public - National Forest","102.8'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Turner Sharp","2014-08-01","","N"
"Ponderosa Pine","Pinus ponderosa var. scopulorum","South Dakota","Pennington","Horsethief Lake","43 53.697","-103 29.012","","","74830","1","43 53.697","-103 29.012","4800.0 ft","Public - National Forest","111.0'","Clinometer/laser rangefinder/sine","7.5'","90''","","Tree tag # 259","Turner Sharp","2014-08-01","","N"
"Quaking Aspen","Populus tremuloides","South Dakota","Pennington","Horsethief Lake","","","","","74836","1","","","4800.0 ft","Public - National Forest","48.6'","Clinometer/laser rangefinder/sine","2.3'","28''","","","Turner Sharp","2014-08-01","","N"
"Boxelder","Acer negundo","South Dakota","Union","Dakota Dunes","","","This is a planned residential community wedged between the Missouri River and the Big Sioux River near the junction of three states -SD, IO, NE. About 40 acres is dedicated for parkland,","","233483","1","","","","Private","69.6'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Jess Riddle","2013-07-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5614%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p24715","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","South Dakota","Union","Dakota Dunes","","","This is a planned residential community wedged between the Missouri River and the Big Sioux River near the junction of three states -SD, IO, NE. About 40 acres is dedicated for parkland,","","233487","1","","","","Private","117.5'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Jess Riddle","2013-07-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5614%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p24715","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","South Dakota","Union","Dakota Dunes","","","This is a planned residential community wedged between the Missouri River and the Big Sioux River near the junction of three states -SD, IO, NE. About 40 acres is dedicated for parkland,","","233488","1","","","","Private","119.4'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Jess Riddle","2013-07-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5614%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p24715","N"
"Green Ash","Fraxinus pennsylvanica","South Dakota","Union","Dakota Dunes","","","This is a planned residential community wedged between the Missouri River and the Big Sioux River near the junction of three states -SD, IO, NE. About 40 acres is dedicated for parkland,","","233486","1","","","","Private","79.7'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Jess Riddle","2013-07-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5614%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p24715","N"
"Green Ash","Fraxinus pennsylvanica","South Dakota","Union","Dakota Dunes","","","This is a planned residential community wedged between the Missouri River and the Big Sioux River near the junction of three states -SD, IO, NE. About 40 acres is dedicated for parkland,","","233485","1","","","","Private","81.5'","Clinometer/laser rangefinder/sine","4.3'","51''","","","Jess Riddle","2013-07-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5614%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p24715","N"
"Peachleaf Willow","Salix amygdaloides","South Dakota","Union","Dakota Dunes","","","This is a planned residential community wedged between the Missouri River and the Big Sioux River near the junction of three states -SD, IO, NE. About 40 acres is dedicated for parkland,","","233489","1","","","","Private","76.2'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Jess Riddle","2013-07-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5614%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p24715","N"
"Peachleaf Willow","Salix amygdaloides","South Dakota","Union","Dakota Dunes","","","This is a planned residential community wedged between the Missouri River and the Big Sioux River near the junction of three states -SD, IO, NE. About 40 acres is dedicated for parkland,","","233490","1","","","","Private","80.5'","Clinometer/laser rangefinder/sine","4.7'","56''","","","Jess Riddle","2013-07-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5614%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p24715","N"
"Roughleaf Dogwood","Cornus drummondii","South Dakota","Union","Dakota Dunes","","","This is a planned residential community wedged between the Missouri River and the Big Sioux River near the junction of three states -SD, IO, NE. About 40 acres is dedicated for parkland,","","233484","1","","","","Private","26.1'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Jess Riddle","2013-07-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D123%26t%3D5614%26sid%3Db59a3ed113a2c30df29ac71d934c5284%23p24715","N"
