"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Blackgum","Nyssa sylvatica","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174066","1","","","","Private","109.9'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"Pin Oak","Quercus palustris","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174072","1","","","","Private","","Clinometer/laser rangefinder/sine","10.2'","122''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"Pin Oak","Quercus palustris","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174073","1","","","","Private","","Clinometer/laser rangefinder/sine","12.0'","144''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"Pin Oak","Quercus palustris","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174074","1","","","","Private","","Clinometer/laser rangefinder/sine","10.8'","130''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"Pin Oak","Quercus palustris","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174071","1","","","","Private","119.0'","Clinometer/laser rangefinder/sine","12.8'","154''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"Red Maple","Acer rubrum","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174062","1","","","","Private","","Clinometer/laser rangefinder/sine","8.8'","106''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"Swamp Chestnut Oak","Quercus michauxii","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174069","1","","","","Private","","Clinometer/laser rangefinder/sine","12.2'","146''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"Swamp Chestnut Oak","Quercus michauxii","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174070","1","","","","Private","","Clinometer/laser rangefinder/sine","14.1'","169''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"Swamp Chestnut Oak","Quercus michauxii","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174068","1","","","","Private","117.6'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"Sweetgum","Liquidambar styraciflua","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174065","1","","","","Private","","Clinometer/laser rangefinder/sine","9.2'","110''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"Sweetgum","Liquidambar styraciflua","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174064","1","","","","Private","115.2'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"White Oak","Quercus alba","Indiana","Jennings","Tribett's Woods Nature Preserve","","","Known as ""flatwoods timber"" this tract grows on ""white clay flats"" which is loess clay derived sol which is wet in the spring and dry in the fal.l","","174067","1","","","","Private","","Clinometer/laser rangefinder/sine","12.2'","146''","","","Matt Markworth","2013-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D5077","N"
"American Sycamore","Platanus occidentalis","Indiana","Lawrence","Donaldson Cave Nature Preserve","","","39 acres","","169956","1","","","","Purblic - state","131.3'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Matt Markworth","2014-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"American Sycamore","Platanus occidentalis","Indiana","Lawrence","Donaldson Cave Nature Preserve","","","39 acres","","169954","1","","","","Purblic - state","133.7'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2014-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"American Sycamore","Platanus occidentalis","Indiana","Lawrence","Donaldson Cave Nature Preserve","","","39 acres","","169955","1","","","","Purblic - state","134.2'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Matt Markworth","2014-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Black Walnut","Juglans nigra","Indiana","Lawrence","Donaldson Cave Nature Preserve","","","39 acres","","169953","1","","","","Purblic - state","134.8'","Clinometer/laser rangefinder/sine","","","","","Matt Markworth","2014-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Black Walnut","Juglans nigra","Indiana","Lawrence","Donaldson Cave Nature Preserve","","","39 acres","","169952","1","","","","Purblic - state","137.4'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Matt Markworth","2014-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"American Beech","Fagus grandifolia","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169841","1","","","","Public - state","","Clinometer/laser rangefinder/sine","8.5'","102''","","","Don Bragg","2006-07-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"American Beech","Fagus grandifolia","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169922","1","","","","Public - state","116.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"American Beech","Fagus grandifolia","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169936","1","","","","Public - state","126.5'","Clinometer/laser rangefinder/sine","8.6'","104''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"American Sycamore","Platanus occidentalis","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169917","1","","","","Public - state","116.6'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Ash","Fraxinus spp.","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169934","1","","","","Public - state","108.0'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Bitternut Hickory","Carya cordiformis","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169935","1","","","","Public - state","112.9'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Hickory","Carya spp.","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169924","1","","","","Public - state","128.6'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Hickory","Carya spp.","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169959","1","","","","Public - state","138.2'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Matt Markworth","2014-03-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Northern Red Oak","Quercus rubra","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169919","1","","","","Public - state","118.0'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Northern Red Oak","Quercus rubra","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169963","1","","","","Public - state","130.0'","Clinometer/laser rangefinder/sine","13.3'","160''","","","Matt Markworth","2014-03-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Northern Red Oak","Quercus rubra","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169962","1","","","","Public - state","132.5'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Matt Markworth","2014-03-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Northern Red Oak","Quercus rubra","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169926","1","","","","Public - state","134.0'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Oak","Quercus spp.","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169930","1","","","","Public - state","118.0'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Shagbark Hickory","Carya ovata","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169961","1","","","","Public - state","124.5'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Matt Markworth","2014-03-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Shagbark Hickory","Carya ovata","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169925","1","","","","Public - state","126.9'","Clinometer/laser rangefinder/sine","","","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Shagbark Hickory","Carya ovata","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169921","1","","","","Public - state","128.8'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Shagbark Hickory","Carya ovata","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169960","1","","","","Public - state","137.5'","Clinometer/laser rangefinder/sine","7.7'","93''","","","Matt Markworth","2014-03-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Sugar Maple","Acer saccharum","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169932","1","","","","Public - state","99.4'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169842","1","","","","Public - state","","Clinometer/laser rangefinder/sine","12.0'","145''","","","Don Bragg","2006-07-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169836","1","","","","Public - state","114.8'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Don Bragg","2006-07-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169838","1","","","","Public - state","119.2'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Don Bragg","2006-07-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169837","1","","","","Public - state","127.5'","Clinometer/laser rangefinder/sine","15.0'","179''","","","Don Bragg","2006-07-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169916","1","","","","Public - state","139.2'","Clinometer/laser rangefinder/sine","15.1'","182''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169840","1","","","","Public - state","139.5'","Clinometer/laser rangefinder/sine","14.6'","175''","","","Don Bragg","2006-07-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169937","1","","","","Public - state","142.4'","Clinometer/laser rangefinder/sine","12.6'","151''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169931","1","","","","Public - state","147.7'","Clinometer/laser rangefinder/sine","15.1'","181''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169933","1","","","","Public - state","149.7'","Clinometer/laser rangefinder/sine","13.3'","160''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169923","1","","","","Public - state","150.8'","Clinometer/laser rangefinder/sine","14.7'","177''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169958","1","","","","Public - state","152.4'","Clinometer/laser rangefinder/sine","13.8'","166''","","","Matt Markworth","2014-03-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Tuliptree","Liriodendron tulipifera","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169957","1","","","","Public - state","155.9'","Clinometer/laser rangefinder/sine","12.8'","154''","","","Matt Markworth","2014-03-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"White Oak","Quercus alba","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169839","1","","","","Public - state","110.8'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Don Bragg","2006-07-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"White Oak","Quercus alba","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169920","1","","","","Public - state","114.7'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"White Oak","Quercus alba","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169918","1","","","","Public - state","115.0'","Clinometer/laser rangefinder/sine","","","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"White Oak","Quercus alba","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169927","1","","","","Public - state","118.3'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"White Oak","Quercus alba","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169929","1","","","","Public - state","121.4'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"White Oak","Quercus alba","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169928","1","","","","Public - state","122.8'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Randy Brown","2008-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"White Oak","Quercus alba","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169965","1","","","","Public - state","127.0'","Clinometer/laser rangefinder/sine","12.6'","151''","","","Matt Markworth","2014-03-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"White Oak","Quercus alba","Indiana","Lawrence","Donaldson Woods Nature Preserve","","","145 acres","","169964","1","","","","Public - state","131.5'","Clinometer/laser rangefinder/sine","8.0'","97''","","","Matt Markworth","2014-03-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Indiana","Lawrence","Pioneer Village","","","","","233688","1","","","","Public- state","82.5'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Matt Markworth","2017-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Indiana","Lawrence","Pioneer Village","","","","","233687","1","","","","Public- state","85.0'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Matt Markworth","2017-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Indiana","Lawrence","Pioneer Village","","","","","233686","1","","","","Public- state","86.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Matt Markworth","2017-02-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D6186%23p28117","N"
"Eastern Hemlock","Tsuga canadensis","Indiana","Marion","Indiana Single Tree Sites","38 16.668","-086 32.258","","","170007","1","38 16.668","-086 32.258","","Public, Private","","Clinometer/laser rangefinder/sine","7.2'","86''","","Measured by Beth Koebel in Hemlock Cliffs in the Hoosier National Forest onCrawford County near English on 8/5/2010.","Various Various","2000-01-01","","N"
"Swamp White Oak","Quercus bicolor","Indiana","Marion","Indiana Single Tree Sites","39 54.113","-086 33.199","","","170008","1","39 54.113","-086 33.199","","Public, Private","82.9'","Clinometer/laser rangefinder/sine","17.2'","206''","90.0'","Measured by Matt Markworth 10/10/2016 at th Lizton Rest Stop (west bound) on I-74 near Lizton,.Hendricks County","Various Various","2000-01-01","","N"
"American Beech","Fagus grandifolia","Indiana","Monroe","Dunn's Woods","","","Originally a 20 acre tract reduced to 10 acres by campus buildings.","","169762","1","","","","Public-state","101.8'","Clinometer/laser rangefinder/sine","7.5'","90''","","","John Eichholz","2010-06-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D917%23p3154","N"
"American Sycamore","Platanus occidentalis","Indiana","Monroe","Dunn's Woods","","","Originally a 20 acre tract reduced to 10 acres by campus buildings.","","169746","1","","","","Public-state","120.3'","Clinometer/laser rangefinder/sine","9.0'","108''","","","John Eichholz","2010-06-10","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D79%26t%3D917%23p3154","N"
