"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","Connecticut","Hartford","East Granby Farms Recreational Center","","","","","242632","1","","","","Public - city","85.0'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Sam Goodwin","2014-11-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D6755%26sid%3D24164709fb7900e73daf958a7baa364f%23p31205","N"
"London Planetree","Platanus x hispanica","Connecticut","Hartford","East Granby Farms Recreational Center","","","","","242625","1","","","","Public - city","90.0'","Clinometer/laser rangefinder/sine","","","","","Sam Goodwin","2011-12-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D6755%26sid%3D24164709fb7900e73daf958a7baa364f%23p31205","N"
"Swamp White Oak","Quercus bicolor","Connecticut","Hartford","East Granby Farms Recreational Center","","","","","242624","1","","","","Public - city","71.0'","Clinometer/laser rangefinder/sine","19.6'","235''","","","Sam Goodwin","2011-12-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D6755%26sid%3D24164709fb7900e73daf958a7baa364f%23p31205","N"
"Sweet Birch","Betula lenta","Connecticut","Hartford","East Granby Farms Recreational Center","","","","","242634","1","","","","Public - city","75.0'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Sam Goodwin","2014-11-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D6755%26sid%3D24164709fb7900e73daf958a7baa364f%23p31205","N"
"Tuliptree","Liriodendron tulipifera","Connecticut","Hartford","East Granby Farms Recreational Center","","","","","242623","1","","","","Public - city","95.0'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Sam Goodwin","2011-12-14","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D6755%26sid%3D24164709fb7900e73daf958a7baa364f%23p31205","N"
"Yellow Birch","Betula alleghaniensis","Connecticut","Hartford","East Granby Farms Recreational Center","","","","","242633","1","","","","Public - city","65.0'","Clinometer/laser rangefinder/sine","","","","Multi-stem","Sam Goodwin","2014-11-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D6755%26sid%3D24164709fb7900e73daf958a7baa364f%23p31205","N"
"Oak","Quercus spp.","Connecticut","Hartford","Farmington River Park (Bloomfield)","","","78 acres","","242567","1","","","","Public - city","85.0'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Sam Goodwin","2011-03-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D2216%26sid%3D6e036ea14bd1201febeff72eaf63d0a3%23p8410","N"
"Tuliptree","Liriodendron tulipifera","Connecticut","Hartford","Farmington River Park (Bloomfield)","","","78 acres","","242566","1","","","","Public - city","86.0'","Clinometer/laser rangefinder/sine","7.3'","87''","","","Sam Goodwin","2011-03-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D2216%26sid%3D6e036ea14bd1201febeff72eaf63d0a3%23p8410","N"
"Ash","Fraxinus spp.","Connecticut","Hartford","Metacomet Trail - East Granby","","","Trees were measured 5/10/2011 - 6/4/2011","","243167","1","","","","Public - Land Trust","65.0'","Clinometer/laser rangefinder/sine","16.7'","200''","","Dead","Sam Goodwin","2011-10-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D2514%26sid%3D6e036ea14bd1201febeff72eaf63d0a3%23p9503","N"
"Oak","Quercus spp.","Connecticut","Hartford","Metacomet Trail - East Granby","","","Trees were measured 5/10/2011 - 6/4/2011","","243164","1","","","","Public - Land Trust","75.0'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Sam Goodwin","2011-10-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D2514%26sid%3D6e036ea14bd1201febeff72eaf63d0a3%23p9503","N"
"Oak","Quercus spp.","Connecticut","Hartford","Metacomet Trail - East Granby","","","Trees were measured 5/10/2011 - 6/4/2011","","243166","1","","","","Public - Land Trust","75.0'","Clinometer/laser rangefinder/sine","14.2'","170''","","","Sam Goodwin","2011-10-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D2514%26sid%3D6e036ea14bd1201febeff72eaf63d0a3%23p9503","N"
"Oak","Quercus spp.","Connecticut","Hartford","Metacomet Trail - East Granby","","","Trees were measured 5/10/2011 - 6/4/2011","","243165","1","","","","Public - Land Trust","80.0'","Clinometer/laser rangefinder/sine","13.0'","156''","","","Sam Goodwin","2011-10-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D2514%26sid%3D6e036ea14bd1201febeff72eaf63d0a3%23p9503","N"
"Oak","Quercus spp.","Connecticut","Hartford","Metacomet Trail - East Granby","","","Trees were measured 5/10/2011 - 6/4/2011","","243163","1","","","","Public - Land Trust","85.0'","Clinometer/laser rangefinder/sine","14.6'","175''","","","Sam Goodwin","2011-10-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D2514%26sid%3D6e036ea14bd1201febeff72eaf63d0a3%23p9503","N"
"Pitch Pine","Pinus rigida","Connecticut","Hartford","Newgate Wildlife Management Area","","","600 acres including some co-operating entities.","","234253","1","","","","Public - state","65.0'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Sam Goodwin","2010-02-08","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F213ecb981dfb6391%3Fhl%3Den","N"
"Sweet Birch","Betula lenta","Connecticut","Hartford","Newgate Wildlife Management Area","","","600 acres including some co-operating entities.","","234254","1","","","","Public - state","","Clinometer/laser rangefinder/sine","5.3'","63''","","Circumference taken at 1'","Sam Goodwin","2010-02-08","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F213ecb981dfb6391%3Fhl%3Den","N"
"White Oak","Quercus alba","Connecticut","Hartford","Newgate Wildlife Management Area","","","600 acres including some co-operating entities.","","234250","1","","","","Public - state","70.0'","Clinometer/laser rangefinder/sine","13.4'","161''","","","Sam Goodwin","2010-02-08","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F213ecb981dfb6391%3Fhl%3Den","N"
"White Oak","Quercus alba","Connecticut","Hartford","Newgate Wildlife Management Area","","","600 acres including some co-operating entities.","","234252","1","","","","Public - state","70.0'","Clinometer/laser rangefinder/sine","15.3'","183''","","Height is Not Less Then(NLT)","Sam Goodwin","2010-02-08","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F213ecb981dfb6391%3Fhl%3Den","N"
"White Oak","Quercus alba","Connecticut","Hartford","Newgate Wildlife Management Area","","","600 acres including some co-operating entities.","","234251","1","","","","Public - state","75.0'","Clinometer/laser rangefinder/sine","","","","","Sam Goodwin","2010-02-08","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F213ecb981dfb6391%3Fhl%3Den","N"
"Oak","Quercus spp.","Connecticut","Hartford","Pennwood State Park","","","Some additional trees were listed in a posting on Google groups.","","243310","1","","","","Public - state park","81.0'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Sam Goodwin","2010-03-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D119%26sid%3De71fd8ecae88fb4909b2191320272727%23p267","N"
"Oak","Quercus spp.","Connecticut","Hartford","Pennwood State Park","","","Some additional trees were listed in a posting on Google groups.","","243317","1","","","","Public - state park","107.0'","Clinometer/laser rangefinder/sine","","","","","Sam Goodwin","2010-03-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D119%26sid%3De71fd8ecae88fb4909b2191320272727%23p267","N"
"Pine","Pinus spp.","Connecticut","Hartford","Pennwood State Park","","","Some additional trees were listed in a posting on Google groups.","","243316","1","","","","Public - state park","","Clinometer/laser rangefinder/sine","8.4'","101''","","","Sam Goodwin","2010-03-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D119%26sid%3De71fd8ecae88fb4909b2191320272727%23p267","N"
"Pine","Pinus spp.","Connecticut","Hartford","Pennwood State Park","","","Some additional trees were listed in a posting on Google groups.","","243315","1","","","","Public - state park","110.0'","Clinometer/laser rangefinder/sine","","","","","Sam Goodwin","2010-03-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D119%26sid%3De71fd8ecae88fb4909b2191320272727%23p267","N"
"Pitch Pine","Pinus rigida","Connecticut","Hartford","Pennwood State Park","","","Some additional trees were listed in a posting on Google groups.","","243311","1","","","","Public - state park","80.0'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Sam Goodwin","2010-03-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D119%26sid%3De71fd8ecae88fb4909b2191320272727%23p267","N"
"Shagbark Hickory","Carya ovata","Connecticut","Hartford","Pennwood State Park","","","Some additional trees were listed in a posting on Google groups.","","243313","1","","","","Public - state park","94.0'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Sam Goodwin","2010-03-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D119%26sid%3De71fd8ecae88fb4909b2191320272727%23p267","N"
"Sweet Birch","Betula lenta","Connecticut","Hartford","Pennwood State Park","","","Some additional trees were listed in a posting on Google groups.","","243314","1","","","","Public - state park","","Clinometer/laser rangefinder/sine","8.3'","100''","","","Sam Goodwin","2010-03-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D119%26sid%3De71fd8ecae88fb4909b2191320272727%23p267","N"
"Sweet Birch","Betula lenta","Connecticut","Hartford","Pennwood State Park","","","Some additional trees were listed in a posting on Google groups.","","243309","1","","","","Public - state park","75.0'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Sam Goodwin","2010-03-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D119%26sid%3De71fd8ecae88fb4909b2191320272727%23p267","N"
"Tuliptree","Liriodendron tulipifera","Connecticut","Hartford","Pennwood State Park","","","Some additional trees were listed in a posting on Google groups.","","243308","1","","","","Public - state park","97.0'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Sam Goodwin","2010-03-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D119%26sid%3De71fd8ecae88fb4909b2191320272727%23p267","N"
"Tuliptree","Liriodendron tulipifera","Connecticut","Hartford","Pennwood State Park","41 50.468","-072 46.886","Some additional trees were listed in a posting on Google groups.","","243312","1","41 50.468","-072 46.886","","Public - state park","117.0'","Clinometer/laser rangefinder/sine","10.8'","129''","","Largest tulip-poplar known on site","Sam Goodwin","2010-03-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D119%26sid%3De71fd8ecae88fb4909b2191320272727%23p267","N"
"Eastern Cottonwood","Populus deltoides","Connecticut","Hartford","Riverside Park","","","51 Acres","","242593","1","","","","Public - city","100.0'","Clinometer/laser rangefinder/sine","14.5'","174''","","Height is Not Less Than(NLT)","Sam Goodwin","2010-05-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D652%26sid%3De71fd8ecae88fb4909b2191320272727","N"
"Eastern Cottonwood","Populus deltoides","Connecticut","Hartford","Riverside Park","","","51 Acres","","242594","1","","","","Public - city","103.0'","Clinometer/laser rangefinder/sine","15.4'","185''","","","Sam Goodwin","2010-05-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D652%26sid%3De71fd8ecae88fb4909b2191320272727","N"
"Eastern Cottonwood","Populus deltoides","Connecticut","Hartford","Riverside Park","","","51 Acres","","242592","1","","","","Public - city","108.0'","Clinometer/laser rangefinder/sine","12.6'","151''","","","Sam Goodwin","2010-05-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D652%26sid%3De71fd8ecae88fb4909b2191320272727","N"
"Eastern Cottonwood","Populus deltoides","Connecticut","Hartford","Riverside Park","","","51 Acres","","242595","1","","","","Public - city","124.0'","Clinometer/laser rangefinder/sine","18.5'","222''","","","Sam Goodwin","2010-05-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D652%26sid%3De71fd8ecae88fb4909b2191320272727","N"
"Eastern White Pine","Pinus strobus","Connecticut","Hartford","Spring Park","","","44 Acres","","242576","1","","","","Public - city","","Clinometer/laser rangefinder/sine","9.5'","114''","","","Sam Goodwin","2011-10-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D3168%26sid%3D6e036ea14bd1201febeff72eaf63d0a3","N"
"Eastern White Pine","Pinus strobus","Connecticut","Hartford","Spring Park","","","44 Acres","","242577","1","","","","Public - city","80.0'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Sam Goodwin","2011-10-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D3168%26sid%3D6e036ea14bd1201febeff72eaf63d0a3","N"
"Tuliptree","Liriodendron tulipifera","Connecticut","Hartford","Spring Park","","","44 Acres","","242574","1","","","","Public - city","90.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","Height is Not Less Than(NLT)","Sam Goodwin","2011-10-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D3168%26sid%3D6e036ea14bd1201febeff72eaf63d0a3","N"
"Tuliptree","Liriodendron tulipifera","Connecticut","Hartford","Spring Park","","","44 Acres","","242575","1","","","","Public - city","95.0'","Clinometer/laser rangefinder/sine","5.5'","66''","","Height is Not Less Than(NLT)","Sam Goodwin","2011-10-20","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D3168%26sid%3D6e036ea14bd1201febeff72eaf63d0a3","N"
"Maple","Acer spp.","Connecticut","Hartford","Weed Hill","","","","","243161","1","","","","private","75.0'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Sam Goodwin","2010-03-06","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F7bf71a5c782f588a%3Fhl%3Den","N"
"Oak","Quercus spp.","Connecticut","Hartford","Weed Hill","","","","","243160","1","","","","private","70.0'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Sam Goodwin","2010-03-06","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F7bf71a5c782f588a%3Fhl%3Den","N"
"Oak","Quercus spp.","Connecticut","Hartford","Weed Hill","","","","","243162","1","","","","private","75.0'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Sam Goodwin","2010-03-06","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F7bf71a5c782f588a%3Fhl%3Den","N"
"Paper Birch","Betula papyrifera","Connecticut","Hartford","Weed Hill","","","","","243159","1","","","","private","70.0'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Sam Goodwin","2010-03-06","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F7bf71a5c782f588a%3Fhl%3Den","N"
"Shagbark Hickory","Carya ovata","Connecticut","Hartford","Weed Hill","","","","","243157","1","","","","private","65.0'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Sam Goodwin","2010-03-06","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F7bf71a5c782f588a%3Fhl%3Den","N"
"Sweet Birch","Betula lenta","Connecticut","Hartford","Weed Hill","","","","","243158","1","","","","private","80.0'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Sam Goodwin","2010-03-06","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F7bf71a5c782f588a%3Fhl%3Den","N"
"Eastern Cottonwood","Populus deltoides","Connecticut","Hartford","Windsor Locks Canal State Park Trail","","","4.5 miles along former towpath.","","242559","1","","","","Public - state","101.0'","Clinometer/laser rangefinder/sine","14.7'","176''","","","Sam Goodwin","2010-04-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D429%26sid%3De71fd8ecae88fb4909b2191320272727%23p1145","N"
"Eastern Cottonwood","Populus deltoides","Connecticut","Hartford","Windsor Locks Canal State Park Trail","","","4.5 miles along former towpath.","","242560","1","","","","Public - state","105.0'","Clinometer/laser rangefinder/sine","12.2'","146''","","","Sam Goodwin","2010-04-04","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D429%26sid%3De71fd8ecae88fb4909b2191320272727%23p1145","N"
"Eastern Hemlock","Tsuga canadensis","Connecticut","Litchfield","Cathedral Pines","","","42 Acres","","242621","1","","","","Public - Nature Conservancy","109.3'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Jared Lockwood, Ray Asselin","2020-07-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D8706%26sid%3D24164709fb7900e73daf958a7baa364f%23p44402","N"
"Eastern Hemlock","Tsuga canadensis","Connecticut","Litchfield","Cathedral Pines","","","42 Acres","","242622","1","","","","Public - Nature Conservancy","134.5'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Jared Lockwood, Ray Asselin","2020-07-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D8706%26sid%3D24164709fb7900e73daf958a7baa364f%23p44402","N"
"Eastern White Pine","Pinus strobus","Connecticut","Litchfield","Cathedral Pines","","","42 Acres","","242616","1","","","","Public - Nature Conservancy","144.4'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Jared Lockwood, Ray Asselin","2020-07-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D8706%26sid%3D24164709fb7900e73daf958a7baa364f%23p44402","N"
"Eastern White Pine","Pinus strobus","Connecticut","Litchfield","Cathedral Pines","","","42 Acres","","242617","1","","","","Public - Nature Conservancy","144.7'","Clinometer/laser rangefinder/sine","12.0'","144''","","","Jared Lockwood, Ray Asselin","2020-07-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D8706%26sid%3D24164709fb7900e73daf958a7baa364f%23p44402","N"
"Eastern White Pine","Pinus strobus","Connecticut","Litchfield","Cathedral Pines","","","42 Acres","","242618","1","","","","Public - Nature Conservancy","145.3'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Jared Lockwood, Ray Asselin","2020-07-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D8706%26sid%3D24164709fb7900e73daf958a7baa364f%23p44402","N"
"Eastern White Pine","Pinus strobus","Connecticut","Litchfield","Cathedral Pines","","","42 Acres","","242619","1","","","","Public - Nature Conservancy","147.7'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Jared Lockwood, Ray Asselin","2020-07-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D8706%26sid%3D24164709fb7900e73daf958a7baa364f%23p44402","N"
"Eastern White Pine","Pinus strobus","Connecticut","Litchfield","Cathedral Pines","","","42 Acres","","242620","1","","","","Public - Nature Conservancy","151.0'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Jared Lockwood, Ray Asselin","2020-07-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D8706%26sid%3D24164709fb7900e73daf958a7baa364f%23p44402","N"
"Eastern Hemlock","Tsuga canadensis","Connecticut","Litchfield","Catlin Woods","","","4000 acres and contains Catlin Woods.","","234231","1","","","","Private","","Clinometer/laser rangefinder/sine","9.9'","119''","","","Ernie Ostuno","2004-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fostuno%2Fconn%2Fconnecticut_sites.htm","N"
"Eastern White Pine","Pinus strobus","Connecticut","Litchfield","Catlin Woods","","","4000 acres and contains Catlin Woods.","","234232","1","","","","Private","","Clinometer/laser rangefinder/sine","10.7'","128''","","","Ernie Ostuno","2004-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fostuno%2Fconn%2Fconnecticut_sites.htm","N"
"Eastern White Pine","Pinus strobus","Connecticut","Litchfield","Catlin Woods","","","4000 acres and contains Catlin Woods.","","234233","1","","","","Private","","Clinometer/laser rangefinder/sine","10.2'","123''","","","Ernie Ostuno","2004-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fostuno%2Fconn%2Fconnecticut_sites.htm","N"
"Eastern White Pine","Pinus strobus","Connecticut","Litchfield","Catlin Woods","","","4000 acres and contains Catlin Woods.","","234234","1","","","","Private","109.0'","","","","","Dead, tape measured while on the ground.","Ernie Ostuno","2004-12-12","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fostuno%2Fconn%2Fconnecticut_sites.htm","N"
"Eastern White Pine","Pinus strobus","Connecticut","Litchfield","Matthies Grove","","","Matthies Grove 200 acres
Peoples State Forest 3,059 acres","","242590","1","","","","Public - state","","Clinometer/laser rangefinder/sine","9.3'","112''","","","Tom Howard, Jack Howard","2010-04-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D699%26sid%3De71fd8ecae88fb4909b2191320272727%23p2099","N"
"Eastern White Pine","Pinus strobus","Connecticut","Litchfield","Matthies Grove","","","Matthies Grove 200 acres
Peoples State Forest 3,059 acres","","242591","1","","","","Public - state","","Clinometer/laser rangefinder/sine","8.5'","102''","","","Tom Howard, Jack Howard","2010-04-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D161%26t%3D699%26sid%3De71fd8ecae88fb4909b2191320272727%23p2099","N"
