"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Fremont Cottonwood","Populus fremontii ssp. fremontii","Arizona","Cochise","Cave Creek Canyon","31 52.438","-109 11.008","","","320819","1","31 52.438","-109 11.008","5270.0 ft","Public","82.6'","Clinometer/laser rangefinder/sine","7.1'","85''","","Subspecies uncertain","Elijah Whitcomb","2025-01-15","","N"
"Gray Oak","Quercus grisea","Arizona","Cochise","Cave Creek Canyon","31 52.165","-109 11.266","","","320821","1","31 52.165","-109 11.266","5370.0 ft","Public","57.2'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2025-01-15","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Cochise","Cave Creek Canyon","31 51.860","-109 11.435","","","320813","1","31 51.860","-109 11.435","5425.0 ft","Public","126.4'","Clinometer/laser rangefinder/sine","7.8'","94''","","ID uncertain","Elijah Whitcomb","2025-01-15","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Cochise","Cave Creek Canyon","31 52.773","-109 10.672","","","320812","1","31 52.773","-109 10.672","5210.0 ft","Public","132.3'","Clinometer/laser rangefinder/sine","10.3'","124''","","ID uncertain","Elijah Whitcomb","2025-01-15","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Arizona","Cochise","Cave Creek Canyon","31 51.571","-109 11.391","","","320806","1","31 51.571","-109 11.391","5515.0 ft","Public","125.3'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Elijah Whitcomb","2025-01-15","","N"
"Emory Oak","Quercus emoryi","Arizona","Cochise","Dragoon Mountains","31 54.101","-109 55.081","This area is known as Cochise's Stronghold","","24030","1","31 54.101","-109 55.081","4800.0 ft","Public National Forest","33.2'","Clinometer/laser rangefinder/sine","5.0'","59''","","","Turner Sharp","2012-02-23","","N"
"Emory Oak","Quercus emoryi","Arizona","Cochise","Dragoon Mountains","","","This area is known as Cochise's Stronghold","","24032","1","","","4800.0 ft","Public National Forest","35.0'","Clinometer/laser rangefinder/sine","6.2'","75''","61.5'","","Turner Sharp","2012-02-23","","N"
"Emory Oak","Quercus emoryi","Arizona","Cochise","Dragoon Mountains","31 54.101","-109 55.081","This area is known as Cochise's Stronghold","","24031","1","31 54.101","-109 55.081","4800.0 ft","Public National Forest","41.5'","Clinometer/laser rangefinder/sine","5.2'","63''","","","Turner Sharp","2012-02-23","","N"
"Golden Flower Century Plant","Agave chrysantha","Arizona","Cochise","Dragoon Mountains","","","This area is known as Cochise's Stronghold","","24033","1","","","4800.0 ft","Public National Forest","13.8'","Clinometer/laser rangefinder/sine","","","","","Turner Sharp","2012-02-23","","N"
"Twoneedle Pinyon","Pinus edulis","Arizona","Coconino","Anita Road","","","Trees were measure on either side of Anita Road near the intersection of 
AZ 180/64","","75123","1","","","6400.0 ft","Public - Kaibab National Forest","32.5'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Turner Sharp","2012-02-15","","N"
"Twoneedle Pinyon","Pinus edulis","Arizona","Coconino","Anita Road","35 51.676","-112 08.122","Trees were measure on either side of Anita Road near the intersection of 
AZ 180/64","","75121","1","35 51.676","-112 08.122","6400.0 ft","Public - Kaibab National Forest","33.3'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Turner Sharp","2012-02-15","","N"
"Twoneedle Pinyon","Pinus edulis","Arizona","Coconino","Anita Road","","","Trees were measure on either side of Anita Road near the intersection of 
AZ 180/64","","75126","1","","","6400.0 ft","Public - Kaibab National Forest","33.7'","Clinometer/laser rangefinder/sine","2.9'","35''","","","Turner Sharp","2012-02-15","","N"
"Twoneedle Pinyon","Pinus edulis","Arizona","Coconino","Anita Road","","","Trees were measure on either side of Anita Road near the intersection of 
AZ 180/64","","75124","1","","","6400.0 ft","Public - Kaibab National Forest","36.8'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Turner Sharp","2012-02-15","","N"
"Utah Juniper","Juniperus osteosperma","Arizona","Coconino","Anita Road","","","Trees were measure on either side of Anita Road near the intersection of 
AZ 180/64","","75122","1","","","6400.0 ft","Public - Kaibab National Forest","25.0'","Clinometer/laser rangefinder/sine","3.3'","39''","","","Turner Sharp","2012-02-15","","N"
"Utah Juniper","Juniperus osteosperma","Arizona","Coconino","Anita Road","","","Trees were measure on either side of Anita Road near the intersection of 
AZ 180/64","","75125","1","","","6400.0 ft","Public - Kaibab National Forest","30.2'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Turner Sharp","2012-02-15","","N"
"Engelmann Spruce","Picea engelmannii","Arizona","Coconino","Aspen Corner Trails","","","","","226324","1","","","8900.0 ft","Public - Federal","78.4'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Turner Sharp","2015-06-08","","N"
"Quaking Aspen","Populus tremuloides","Arizona","Coconino","Aspen Corner Trails","","","","","220352","1","","","8800.0 ft","Public - Federal","78.8'","Clinometer/laser rangefinder/sine","3.2'","38''","","","Turner Sharp","2014-06-24","","N"
"Quaking Aspen","Populus tremuloides","Arizona","Coconino","Aspen Corner Trails","","","","","220353","1","","","8800.0 ft","Public - Federal","80.8'","Clinometer/laser rangefinder/sine","5.6'","68''","","Measured biggest stem of double stem tree","Turner Sharp","2014-06-24","","N"
"Quaking Aspen","Populus tremuloides","Arizona","Coconino","Aspen Corner Trails","","","","","220354","1","","","8800.0 ft","Public - Federal","81.7'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Turner Sharp","2014-06-24","","N"
"Quaking Aspen","Populus tremuloides","Arizona","Coconino","Aspen Corner Trails","35 19.210","-111 43.196","","","220351","1","35 19.210","-111 43.196","8800.0 ft","Public - Federal","82.9'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Turner Sharp","2014-06-24","","N"
"Quaking Aspen","Populus tremuloides","Arizona","Coconino","Aspen Corner Trails","","","","","220355","1","","","8800.0 ft","Public - Federal","89.1'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Turner Sharp","2014-06-24","","N"
"Quaking Aspen","Populus tremuloides","Arizona","Coconino","Aspen Corner Trails","","","","","226323","1","","","8900.0 ft","Public - Federal","92.6'","Clinometer/laser rangefinder/sine","5.4'","64''","","","Turner Sharp","2015-06-08","","N"
"Quaking Aspen","Populus tremuloides","Arizona","Coconino","Aspen Corner Trails","35 19.329","-111 43.157","","","220356","1","35 19.329","-111 43.157","8800.0 ft","Public - Federal","95.7'","Clinometer/laser rangefinder/sine","5.0'","59''","","","Turner Sharp","2014-06-24","","N"
"Quaking Aspen","Populus tremuloides","Arizona","Coconino","Aspen Corner Trails","","","","","226322","1","","","8900.0 ft","Public - Federal","99.8'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Turner Sharp","2015-06-08","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Arizona","Coconino","Aspen Corner Trails","","","","","226328","1","","","8900.0 ft","Public - Federal","93.5'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Turner Sharp","2015-06-08","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Arizona","Coconino","Aspen Corner Trails","","","","","226327","1","","","8900.0 ft","Public - Federal","99.5'","Clinometer/laser rangefinder/sine","13.6'","163''","","","Turner Sharp","2015-06-08","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Arizona","Coconino","Aspen Corner Trails","","","","","226326","1","","","8900.0 ft","Public - Federal","113.1'","Clinometer/laser rangefinder/sine","16.9'","203''","","","Turner Sharp","2015-06-08","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Arizona","Coconino","Aspen Corner Trails","35 19.284","-111 43.093","","","220357","1","35 19.284","-111 43.093","8800.0 ft","Public - Federal","121.4'","Clinometer/laser rangefinder/sine","16.8'","202''","","Tree is on slope and grown arond a big flat rock. The top of this rock was used to measure 4 1/2' to determine circumference. Height is ""not less than"" due to shooting from below grade and approaching darkness.","Turner Sharp","2014-06-24","","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Aspen Corner Trails","","","","","226321","1","","","8900.0 ft","Public - Federal","73.7'","Clinometer/laser rangefinder/sine","8.1'","98''","","","Turner Sharp","2015-06-08","","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Aspen Corner Trails","","","","","226318","1","","","8900.0 ft","Public - Federal","83.3'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Turner Sharp","2015-06-08","","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Aspen Corner Trails","","","","","226319","1","","","8900.0 ft","Public - Federal","93.2'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Turner Sharp","2015-06-08","","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Aspen Corner Trails","","","","","226320","1","","","8900.0 ft","Public - Federal","108.7'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Turner Sharp","2015-06-08","","N"
"White Fir","Abies concolor","Arizona","Coconino","Aspen Corner Trails","","","","","226325","1","","","8900.0 ft","Public - Federal","89.9'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Turner Sharp","2015-06-08","","N"
"Bigtooth Maple","Acer grandidentatum var. grandidentatum","Arizona","Coconino","Barbershop Spring","","","","","137145","1","","","","Public - Federal","54.7'","Clinometer/laser rangefinder/sine","2.7'","32''","","","Turner Sharp","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D7872","N"
"Corkbark Fir","Abies lasiocarpa var. arizonica","Arizona","Coconino","Barbershop Spring","","","","","137146","1","","","","Public - Federal","123.0'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Turner Sharp","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D7872","N"
"Gambel Oak","Quercus gambelii var. gambelii","Arizona","Coconino","Barbershop Spring","","","","","137150","1","","","","Public - Federal","63.7'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Turner Sharp","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D7872","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Barbershop Spring","34 26.220","-111 12.011","","","137141","1","34 26.220","-111 12.011","","Public - Federal","96.2'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Turner Sharp","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D7872","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Barbershop Spring","","","","","137142","1","","","","Public - Federal","121.2'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Turner Sharp","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D7872","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Barbershop Spring","","","","","137147","1","","","","Public - Federal","137.4'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Turner Sharp","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D7872","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Barbershop Spring","34 26.298","-111 11.709","","","137149","1","34 26.298","-111 11.709","","Public - Federal","138.9'","Clinometer/laser rangefinder/sine","10.0'","120''","","Edge of meadow.","Turner Sharp","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D7872","N"
"Quaking Aspen","Populus tremuloides","Arizona","Coconino","Barbershop Spring","","","","","137144","1","","","","Public - Federal","93.6'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Turner Sharp","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D7872","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Arizona","Coconino","Barbershop Spring","","","","","137143","1","","","","Public - Federal","125.0'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Turner Sharp","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D7872","N"
"Southwestern White Pine","Pinus strobiformis var. reflexa","Arizona","Coconino","Barbershop Spring","34 26.183","-111 11.812","","","137148","1","34 26.183","-111 11.812","","Public - Federal","114.9'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Turner Sharp","2016-09-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D175%26t%3D7872","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","","","","","130884","1","","","6900.0 ft","Public - Federal","72.2'","Clinometer/laser rangefinder/sine","7.6'","92''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.140","-111 32.376","","","130883","1","35 22.140","-111 32.376","6900.0 ft","Public - Federal","73.4'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.088","-111 32.248","","","130878","1","35 22.088","-111 32.248","6900.0 ft","Public - Federal","77.4'","Clinometer/laser rangefinder/sine","9.1'","109''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.172","-111 32.395","","","130886","1","35 22.172","-111 32.395","6900.0 ft","Public - Federal","79.1'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.131","-111 32.304","","","130827","2","35 22.131","-111 32.304","6900.0 ft","Public - Federal","83.4'","Clinometer/laser rangefinder/sine","10.4'","124''","","","Turner Sharp, Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.237","-111 32.390","","","130843","2","35 22.237","-111 32.390","6900.0 ft","Public - Federal","83.9'","Clinometer/laser rangefinder/sine","12.1'","145''","","","Turner Sharp, Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","","","","","130838","1","","","6900.0 ft","Public - Federal","86.3'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Turner Sharp","2014-06-23","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","","","","","130841","1","","","6900.0 ft","Public - Federal","87.4'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Turner Sharp","2014-06-23","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","","","","","130839","1","","","6900.0 ft","Public - Federal","88.1'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Turner Sharp","2014-06-23","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","","","","","130836","1","","","6900.0 ft","Public - Federal","88.6'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Turner Sharp","2014-06-23","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.214","-111 32.350","","","130880","1","35 22.214","-111 32.350","6900.0 ft","Public - Federal","90.2'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.171","-111 32.397","","","130885","1","35 22.171","-111 32.397","6900.0 ft","Public - Federal","90.5'","Clinometer/laser rangefinder/sine","8.1'","98''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.096","-111 32.261","","","130877","1","35 22.096","-111 32.261","6900.0 ft","Public - Federal","90.9'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.189","-111 32.290","","","130842","1","35 22.189","-111 32.290","6900.0 ft","Public - Federal","91.4'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Turner Sharp","2014-06-23","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.178","-111 32.369","","","130882","1","35 22.178","-111 32.369","6900.0 ft","Public - Federal","92.1'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.076","-111 32.275","","","130879","1","35 22.076","-111 32.275","6900.0 ft","Public - Federal","94.8'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","","","","","130840","1","","","6900.0 ft","Public - Federal","96.0'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Turner Sharp","2014-06-23","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","","","","","130837","1","","","6900.0 ft","Public - Federal","97.0'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Turner Sharp","2014-06-23","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.164","-111 32.362","","","130881","1","35 22.164","-111 32.362","6900.0 ft","Public - Federal","106.6'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.166","-111 32.588","","","130887","1","35 22.166","-111 32.588","6900.0 ft","Public - Federal","108.0'","Clinometer/laser rangefinder/sine","13.1'","157''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.066","-111 32.300","","","130823","2","35 22.066","-111 32.300","6900.0 ft","Public - Federal","108.6'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Turner Sharp, Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.187","-111 32.619","","","130888","1","35 22.187","-111 32.619","6900.0 ft","Public - Federal","110.2'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Turner Sharp","2016-09-10","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Bonito Park Area","35 22.107","-111 32.276","","","130814","2","35 22.107","-111 32.276","6900.0 ft","Public - Federal","124.5'","Clinometer/laser rangefinder/sine","13.4'","160''","","True ""Yellow Belly""","Turner Sharp, Turner Sharp","2016-09-10","","N"
"Gambel Oak","Quercus gambelii var. gambelii","Arizona","Coconino","Campbell Mesa","","","","","33248","1","","","6800.0 ft","Public - National Forest","22.5'","Clinometer/laser rangefinder/sine","3.1'","38''","","","Turner Sharp","2012-03-05","","N"
"Gambel Oak","Quercus gambelii var. gambelii","Arizona","Coconino","Campbell Mesa","","","","","33249","1","","","6800.0 ft","Public - National Forest","35.2'","Clinometer/laser rangefinder/sine","3.7'","44''","","","Turner Sharp","2012-03-05","","N"
"Gambel Oak","Quercus gambelii var. gambelii","Arizona","Coconino","Campbell Mesa","","","","","33250","1","","","6800.0 ft","Public - National Forest","36.1'","Clinometer/laser rangefinder/sine","6.2'","75''","","","Turner Sharp","2012-03-05","","N"
"Oneseed Juniper","Juniperus monosperma","Arizona","Coconino","Campbell Mesa","","","","","33252","1","","","6800.0 ft","Public - National Forest","16.2'","Clinometer/laser rangefinder/sine","","","","","Turner Sharp","2012-03-05","","N"
"Oneseed Juniper","Juniperus monosperma","Arizona","Coconino","Campbell Mesa","","","","","33251","1","","","6800.0 ft","Public - National Forest","20.8'","Clinometer/laser rangefinder/sine","1.7'","20''","","Largest of six stems measured for girth at 3 1/2' mid slope.","Turner Sharp","2012-03-05","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Campbell Mesa","","","","","33239","1","","","6800.0 ft","Public - National Forest","63.6'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Turner Sharp","2012-03-05","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Campbell Mesa","35 11.936","-111 33.392","","","33235","1","35 11.936","-111 33.392","6800.0 ft","Public - National Forest","71.1'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Turner Sharp","2012-03-05","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Campbell Mesa","","","","","33240","1","","","6800.0 ft","Public - National Forest","72.3'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Turner Sharp","2012-03-05","","N"
"Ponderosa Pine","Pinus ponderosa var. brachyptera","Arizona","Coconino","Campbell Mesa","","","","","33236","1","","","6800.0 ft","Public - National Forest","73.1'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Turner Sharp","2012-03-05","","N"
