"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Pignut Hickory","Carya glabra","Pennsylvania","Adams","Gettysburg National Military Park","39 46.989","-077 14.726","Trees were measured over a four day period ending on51/2008","","169012","1","39 46.989","-077 14.726","600.0 ft","Public - National Park","136.8'","Clinometer/laser rangefinder/sine","10.2'","122''","","Tagged 795","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"Pignut Hickory","Carya glabra","Pennsylvania","Adams","Gettysburg National Military Park","39 46.990","-077 14.727","Trees were measured over a four day period ending on51/2008","","169013","1","39 46.990","-077 14.727","600.0 ft","Public - National Park","137.9'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","168998","1","","","","Public - National Park","92.0'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169000","1","","","","Public - National Park","115.2'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169011","1","","","","Public - National Park","116.7'","Clinometer/laser rangefinder/sine","18.8'","226''","98.1'","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169001","1","","","","Public - National Park","122.0'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169002","1","","","","Public - National Park","130.5'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169003","1","","","","Public - National Park","130.9'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169018","1","","","","Public - National Park","135.1'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"Virginia Pine","Pinus virginiana","Pennsylvania","Adams","Gettysburg National Military Park","39 47.071","-077 14.997","Trees were measured over a four day period ending on51/2008","","169004","1","39 47.071","-077 14.997","","Public - National Park","94.5'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"White Ash","Fraxinus americana","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169019","1","","","","Public - National Park","114.1'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"White Fir","Abies concolor","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169010","1","","","","Public - National Park","88.2'","Clinometer/laser rangefinder/sine","10.0'","120''","45.3'","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"White Oak","Quercus alba","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169005","1","","","","Public - National Park","86.4'","Clinometer/laser rangefinder/sine","12.9'","155''","","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"White Oak","Quercus alba","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169006","1","","","","Public - National Park","111.0'","Clinometer/laser rangefinder/sine","","","","","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"White Oak","Quercus alba","Pennsylvania","Adams","Gettysburg National Military Park","","","Trees were measured over a four day period ending on51/2008","","169020","1","","","","Public - National Park","111.1'","Clinometer/laser rangefinder/sine","","","","Height is Not Less Than (NLT)","Dale Luthringer","2008-05-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Fgettysburg%2Fgettysburg_nmp_pa.htm","N"
"American Beech","Fagus grandifolia","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120547","1","","","1040.0 ft","Public","99.8'","Clinometer/laser rangefinder/sine","4.0'","48''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"American Beech","Fagus grandifolia","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120548","1","","","1040.0 ft","Public","111.7'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"American Sycamore","Platanus occidentalis","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120546","1","","","1040.0 ft","Public","100.3'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Allegheny","North Park Latadami Nature Center","40 37.240","-080 01.780","250 acres Nature Center and is part of 3,750 acre North Park","","120541","1","40 37.240","-080 01.780","1040.0 ft","Public","93.3'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120539","1","","","1040.0 ft","Public","55.4'","Clinometer/laser rangefinder/sine","4.2'","50''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Eastern Hemlock","Tsuga canadensis","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120540","1","","","1040.0 ft","Public","89.6'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120549","1","","","1040.0 ft","Public","100.8'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120550","1","","","1040.0 ft","Public","101.6'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Eastern White Pine","Pinus strobus","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120551","1","","","1040.0 ft","Public","107.5'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120560","1","","","1040.0 ft","Public","91.5'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120561","1","","","1040.0 ft","Public","109.1'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120562","1","","","1040.0 ft","Public","110.2'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120563","1","","","1040.0 ft","Public","110.7'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120564","1","","","1040.0 ft","Public","111.5'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120565","1","","","1040.0 ft","Public","114.0'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Northern Red Oak","Quercus rubra","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120566","1","","","1040.0 ft","Public","114.7'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Norway Spruce","Picea abies","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120552","1","","","1040.0 ft","Public","78.2'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Norway Spruce","Picea abies","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120553","1","","","1040.0 ft","Public","99.9'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Norway Spruce","Picea abies","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120554","1","","","1040.0 ft","Public","111.2'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Pin Oak","Quercus palustris","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120545","1","","","1040.0 ft","Public","108.8'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Red Maple","Acer rubrum","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120542","1","","","1040.0 ft","Public","68.5'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Shagbark Hickory","Carya ovata","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120544","1","","","1040.0 ft","Public","89.7'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Staghorn Sumac","Rhus typhina","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120543","1","","","1040.0 ft","Public","23.1'","Clinometer/laser rangefinder/sine","0.9'","11''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120567","1","","","1040.0 ft","Public","116.6'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120568","1","","","1040.0 ft","Public","118.8'","Clinometer/laser rangefinder/sine","","","","Double trunk - 14.8'","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120569","1","","","1040.0 ft","Public","120.3'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120570","1","","","1040.0 ft","Public","122.0'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"Tuliptree","Liriodendron tulipifera","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120571","1","","","1040.0 ft","Public","128.2'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"White Ash","Fraxinus americana","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120558","1","","","1040.0 ft","Public","108.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"White Ash","Fraxinus americana","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120559","1","","","1040.0 ft","Public","117.8'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"White Oak","Quercus alba","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120555","1","","","1040.0 ft","Public","97.9'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"White Oak","Quercus alba","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120556","1","","","1040.0 ft","Public","103.8'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"White Oak","Quercus alba","Pennsylvania","Allegheny","North Park Latadami Nature Center","","","250 acres Nature Center and is part of 3,750 acre North Park","","120557","1","","","1040.0 ft","Public","105.0'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Carl Harting","2005-12-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fpenna%2Flatodami%2Flatodami_nature_center.htm","N"
"American Beech","Fagus grandifolia","Pennsylvania","Beaver","Raccoon Creek State Park","40 30.773","-080 27.680","7,572 acres","","120502","1","40 30.773","-080 27.680","1100.0 ft","Public - State","103.7'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Dale Luthringer","2008-03-19","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F449ea1c542736359%3Fhl%3Den","N"
"American Beech","Fagus grandifolia","Pennsylvania","Beaver","Raccoon Creek State Park","","","7,572 acres","","120503","1","","","1100.0 ft","Public - State","111.5'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Dale Luthringer","2008-03-19","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F449ea1c542736359%3Fhl%3Den","N"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Beaver","Raccoon Creek State Park","","","7,572 acres","","120504","1","","","1100.0 ft","Public - State","117.2'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Dale Luthringer","2008-03-19","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F449ea1c542736359%3Fhl%3Den","N"
"Black Cherry","Prunus serotina var. serotina","Pennsylvania","Beaver","Raccoon Creek State Park","","","7,572 acres","","120505","1","","","1100.0 ft","Public - State","120.0'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Dale Luthringer","2008-03-19","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F449ea1c542736359%3Fhl%3Den","N"
"Black Oak","Quercus velutina","Pennsylvania","Beaver","Raccoon Creek State Park","","","7,572 acres","","120506","1","","","1040.0 ft","Public - State","93.1'","Clinometer/laser rangefinder/sine","8.7'","105''","","","Dale Luthringer","2008-03-19","http%3A%2F%2Fgroups.google.com%2Fgroup%2Fentstrees%2Fbrowse_thread%2Fthread%2F449ea1c542736359%3Fhl%3Den","N"
