"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Rock Elm","Ulmus thomasii","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220694","1","","","","Private","68.0'","Clinometer/laser rangefinder/sine","3.6'","43''","","","Jess Riddle","2013-11-03","","N"
"Roughleaf Dogwood","Cornus drummondii","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220661","1","","","","Private","","Clinometer/laser rangefinder/sine","1.3'","15''","","","Jess Riddle","2013-11-03","","N"
"Roughleaf Dogwood","Cornus drummondii","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220660","1","","","","Private","25.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Shagbark Hickory","Carya ovata","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220656","1","","","","Private","","Clinometer/laser rangefinder/sine","6.4'","77''","","","Jess Riddle","2013-11-03","","N"
"Shagbark Hickory","Carya ovata","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220655","1","","","","Private","90.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Silver Maple","Acer saccharinum","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220651","1","","","","Private","","Clinometer/laser rangefinder/sine","9.3'","112''","","","Jess Riddle","2013-11-03","","N"
"Silver Maple","Acer saccharinum","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220650","1","","","","Private","93.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Slippery Elm","Ulmus rubra","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220693","1","","","","Private","82.1'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Jess Riddle","2013-11-03","","N"
"White Ash","Fraxinus americana","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220666","1","","","","Private","","Clinometer/laser rangefinder/sine","11.0'","132''","","","Jess Riddle","2013-11-03","","N"
"White Ash","Fraxinus americana","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220665","1","","","","Private","101.4'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"American Basswood","Tilia americana var. americana","Nebraska","Sarpy","Washington Park","","","","","220432","1","","","1200.0 ft","Public - city","86.5'","Clinometer/laser rangefinder/sine","13.3'","160''","","","Jess Riddle","2013-11-03","","N"
