"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Sugar Maple","Acer saccharum","Wisconsin","Douglas","Douglas County","","","120 Acre tract. Was a diary farm","","233390","1","","","","Private","72.0'","Clinometer/laser rangefinder/sine","7.0'","84''","34.0'","","Larry Tucei","2007-11-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fdouglas%2Fdouglas_county.htm","N"
"Tamarack","Larix laricina","Wisconsin","Douglas","Douglas County","","","120 Acre tract. Was a diary farm","","233394","1","","","","Private","58.0'","Clinometer/laser rangefinder/sine","4.2'","50''","21.0'","","Larry Tucei","2007-11-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fdouglas%2Fdouglas_county.htm","N"
"Yellow Birch","Betula alleghaniensis","Wisconsin","Douglas","Douglas County","","","120 Acre tract. Was a diary farm","","233388","1","","","","Private","61.3'","Clinometer/laser rangefinder/sine","6.1'","73''","25.0'","","Larry Tucei","2007-11-01","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fdouglas%2Fdouglas_county.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Forest","Highway 8 Pines","","","","","233361","1","","","","Private","99.5'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Forest","Highway 8 Pines","","","","","233360","1","","","","Private","100.5'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Forest","Highway 8 Pines","","","","","233359","1","","","","Private","101.6'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Forest","Highway 8 Pines","","","","","233362","1","","","","Private","104.6'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Forest","Highway 8 Pines","","","","","233363","1","","","","Private","107.9'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Forest","Highway 8 Pines","","","","","233365","1","","","","Private","110.0'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Forest","Highway 8 Pines","","","","","233358","1","","","","Private","113.3'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Forest","Highway 8 Pines","","","","","233364","1","","","","Private","118.6'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Forest","Highway 8 Pines","","","","","233357","1","","","","Private","130.7'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Forest","Highway 8 Pines","","","","","233367","1","","","","Private","104.3'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Forest","Highway 8 Pines","","","","","233366","1","","","","Private","105.7'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Forest","Highway 8 Pines","","","","","233372","1","","","","Private","110.2'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Forest","Highway 8 Pines","","","","","233369","1","","","","Private","116.0'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Forest","Highway 8 Pines","","","","","233368","1","","","","Private","116.1'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Forest","Highway 8 Pines","","","","","233371","1","","","","Private","131.7'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Forest","Highway 8 Pines","","","","","233370","1","","","","Private","133.2'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Don Bragg, Bob Bragg","2005-06-07","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233374","1","","","","Public - federal","119.0'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233378","1","","","","Public - federal","119.6'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233375","1","","","","Public - federal","119.8'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233377","1","","","","Public - federal","120.4'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233379","1","","","","Public - federal","126.1'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233376","1","","","","Public - federal","133.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233373","1","","","","Public - federal","134.7'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233382","1","","","","Public - federal","108.1'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233381","1","","","","Public - federal","109.2'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233380","1","","","","Public - federal","116.5'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233384","1","","","","Public - federal","120.4'","Clinometer/laser rangefinder/sine","5.0'","60''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oconto","Cathedral Of The Pines","","","40 Acres and is a State Natural Area.
Contains a large heron rookery","","233383","1","","","","Public - federal","127.3'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Don Bragg","2005-06-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern Hemlock","Tsuga canadensis","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233342","1","","","","Private-Land Trust","75.5'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern Hemlock","Tsuga canadensis","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233344","1","","","","Private-Land Trust","91.2'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern Hemlock","Tsuga canadensis","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233343","1","","","","Private-Land Trust","93.1'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233352","1","","","","Private-Land Trust","93.8'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233353","1","","","","Private-Land Trust","94.7'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233354","1","","","","Private-Land Trust","95.8'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233351","1","","","","Private-Land Trust","99.2'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233350","1","","","","Private-Land Trust","102.9'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233349","1","","","","Private-Land Trust","105.1'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233346","1","","","","Private-Land Trust","73.5'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233345","1","","","","Private-Land Trust","91.6'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233347","1","","","","Private-Land Trust","98.5'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233348","1","","","","Private-Land Trust","98.5'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Tamarack","Larix laricina","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233356","1","","","","Private-Land Trust","68.4'","Clinometer/laser rangefinder/sine","3.5'","42''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"White Spruce","Picea glauca","Wisconsin","Oneida","Holmboe Conifer Forest","","","32 Acres State Natural Area","","233355","1","","","","Private-Land Trust","51.9'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233327","1","","","","Private","85.3'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233326","1","","","","Private","88.8'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233334","1","","","","Private","91.2'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233333","1","","","","Private","91.8'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233332","1","","","","Private","93.7'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233329","1","","","","Private","95.5'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233330","1","","","","Private","99.2'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233328","1","","","","Private","99.6'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Eastern White Pine","Pinus strobus","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233331","1","","","","Private","99.6'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233336","1","","","","Private","7.2'","Clinometer/laser rangefinder/sine","3.3'","40''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233335","1","","","","Private","82.9'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233338","1","","","","Private","92.1'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233340","1","","","","Private","92.9'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233339","1","","","","Private","93.1'","Clinometer/laser rangefinder/sine","4.3'","52''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Red Pine","Pinus resinosa","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233337","1","","","","Private","95.2'","Clinometer/laser rangefinder/sine","3.7'","44''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"White Spruce","Picea glauca","Wisconsin","Oneida","Rhinelander","","","40 acre tract privately owned","","233341","1","","","","Private","78.8'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Don Bragg","2005-06-06","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fnorthern_adv%2Fgreat_northern_adventure.htm","N"
"Beaked Hazelnut","Corylus cornuta","Wisconsin","Oneida","Timberlane Road","","","The state forest contains 225,000 acres in Vilas, Oneida and Iron counties.","","233464","1","","","","Public - state","","Clinometer/laser rangefinder/sine","0.2'","3''","","","Don Bragg","2006-06-22","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwisconsin%2Fwoodruff.htm","N"
