"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Eastern White Pine","Pinus strobus","North Carolina","Buncombe","Bent Creek Experiment Station","","","Most of the trees measured were along the Wolf Creek Trail.
A Poison Ivy vine  was measure to a height 100.3'.","","227917","1","","","","Public - national","130.5'","Clinometer/laser rangefinder/sine","11.7'","140''","","","James Parton","2009-02-15","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbent_creek_nc.htm","N"
"Eastern White Pine","Pinus strobus","North Carolina","Buncombe","Bent Creek Experiment Station","","","Most of the trees measured were along the Wolf Creek Trail.
A Poison Ivy vine  was measure to a height 100.3'.","","227916","1","","","","Public - national","134.9'","Clinometer/laser rangefinder/sine","8.4'","101''","","","James Parton","2009-02-15","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbent_creek_nc.htm","N"
"Pitch Pine","Pinus rigida","North Carolina","Buncombe","Bent Creek Experiment Station","","","Most of the trees measured were along the Wolf Creek Trail.
A Poison Ivy vine  was measure to a height 100.3'.","","227915","1","","","","Public - national","114.0'","Clinometer/laser rangefinder/sine","5.5'","66''","","","James Parton","2009-02-15","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbent_creek_nc.htm","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Bent Creek Experiment Station","","","Most of the trees measured were along the Wolf Creek Trail.
A Poison Ivy vine  was measure to a height 100.3'.","","227918","1","","","","Public - national","107.7'","Clinometer/laser rangefinder/sine","","","","","James Parton","2009-02-15","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbent_creek_nc.htm","N"
"White Oak","Quercus alba","North Carolina","Buncombe","Bent Creek Experiment Station","","","Most of the trees measured were along the Wolf Creek Trail.
A Poison Ivy vine  was measure to a height 100.3'.","","227914","1","","","","Public - national","97.4'","Clinometer/laser rangefinder/sine","11.8'","142''","","","James Parton","2009-02-15","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbent_creek_nc.htm","N"
"American Beech","Fagus grandifolia","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243506","1","","","","Private","","Clinometer/laser rangefinder/sine","11.6'","139''","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"American Sycamore","Platanus occidentalis","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243517","1","","","","Private","","Clinometer/laser rangefinder/sine","13.1'","157''","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"American Sycamore","Platanus occidentalis","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243518","1","","","","Private","","Clinometer/laser rangefinder/sine","11.5'","138''","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"American Sycamore","Platanus occidentalis","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243516","1","","","","Private","114.6'","Clinometer/laser rangefinder/sine","15.2'","182''","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"American Sycamore","Platanus occidentalis","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243515","1","","","","Private","138.9'","Clinometer/laser rangefinder/sine","16.1'","193''","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"Bald Cypress","Taxodium distichum","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243505","1","","","","Private","127.6'","Clinometer/laser rangefinder/sine","","","","By Bass Pond Dam","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"Bald Cypress","Taxodium distichum","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243514","1","","","","Private","127.6'","Clinometer/laser rangefinder/sine","","","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"Cucumber-Tree","Magnolia acuminata","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243511","1","","","","Private","","Clinometer/laser rangefinder/sine","13.2'","158''","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"Dawn Redwood","Metasequoia glyptostroboides","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243513","1","","","","Private","117.0'","Clinometer/laser rangefinder/sine","","","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"European Larch","Larix decidua","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243507","1","","","","Private","131.8'","Clinometer/laser rangefinder/sine","","","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"Hawthorn","Crataegus spp.","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243509","1","","","","Private","27.9'","Clinometer/laser rangefinder/sine","","","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"Scarlet Oak","Quercus coccinea","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243510","1","","","","Private","","Clinometer/laser rangefinder/sine","12.1'","145''","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"White Oak","Quercus alba","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243512","1","","","","Private","","Clinometer/laser rangefinder/sine","14.4'","173''","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"White Oak","Quercus alba","North Carolina","Buncombe","Biltmore Estate","","","Trees were measured during an ENT gathering.","","243508","1","","","","Private","14.9'","Clinometer/laser rangefinder/sine","","","","","James Parton","2008-04-27","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fbiltmore%2Fents_gathering_biltmore_estate.htm","N"
"Black Oak","Quercus velutina","North Carolina","Buncombe","Blue Ridge Parkway Headquarters To Swannanoa River","","","","","39468","1","","","","Blue Ridge Parkway","115.2'","","","","","","Brian Beduhn","2013-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5040","N"
"Northern Red Oak","Quercus rubra","North Carolina","Buncombe","Blue Ridge Parkway Headquarters To Swannanoa River","","","","","39467","1","","","","Blue Ridge Parkway","114.1'","","","","","","Brian Beduhn","2013-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5040","N"
"Northern Red Oak","Quercus rubra","North Carolina","Buncombe","Blue Ridge Parkway Headquarters To Swannanoa River","","","","","39466","1","","","","Blue Ridge Parkway","119.0'","","","","","","Brian Beduhn","2013-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5040","N"
"Pignut Hickory","Carya glabra","North Carolina","Buncombe","Blue Ridge Parkway Headquarters To Swannanoa River","","","","","39472","1","","","","Blue Ridge Parkway","103.5'","","","","","","Brian Beduhn","2013-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5040","N"
"Pitch Pine","Pinus rigida","North Carolina","Buncombe","Blue Ridge Parkway Headquarters To Swannanoa River","","","","","39473","1","","","","Blue Ridge Parkway","106.4'","","","","","","Brian Beduhn","2013-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5040","N"
"Scarlet Oak","Quercus coccinea","North Carolina","Buncombe","Blue Ridge Parkway Headquarters To Swannanoa River","","","","","39470","1","","","","Blue Ridge Parkway","118.6'","","","","","","Brian Beduhn","2013-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5040","N"
"Scarlet Oak","Quercus coccinea","North Carolina","Buncombe","Blue Ridge Parkway Headquarters To Swannanoa River","","","","","39469","1","","","","Blue Ridge Parkway","121.9'","","","","","","Brian Beduhn","2013-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5040","N"
"Sourwood","Oxydendrum arboreum","North Carolina","Buncombe","Blue Ridge Parkway Headquarters To Swannanoa River","","","","","39471","1","","","","Blue Ridge Parkway","88.3'","","","","","","Brian Beduhn","2013-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5040","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Blue Ridge Parkway Headquarters To Swannanoa River","","","","","39465","1","","","","Blue Ridge Parkway","125.5'","","","","","","Brian Beduhn","2013-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5040","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Blue Ridge Parkway Headquarters To Swannanoa River","","","","","39464","1","","","","Blue Ridge Parkway","129.4'","","","","","","Brian Beduhn","2013-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5040","N"
"Virginia Pine","Pinus virginiana","North Carolina","Buncombe","Blue Ridge Parkway Headquarters To Swannanoa River","","","","","39474","1","","","","Blue Ridge Parkway","112.1'","","","","","","Brian Beduhn","2013-04-13","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D5040","N"
"American Chestnut","Castanea dentata","North Carolina","Buncombe","Cold Mountain Overlook","","","","","252146","1","","","","Public - federal","26.2'","Clinometer/laser rangefinder/sine","1.5'","18''","","","James Parton, E. Tench","2010-09-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D1312%26sid%3D54ce2aad79a1af6421973bf0430fe82c","N"
"American Chestnut","Castanea dentata","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227862","1","","","","Public - national","41.2'","Clinometer/laser rangefinder/sine","","","","","James Parton","2008-05-01","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"American Chestnut","Castanea dentata","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227864","1","","","","Public - national","55.4'","Clinometer/laser rangefinder/sine","4.7'","56''","","","James Parton","2008-05-01","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"American Chestnut","Castanea dentata","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227861","1","","","","Public - national","58.9'","Clinometer/laser rangefinder/sine","","","","","James Parton","2008-05-01","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"American Chestnut","Castanea dentata","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227863","1","","","","Public - national","62.8'","Clinometer/laser rangefinder/sine","8.4'","101''","","Circumference taken at 4'","James Parton","2008-05-01","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Arborvitae","Thuja occidentalis","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227832","1","","","","Public - national","57.9'","Clinometer/laser rangefinder/sine","5.0'","60''","","","James Parton","2008-05-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Eastern Hemlock","Tsuga canadensis","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227834","1","","","","Public - national","","Clinometer/laser rangefinder/sine","11.8'","142''","","","James Parton","2008-05-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Eastern Hemlock","Tsuga canadensis","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227837","1","","","","Public - national","","Clinometer/laser rangefinder/sine","11.5'","138''","","","James Parton","2008-05-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Eastern Hemlock","Tsuga canadensis","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227841","1","","","","Public - national","101.5'","Clinometer/laser rangefinder/sine","11.3'","135''","","","James Parton","2008-05-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Eastern Hemlock","Tsuga canadensis","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227836","1","","","","Public - national","118.3'","Clinometer/laser rangefinder/sine","11.6'","139''","","","James Parton","2008-05-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Eastern Hemlock","Tsuga canadensis","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227833","1","","","","Public - national","119.1'","Clinometer/laser rangefinder/sine","12.3'","147''","","","James Parton","2008-05-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Eastern Hemlock","Tsuga canadensis","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227835","1","","","","Public - national","124.3'","Clinometer/laser rangefinder/sine","","","","","James Parton","2008-05-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227839","1","","","","Public - national","","Clinometer/laser rangefinder/sine","9.4'","113''","","","James Parton","2008-05-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Northern Red Oak","Quercus rubra","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227840","1","","","","Public - national","","Clinometer/laser rangefinder/sine","10.8'","129''","","","James Parton","2008-05-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Norway Spruce","Picea abies","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227831","1","","","","Public - national","117.8'","Clinometer/laser rangefinder/sine","7.4'","89''","","","James Parton","2008-05-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Yellow Buckeye","Aesculus flava","North Carolina","Buncombe","Coleman Boundary/Douglas Falls","","","","","227838","1","","","","Public - national","124.0'","Clinometer/laser rangefinder/sine","8.3'","99''","","","James Parton","2008-05-13","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fcoleman%2Fcoleman_boundary_and_douglas_fal.htm","N"
"Black Cherry","Prunus serotina","North Carolina","Buncombe","Craven Gap South","","","","","40190","1","","","","Blue Ridge Parkway","114.7'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Black Locust","Robinia pseudoacacia","North Carolina","Buncombe","Craven Gap South","","","","","40192","1","","","","Blue Ridge Parkway","110.1'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Black Locust","Robinia pseudoacacia","North Carolina","Buncombe","Craven Gap South","","","","","40191","1","","","","Blue Ridge Parkway","110.2'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Black Oak","Quercus velutina","North Carolina","Buncombe","Craven Gap South","","","","","40182","1","","","","Blue Ridge Parkway","106.9'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Black Walnut","Juglans nigra","North Carolina","Buncombe","Craven Gap South","","","","","40193","1","","","","Blue Ridge Parkway","103.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Chestnut Oak","Quercus montana","North Carolina","Buncombe","Craven Gap South","","","","","40195","1","","","","Blue Ridge Parkway","105.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Eastern White Pine","Pinus strobus","North Carolina","Buncombe","Craven Gap South","","","","","40196","1","","","","Blue Ridge Parkway","119.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Northern Red Oak","Quercus rubra","North Carolina","Buncombe","Craven Gap South","","","","","40181","1","","","","Blue Ridge Parkway","123.7'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Pignut Hickory","Carya glabra","North Carolina","Buncombe","Craven Gap South","","","","","40197","1","","","","Blue Ridge Parkway","123.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Red Hickory","Carya ovalis","North Carolina","Buncombe","Craven Gap South","","","","","40189","1","","","","Blue Ridge Parkway","117.1'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Red Hickory","Carya ovalis","North Carolina","Buncombe","Craven Gap South","","","","","40188","1","","","","Blue Ridge Parkway","122.6'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Sourwood","Oxydendrum arboreum","North Carolina","Buncombe","Craven Gap South","","","","","40200","1","","","","Blue Ridge Parkway","81.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Sweet Birch","Betula lenta","North Carolina","Buncombe","Craven Gap South","","","","","40198","1","","","","Blue Ridge Parkway","85.5'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40180","1","","","","Blue Ridge Parkway","131.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40179","1","","","","Blue Ridge Parkway","131.8'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40178","1","","","","Blue Ridge Parkway","133.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40199","1","","","","Blue Ridge Parkway","133.0'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40176","1","","","","Blue Ridge Parkway","133.9'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40177","1","","","","Blue Ridge Parkway","134.4'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
"Tuliptree","Liriodendron tulipifera","North Carolina","Buncombe","Craven Gap South","","","","","40175","1","","","","Blue Ridge Parkway","138.6'","Clinometer/laser rangefinder/sine","","","","","Brian Beduhn","2012-03-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D106%26t%3D2636","N"
