"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Shagbark Hickory","Carya ovata","Tennessee","Franklin","Lost Cove","35 10.311","-085 54.799","","","313891","1","35 10.311","-085 54.799","1270.0 ft","Public","118.6'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2023-12-09","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Franklin","Lost Cove","35 10.342","-085 54.970","","","313892","1","35 10.342","-085 54.970","1345.0 ft","Public","123.6'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2023-12-09","","N"
"Sugar Maple","Acer saccharum var. schneckii","Tennessee","Franklin","Lost Cove","35 10.349","-085 55.046","","","313898","1","35 10.349","-085 55.046","1325.0 ft","Public","107.1'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2023-12-09","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Franklin","Lost Cove","35 09.262","-085 54.655","","","313899","1","35 09.262","-085 54.655","1100.0 ft","Public","114.6'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Elijah Whitcomb","2023-12-09","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Franklin","Lost Cove","35 09.245","-085 54.674","","","313900","1","35 09.245","-085 54.674","1090.0 ft","Public","118.8'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Elijah Whitcomb","2023-12-09","","N"
"Sweetgum","Liquidambar styraciflua","Tennessee","Franklin","Lost Cove","35 10.058","-085 54.520","","","313901","1","35 10.058","-085 54.520","1205.0 ft","Public","123.1'","Clinometer/laser rangefinder/sine","4.8'","57''","","","Elijah Whitcomb","2023-12-09","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Lost Cove","35 09.253","-085 54.678","","","313902","1","35 09.253","-085 54.678","1090.0 ft","Public","118.4'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Elijah Whitcomb","2023-12-09","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Lost Cove","35 10.058","-085 54.528","","","313903","1","35 10.058","-085 54.528","1205.0 ft","Public","129.8'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Elijah Whitcomb","2023-12-09","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Lost Cove","35 10.277","-085 54.738","","","313904","1","35 10.277","-085 54.738","1270.0 ft","Public","130.7'","Clinometer/laser rangefinder/sine","6.2'","75''","","","Elijah Whitcomb","2023-12-09","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Lost Cove","35 10.339","-085 54.985","","","313905","1","35 10.339","-085 54.985","1340.0 ft","Public","134.1'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2023-12-09","","N"
"White Oak","Quercus alba","Tennessee","Franklin","Lost Cove","35 10.314","-085 54.802","","","313909","1","35 10.314","-085 54.802","1265.0 ft","Public","114.4'","Clinometer/laser rangefinder/sine","5.9'","70''","","","Elijah Whitcomb","2023-12-09","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Franklin","Lost Cove","35 10.040","-085 54.548","","","313893","1","35 10.040","-085 54.548","1215.0 ft","Public","96.8'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Elijah Whitcomb","2023-12-09","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Franklin","Lost Cove","35 10.347","-085 55.089","","","313894","1","35 10.347","-085 55.089","1345.0 ft","Public","112.3'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Elijah Whitcomb","2023-12-09","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Franklin","Shakerag Hollow","35 12.875","-085 54.520","","","323461","1","35 12.875","-085 54.520","1650.0 ft","Private","125.4'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2026-02-28","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Franklin","Shakerag Hollow","35 12.675","-085 54.324","","","323469","1","35 12.675","-085 54.324","1695.0 ft","Private","132.4'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2026-02-28","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Franklin","Shakerag Hollow","","","","","253190","1","","","","Private","132.4'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Jess Riddle","2014-01-03","","N"
"American Sycamore","Platanus occidentalis","Tennessee","Franklin","Shakerag Hollow","35 12.799","-085 54.473","","","323449","1","35 12.799","-085 54.473","1620.0 ft","Private","140.1'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Elijah Whitcomb","2026-02-28","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Franklin","Shakerag Hollow","35 12.955","-085 54.591","","","323452","1","35 12.955","-085 54.591","1615.0 ft","Private","124.1'","Clinometer/laser rangefinder/sine","13.4'","161''","","","Elijah Whitcomb","2026-02-28","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Franklin","Shakerag Hollow","35 13.002","-085 54.678","","","323453","1","35 13.002","-085 54.678","1650.0 ft","Private","128.0'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Elijah Whitcomb","2026-02-28","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Franklin","Shakerag Hollow","35 13.097","-085 55.032","","","323454","1","35 13.097","-085 55.032","1790.0 ft","Private","131.3'","Clinometer/laser rangefinder/sine","9.9'","118''","","","Elijah Whitcomb","2026-02-28","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Franklin","Shakerag Hollow","35 13.058","-085 54.657","","","323455","1","35 13.058","-085 54.657","1590.0 ft","Private","137.1'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb","2026-02-28","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Franklin","Shakerag Hollow","35 12.718","-085 54.402","","","323442","1","35 12.718","-085 54.402","1685.0 ft","Private","130.2'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2026-02-28","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Franklin","Shakerag Hollow","35 12.997","-085 54.750","","","323443","1","35 12.997","-085 54.750","1720.0 ft","Private","130.4'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2026-02-28","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Franklin","Shakerag Hollow","35 12.998","-085 54.664","","","323444","1","35 12.998","-085 54.664","1655.0 ft","Private","135.2'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Elijah Whitcomb","2026-02-28","","N"
"Black Cherry","Prunus serotina var. serotina","Tennessee","Franklin","Shakerag Hollow","35 12.746","-085 54.364","","","323438","1","35 12.746","-085 54.364","1655.0 ft","Private","130.8'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Elijah Whitcomb","2026-02-28","","N"
"Black Walnut","Juglans nigra","Tennessee","Franklin","Shakerag Hollow","35 13.070","-085 54.908","","","323463","1","35 13.070","-085 54.908","1775.0 ft","Private","121.4'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2026-02-28","","N"
"Black Walnut","Juglans nigra","Tennessee","Franklin","Shakerag Hollow","","","","","253187","1","","","","Private","125.1'","Clinometer/laser rangefinder/sine","9.3'","111''","","","Jess Riddle","2014-01-03","","N"
"Black Walnut","Juglans nigra","Tennessee","Franklin","Shakerag Hollow","","","","","253186","1","","","","Private","129.7'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Jess Riddle","2014-01-03","","N"
"Black Walnut","Juglans nigra","Tennessee","Franklin","Shakerag Hollow","35 13.077","-085 54.948","","","323448","1","35 13.077","-085 54.948","1835.0 ft","Private","132.2'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Elijah Whitcomb","2026-02-28","","N"
"Black Walnut","Juglans nigra","Tennessee","Franklin","Shakerag Hollow","35 12.763","-085 54.424","","","323447","1","35 12.763","-085 54.424","1625.0 ft","Private","132.3'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2026-02-28","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Franklin","Shakerag Hollow","35 12.766","-085 54.366","","","323439","1","35 12.766","-085 54.366","1610.0 ft","Private","111.8'","Clinometer/laser rangefinder/sine","4.7'","57''","","","Elijah Whitcomb","2026-02-28","","N"
"Butternut","Juglans cinerea","Tennessee","Franklin","Shakerag Hollow","35 12.905","-085 54.660","","","323470","1","35 12.905","-085 54.660","1795.0 ft","Private","98.6'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Elijah Whitcomb","2026-02-28","","N"
"Chestnut Oak","Quercus montana","Tennessee","Franklin","Shakerag Hollow","35 12.749","-085 54.514","","","323467","1","35 12.749","-085 54.514","1790.0 ft","Private","139.8'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Elijah Whitcomb","2026-02-28","","N"
"Chestnut Oak","Quercus montana","Tennessee","Franklin","Shakerag Hollow","35 12.747","-085 54.017","","","323431","1","35 12.747","-085 54.017","1765.0 ft","Private","142.2'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2026-02-28","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Franklin","Shakerag Hollow","","","","","253194","1","","","","Private","112.7'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Jess Riddle","2014-01-03","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Franklin","Shakerag Hollow","","","","","253193","1","","","","Private","117.3'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Jess Riddle","2014-01-03","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Franklin","Shakerag Hollow","35 13.076","-085 54.941","","","323433","1","35 13.076","-085 54.941","1825.0 ft","Private","117.8'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Elijah Whitcomb","2026-02-28","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Franklin","Shakerag Hollow","","","","","253192","1","","","","Private","118.9'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Jess Riddle","2014-01-03","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Franklin","Shakerag Hollow","35 12.956","-085 54.575","","","323432","1","35 12.956","-085 54.575","1595.0 ft","Private","119.0'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Elijah Whitcomb","2026-02-28","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Franklin","Shakerag Hollow","","","","","253191","1","","","","Private","119.3'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Jess Riddle","2014-01-03","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Franklin","Shakerag Hollow","","","","","253185","1","","","","Private","111.4'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Jess Riddle","2014-01-03","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Franklin","Shakerag Hollow","35 12.871","-085 54.499","","","323451","1","35 12.871","-085 54.499","1595.0 ft","Private","112.8'","Clinometer/laser rangefinder/sine","6.2'","75''","","","Elijah Whitcomb","2026-02-28","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Franklin","Shakerag Hollow","","","","","253184","1","","","","Private","116.0'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Jess Riddle","2014-01-03","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Franklin","Shakerag Hollow","","","","","253189","1","","","","Private","11.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2014-01-03","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Franklin","Shakerag Hollow","35 13.003","-085 54.740","","","323460","1","35 13.003","-085 54.740","1715.0 ft","Private","125.8'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Elijah Whitcomb","2026-02-28","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Franklin","Shakerag Hollow","","","","","253188","1","","","","Private","137.5'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Jess Riddle","2014-01-03","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Franklin","Shakerag Hollow","35 13.006","-085 54.763","","","323459","1","35 13.006","-085 54.763","1730.0 ft","Private","138.1'","Clinometer/laser rangefinder/sine","11.4'","137''","","Low branch skews CBH","Elijah Whitcomb","2026-02-28","","N"
"Cucumber-Tree","Magnolia acuminata","Tennessee","Franklin","Shakerag Hollow","35 12.721","-085 54.245","","","323465","1","35 12.721","-085 54.245","1675.0 ft","Private","144.4'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Elijah Whitcomb","2026-02-28","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Franklin","Shakerag Hollow","35 13.092","-085 55.096","","","323458","1","35 13.092","-085 55.096","1795.0 ft","Private","88.6'","Clinometer/laser rangefinder/sine","3.7'","44''","","","Elijah Whitcomb","2026-02-28","","N"
"Kentucky Yellowwood","Cladrastis kentukea","Tennessee","Franklin","Shakerag Hollow","35 13.069","-085 54.651","","","323457","1","35 13.069","-085 54.651","1575.0 ft","Private","89.5'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Elijah Whitcomb","2026-02-28","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Franklin","Shakerag Hollow","35 12.763","-085 54.448","","","323437","1","35 12.763","-085 54.448","1695.0 ft","Private","135.1'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2026-02-28","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Franklin","Shakerag Hollow","35 12.752","-085 54.130","","","323436","1","35 12.752","-085 54.130","1740.0 ft","Private","137.3'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Elijah Whitcomb","2026-02-28","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Franklin","Shakerag Hollow","35 12.670","-085 54.338","","","323466","1","35 12.670","-085 54.338","1740.0 ft","Private","148.8'","Clinometer/laser rangefinder/sine","9.6'","116''","","","Elijah Whitcomb","2026-02-28","","N"
"Red Hickory","Carya ovalis","Tennessee","Franklin","Shakerag Hollow","35 12.742","-085 54.150","","","323440","1","35 12.742","-085 54.150","1735.0 ft","Private","135.0'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2026-02-28","","N"
"Red Hickory","Carya ovalis","Tennessee","Franklin","Shakerag Hollow","35 12.739","-085 54.250","","","323441","1","35 12.739","-085 54.250","1630.0 ft","Private","148.3'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2026-02-28","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Franklin","Shakerag Hollow","35 12.791","-085 54.467","","","323445","1","35 12.791","-085 54.467","1690.0 ft","Private","133.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2026-02-28","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Franklin","Shakerag Hollow","","","","","253183","1","","","","Private","138.0'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Jess Riddle","2014-01-03","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Franklin","Shakerag Hollow","35 12.777","-085 54.468","","","323446","1","35 12.777","-085 54.468","1705.0 ft","Private","144.0'","Clinometer/laser rangefinder/sine","7.2'","87''","","","Elijah Whitcomb","2026-02-28","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Franklin","Shakerag Hollow","35 12.810","-085 54.488","","","323450","1","35 12.810","-085 54.488","1630.0 ft","Private","127.3'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Elijah Whitcomb","2026-02-28","","N"
"Tree Of Heaven","Ailanthus altissima","Tennessee","Franklin","Shakerag Hollow","","","","","253182","1","","","","Private","98.3'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2014-01-03","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Shakerag Hollow","35 13.071","-085 54.967","","","323462","1","35 13.071","-085 54.967","1755.0 ft","Private","146.5'","Clinometer/laser rangefinder/sine","13.8'","165''","","","Elijah Whitcomb","2026-02-28","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Shakerag Hollow","35 13.068","-085 54.967","","","323430","1","35 13.068","-085 54.967","1865.0 ft","Private","148.3'","Clinometer/laser rangefinder/sine","13.6'","163''","","","Elijah Whitcomb","2026-02-28","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Shakerag Hollow","35 12.752","-085 54.312","","","323429","1","35 12.752","-085 54.312","1595.0 ft","Private","152.4'","Clinometer/laser rangefinder/sine","7.8'","93''","","","Elijah Whitcomb","2026-02-28","","N"
"White Oak","Quercus alba","Tennessee","Franklin","Shakerag Hollow","35 12.786","-085 54.356","","","323434","1","35 12.786","-085 54.356","1590.0 ft","Private","117.8'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2026-02-28","","N"
"White Oak","Quercus alba","Tennessee","Franklin","Shakerag Hollow","35 12.770","-085 54.305","","","323435","1","35 12.770","-085 54.305","1605.0 ft","Private","128.8'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2026-02-28","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Franklin","Shakerag Hollow","35 13.011","-085 54.843","","","323464","1","35 13.011","-085 54.843","1730.0 ft","Private","122.1'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Elijah Whitcomb","2026-02-28","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Franklin","Shakerag Hollow","35 13.062","-085 54.629","","","323456","1","35 13.062","-085 54.629","1580.0 ft","Private","126.8'","Clinometer/laser rangefinder/sine","","","","Double trunk","Elijah Whitcomb","2026-02-28","","N"
"Yellow Buckeye","Aesculus flava","Tennessee","Franklin","Shakerag Hollow","35 12.737","-085 54.501","","","323468","1","35 12.737","-085 54.501","1805.0 ft","Private","131.1'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2026-02-28","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.328","-085 54.289","","","313923","1","35 06.328","-085 54.289","1600.0 ft","Public","115.1'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2023-12-09","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.343","-085 54.336","","","313924","1","35 06.343","-085 54.336","1565.0 ft","Public","120.7'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2023-12-09","","N"
"American Beech","Fagus grandifolia","Tennessee","Franklin","Sherwood Forest State Natural Area","35 05.876","-085 54.737","","","313932","1","35 05.876","-085 54.737","1340.0 ft","Public","115.2'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb","2023-12-09","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.332","-085 54.262","","","313922","1","35 06.332","-085 54.262","1615.0 ft","Public","117.9'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Elijah Whitcomb","2023-12-09","","N"
"Black Oak","Quercus velutina","Tennessee","Franklin","Sherwood Forest State Natural Area","35 05.944","-085 54.670","","","313917","1","35 05.944","-085 54.670","1405.0 ft","Public","115.5'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2023-12-09","","N"
"Black Walnut","Juglans nigra","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.326","-085 54.323","","","313926","1","35 06.326","-085 54.323","1565.0 ft","Public","122.2'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Elijah Whitcomb","2023-12-09","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.375","-085 54.334","","","313925","1","35 06.375","-085 54.334","1535.0 ft","Public","107.3'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2023-12-09","","N"
"Chestnut Oak","Quercus montana","Tennessee","Franklin","Sherwood Forest State Natural Area","35 05.959","-085 54.331","","","313913","1","35 05.959","-085 54.331","1610.0 ft","Public","119.1'","Clinometer/laser rangefinder/sine","7.1'","86''","","","Elijah Whitcomb","2023-12-09","","N"
"Chestnut Oak","Quercus montana","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.321","-085 54.272","","","313914","1","35 06.321","-085 54.272","1610.0 ft","Public","124.7'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2023-12-09","","N"
"Chinkapin Oak","Quercus muehlenbergii","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.049","-085 54.535","","","313915","1","35 06.049","-085 54.535","1405.0 ft","Public","101.0'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2023-12-09","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.863","-085 54.622","","","313929","1","35 06.863","-085 54.622","880.0 ft","Public","94.7'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Elijah Whitcomb","2023-12-09","","N"
"Common Persimmon","Diospyros virginiana","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.597","-085 54.942","","","313930","1","35 06.597","-085 54.942","785.0 ft","Public","103.2'","Clinometer/laser rangefinder/sine","3.9'","47''","","","Elijah Whitcomb","2023-12-09","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.101","-085 54.466","","","313933","1","35 06.101","-085 54.466","1470.0 ft","Public","130.7'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Elijah Whitcomb","2023-12-09","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.671","-085 54.830","","","313937","1","35 06.671","-085 54.830","795.0 ft","Public","90.0'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Elijah Whitcomb","2023-12-09","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.811","-085 54.770","","","313936","1","35 06.811","-085 54.770","800.0 ft","Public","90.6'","Clinometer/laser rangefinder/sine","4.1'","49''","","","Elijah Whitcomb","2023-12-09","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.843","-085 54.771","","","313935","1","35 06.843","-085 54.771","800.0 ft","Public","94.5'","Clinometer/laser rangefinder/sine","4.1'","50''","","","Elijah Whitcomb","2023-12-09","","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.928","-085 54.632","","","313934","1","35 06.928","-085 54.632","820.0 ft","Public","95.7'","Clinometer/laser rangefinder/sine","5.1'","62''","","","Elijah Whitcomb","2023-12-09","","N"
"Northern Red Oak","Quercus rubra var. rubra","Tennessee","Franklin","Sherwood Forest State Natural Area","35 05.965","-085 54.336","","","313916","1","35 05.965","-085 54.336","1595.0 ft","Public","120.6'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Elijah Whitcomb","2023-12-09","","N"
"Red Hickory","Carya ovalis","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.318","-085 54.273","","","313920","1","35 06.318","-085 54.273","1615.0 ft","Public","119.8'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2023-12-09","","N"
"Red Hickory","Carya ovalis","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.332","-085 54.334","","","313921","1","35 06.332","-085 54.334","1565.0 ft","Public","125.6'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2023-12-09","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Franklin","Sherwood Forest State Natural Area","35 05.970","-085 54.339","","","313918","1","35 05.970","-085 54.339","1580.0 ft","Public","115.0'","Clinometer/laser rangefinder/sine","5.1'","61''","","","Elijah Whitcomb","2023-12-09","","N"
"Shagbark Hickory","Carya ovata","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.043","-085 54.535","","","313919","1","35 06.043","-085 54.535","1395.0 ft","Public","124.6'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Elijah Whitcomb","2023-12-09","","N"
"Sugar Maple","Acer saccharum var. saccharum","Tennessee","Franklin","Sherwood Forest State Natural Area","35 05.869","-085 54.729","","","313931","1","35 05.869","-085 54.729","1360.0 ft","Public","108.0'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2023-12-09","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.326","-085 54.325","","","313927","1","35 06.326","-085 54.325","1590.0 ft","Public","131.8'","Clinometer/laser rangefinder/sine","7.9'","94''","","","Elijah Whitcomb","2023-12-09","","N"
"Tuliptree","Liriodendron tulipifera","Tennessee","Franklin","Sherwood Forest State Natural Area","35 06.020","-085 54.547","","","313928","1","35 06.020","-085 54.547","1385.0 ft","Public","137.8'","Clinometer/laser rangefinder/sine","7.4'","88''","","","Elijah Whitcomb","2023-12-09","","N"
"American Basswood","Tilia americana var. heterophylla","Tennessee","Grundy","Big Creek","35 26.536","-085 38.785","","","320607","1","35 26.536","-085 38.785","1345.0 ft","Public","135.3'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2025-01-04","","N"
"Bigleaf Magnolia","Magnolia macrophylla","Tennessee","Grundy","Big Creek","35 26.555","-085 38.787","","","320618","1","35 26.555","-085 38.787","1390.0 ft","Public","71.6'","Clinometer/laser rangefinder/sine","1.8'","21''","","","Elijah Whitcomb","2025-01-04","","N"
"Biltmore Ash","Fraxinus americana var. biltmoreana","Tennessee","Grundy","Big Creek","35 26.536","-085 38.756","","","320598","1","35 26.536","-085 38.756","1315.0 ft","Public","150.4'","Clinometer/laser rangefinder/sine","6.7'","81''","","Appears dead","Elijah Whitcomb","2025-01-04","","N"
"Bitternut Hickory","Carya cordiformis","Tennessee","Grundy","Big Creek","35 26.518","-085 38.797","","","320608","1","35 26.518","-085 38.797","1375.0 ft","Public","137.3'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Elijah Whitcomb","2025-01-04","","N"
"Black Oak","Quercus velutina","Tennessee","Grundy","Big Creek","35 26.256","-085 38.866","","","320601","1","35 26.256","-085 38.866","1445.0 ft","Public","117.7'","Clinometer/laser rangefinder/sine","7.6'","92''","","","Elijah Whitcomb","2025-01-04","","N"
"Black Walnut","Juglans nigra","Tennessee","Grundy","Big Creek","35 25.757","-085 40.004","","","320595","1","35 25.757","-085 40.004","1330.0 ft","Public","115.3'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Elijah Whitcomb","2025-01-04","","N"
"Blackgum","Nyssa sylvatica","Tennessee","Grundy","Big Creek","35 26.052","-085 39.365","","","320591","1","35 26.052","-085 39.365","1980.0 ft","Public","81.8'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2025-01-04","","N"
"Butternut","Juglans cinerea","Tennessee","Grundy","Big Creek","35 25.774","-085 40.054","","","320594","1","35 25.774","-085 40.054","1335.0 ft","Public","90.0'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Elijah Whitcomb","2025-01-04","","N"
"Butternut","Juglans cinerea","Tennessee","Grundy","Big Creek","35 26.767","-085 37.876","","","320596","1","35 26.767","-085 37.876","1175.0 ft","Public","111.5'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2025-01-04","","N"
