"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","42 47.584","-112 25.736","","","138298","1","42 47.584","-112 25.736","","Public - National Forest","113.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138303","1","","","","Public - National Forest","113.5'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","42 47.584","-112 25.736","","","138292","1","42 47.584","-112 25.736","","Public - National Forest","114.5'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138296","1","","","","Public - National Forest","116.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","42 47.584","-112 25.736","","","138293","1","42 47.584","-112 25.736","","Public - National Forest","127.0'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138301","1","","","","Public - National Forest","127.2'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","42 47.584","-112 25.736","","","138294","1","42 47.584","-112 25.736","","Public - National Forest","133.8'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Bannock","Lower Gibson Jack Trail","","","","","138304","1","","","","Public - National Forest","138.6'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2011-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D2695","N"
"Grand Fir","Abies grandis var. idahoensis","Idaho","Benewah","White Pine Scenic Byway","","","","","296909","1","","","","Public (Forest Service)","148.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-20","","N"
"Grand Fir","Abies grandis var. idahoensis","Idaho","Benewah","White Pine Scenic Byway","","","","","296910","1","","","","Public (Forest Service)","162.5'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-20","","N"
"Grand Fir","Abies grandis var. idahoensis","Idaho","Benewah","White Pine Scenic Byway","","","","","296911","1","","","","Public (Forest Service)","176.1'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-20","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Benewah","White Pine Scenic Byway","","","","","296913","1","","","","Public (Forest Service)","169.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-20","","N"
"Western Redcedar","Thuja plicata","Idaho","Benewah","White Pine Scenic Byway","","","","","296912","1","","","","Public (Forest Service)","156.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2020-09-20","","N"
"Western White Pine","Pinus monticola","Idaho","Benewah","White Pine Scenic Byway","47 02.295","-116 40.430","","","296908","1","47 02.295","-116 40.430","3002.0 ft","Public (Forest Service)","189.0'","Clinometer/laser rangefinder/sine","12.4'","149''","","","Elijah Whitcomb","2020-09-20","","N"
"Western White Pine","Pinus monticola","Idaho","Benewah","White Pine Scenic Byway","47 02.368","-116 40.444","","","296907","1","47 02.368","-116 40.444","3009.0 ft","Public (Forest Service)","214.3'","Clinometer/laser rangefinder/sine","13.9'","167''","","","Elijah Whitcomb","2020-09-20","","N"
"Grand Fir","Abies grandis var. idahoensis","Idaho","Clearwater","Floodwood State Forest","46 57.028","-115 54.866","","","318045","1","46 57.028","-115 54.866","2740.0 ft","Public","208.3'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2024-07-09","","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Clearwater","Floodwood State Forest","46 56.096","-115 56.494","","","318046","1","46 56.096","-115 56.494","2490.0 ft","Public","176.2'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2024-07-09","","N"
"Western Larch","Larix occidentalis","Idaho","Clearwater","Floodwood State Forest","46 57.109","-115 55.351","","","318049","1","46 57.109","-115 55.351","2680.0 ft","Public","173.0'","Clinometer/laser rangefinder/sine","11.2'","134''","","St. Joe NF Inholding","Elijah Whitcomb","2024-07-09","","N"
"Western Redcedar","Thuja plicata","Idaho","Clearwater","Floodwood State Forest","46 57.596","-115 52.331","","","318051","1","46 57.596","-115 52.331","4210.0 ft","Public","149.0'","Clinometer/laser rangefinder/sine","","","","Len Jordan Tree; reported 17' DBH","Elijah Whitcomb","2024-07-09","","N"
"Western Redcedar","Thuja plicata","Idaho","Clearwater","Floodwood State Forest","46 57.605","-115 52.328","","","318050","1","46 57.605","-115 52.328","4200.0 ft","Public","196.0'","Clinometer/laser rangefinder/sine","","","","trunk too large to tape wrap","Elijah Whitcomb","2024-07-09","","N"
"Western White Pine","Pinus monticola","Idaho","Clearwater","Floodwood State Forest","46 57.081","-115 55.360","","","318048","1","46 57.081","-115 55.360","2620.0 ft","Public","203.3'","Clinometer/laser rangefinder/sine","","","","St. Joe NF Inholding","Elijah Whitcomb","2024-07-09","","N"
"Western White Pine","Pinus monticola","Idaho","Clearwater","Floodwood State Forest","46 55.752","-115 56.768","","","318047","1","46 55.752","-115 56.768","2295.0 ft","Public","225.3'","Clinometer/laser rangefinder/sine","","","","along Floodwood Creek; tree recently died, apparently from fire; top intact","Elijah Whitcomb","2024-07-09","","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","Idaho","Idaho","Devoto Memorial Grove","46 32.366","-114 40.492","","","164255","2","46 32.366","-114 40.492","","Public","139.1'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Turner Sharp, Turner Sharp","2018-07-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","Idaho","Idaho","Devoto Memorial Grove","46 32.343","-114 40.534","","","164254","2","46 32.343","-114 40.534","","Public","159.7'","Clinometer/laser rangefinder/sine","","","","","Turner Sharp, Turner Sharp","2018-07-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Grand Fir","Abies grandis","Idaho","Idaho","Devoto Memorial Grove","46 32.356","-114 40.515","","","164257","2","46 32.356","-114 40.515","","Public","170.1'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Turner Sharp, Turner Sharp","2018-07-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Idaho","Devoto Memorial Grove","","","","","164259","1","","","3600.0 ft","Public","75.0'","Clinometer/laser rangefinder/sine","4.9'","59''","","","Turner Sharp","2014-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Idaho","Devoto Memorial Grove","46 32.314","-114 40.494","","","226317","1","46 32.314","-114 40.494","","Public","116.3'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Turner Sharp","2018-07-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Thinleaf Alder","Alnus incana ssp. tenuifolia","Idaho","Idaho","Devoto Memorial Grove","46 32.368","-114 40.491","","","226313","1","46 32.368","-114 40.491","","Public","38.9'","Clinometer/laser rangefinder/sine","1.3'","15''","","","Turner Sharp","2018-07-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Western Redcedar","Thuja plicata","Idaho","Idaho","Devoto Memorial Grove","","","","","164258","1","","","3600.0 ft","Public","","Clinometer/laser rangefinder/sine","18.6'","223''","","","Turner Sharp","2014-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Western Redcedar","Thuja plicata","Idaho","Idaho","Devoto Memorial Grove","46 32.377","-114 40.476","","","226315","1","46 32.377","-114 40.476","","Public","115.1'","Clinometer/laser rangefinder/sine","17.5'","210''","","","Turner Sharp","2018-07-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Western Redcedar","Thuja plicata","Idaho","Idaho","Devoto Memorial Grove","46 32.354","-114 40.513","","","226314","1","46 32.354","-114 40.513","","Public","122.8'","Clinometer/laser rangefinder/sine","18.0'","217''","","","Turner Sharp","2018-07-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Western Redcedar","Thuja plicata","Idaho","Idaho","Devoto Memorial Grove","","","","","164256","1","","","3600.0 ft","Public","155.5'","Clinometer/laser rangefinder/sine","16.6'","199''","","","Turner Sharp","2014-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Western Redcedar","Thuja plicata","Idaho","Idaho","Devoto Memorial Grove","46 32.315","-114 40.523","","","164260","1","46 32.315","-114 40.523","3600.0 ft","Public","156.7'","Clinometer/laser rangefinder/sine","18.1'","217''","","","Turner Sharp","2014-08-18","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"White Fir","Abies concolor","Idaho","Idaho","Devoto Memorial Grove","46 32.393","-114 40.466","","","226316","1","46 32.393","-114 40.466","","Public","","Clinometer/laser rangefinder/sine","8.8'","106''","","","Turner Sharp","2018-07-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","Idaho","Idaho","Powell Campground","46 30.777","-114 43.379","","","220371","1","46 30.777","-114 43.379","3600.0 ft","Public","123.6'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Turner Sharp","2014-08-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","Idaho","Idaho","Powell Campground","","","","","220369","1","","","3600.0 ft","Public","135.7'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Turner Sharp","2014-08-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","Idaho","Idaho","Powell Campground","","","","","220370","1","","","3600.0 ft","Public","156.9'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Turner Sharp","2014-08-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Engelmann Spruce","Picea engelmannii var. engelmannii","Idaho","Idaho","Powell Campground","","","","","220368","1","","","3400.0 ft","Public","161.3'","Clinometer/laser rangefinder/sine","9.5'","113''","","","Turner Sharp","2014-08-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Lodgepole Pine","Pinus contorta var. latifolia","Idaho","Idaho","Powell Campground","46 30.722","-114 43.324","","","226253","1","46 30.722","-114 43.324","3400.0 ft","Public","57.5'","Clinometer/laser rangefinder/sine","2.1'","25''","","","Turner Sharp","2018-07-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Ponderosa Pine","Pinus ponderosa var. ponderosa","Idaho","Idaho","Powell Campground","46 30.739","-114 43.286","","","164329","2","46 30.739","-114 43.286","3400.0 ft","Public","131.1'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Turner Sharp, Turner Sharp","2018-07-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Rocky Mountain Douglas-Fir","Pseudotsuga menziesii var. glauca","Idaho","Idaho","Powell Campground","","","","","220372","1","","","3400.0 ft","Public","149.0'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Turner Sharp","2014-08-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Saskatoon Serviceberry","Amelanchier alnifolia","Idaho","Idaho","Powell Campground","","","","","220375","1","","","3400.0 ft","Public","25.8'","Clinometer/laser rangefinder/sine","0.5'","6''","","","Turner Sharp","2014-08-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Subalpine Fir","Abies lasiocarpa var. lasiocarpa","Idaho","Idaho","Powell Campground","","","","","220367","1","","","3400.0 ft","Public","90.4'","","4.3'","52''","","","Turner Sharp","2014-08-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Western Larch","Larix occidentalis","Idaho","Idaho","Powell Campground","46 30.715","-114 43.282","","","164328","2","46 30.715","-114 43.282","3400.0 ft","Public","129.9'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Turner Sharp, Turner Sharp","2018-07-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Western Larch","Larix occidentalis","Idaho","Idaho","Powell Campground","46 30.725","-114 43.408","","","226252","1","46 30.725","-114 43.408","3400.0 ft","Public","157.1'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Turner Sharp","2018-07-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Western Larch","Larix occidentalis","Idaho","Idaho","Powell Campground","46 30.701","-114 43.212","","","226251","1","46 30.701","-114 43.212","3400.0 ft","Public","176.7'","Clinometer/laser rangefinder/sine","11.7'","141''","","","Turner Sharp","2018-07-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Western Redcedar","Thuja plicata","Idaho","Idaho","Powell Campground","46 30.693","-114 43.378","","","220374","1","46 30.693","-114 43.378","3400.0 ft","Public","92.1'","Clinometer/laser rangefinder/sine","7.4'","89''","","Spike top, near campsite # 10","Turner Sharp","2014-08-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Western Redcedar","Thuja plicata","Idaho","Idaho","Powell Campground","","","","","220373","1","","","3400.0 ft","Public","109.8'","Clinometer/laser rangefinder/sine","9.9'","119''","","","Turner Sharp","2014-08-19","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Western White Pine","Pinus monticola","Idaho","Idaho","Powell Campground","46 30.753","-114 43.408","","","164334","2","46 30.753","-114 43.408","3400.0 ft","Public","173.3'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Turner Sharp, Turner Sharp","2018-07-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"White Fir","Abies concolor","Idaho","Idaho","Powell Campground","46 30.733","-114 43.281","","","226250","1","46 30.733","-114 43.281","3400.0 ft","Public","129.0'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Turner Sharp","2018-07-24","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D8385%26p%3D42607%23p42607","N"
"Black Locust","Robinia pseudoacacia","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98156","1","","","1040.0 ft","Public - Bureau of land Management","42.6'","Clinometer/laser rangefinder/sine","2.8'","33''","","Idaho County, Skeleton Creek Camp, river left.","Turner Sharp","2014-08-22","","N"
"Black Locust","Robinia pseudoacacia","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98150","1","","","1420.0 ft","Public - Bureau of land Management","46.6'","Clinometer/laser rangefinder/sine","2.2'","26''","","Idaho County, Camp at Mile 34 on river right","Turner Sharp","2014-08-22","","N"
"Black Locust","Robinia pseudoacacia","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98158","1","","","1040.0 ft","Public - Bureau of land Management","47.4'","Clinometer/laser rangefinder/sine","1.2'","15''","","Idaho County, Skeleton Creek Camp, river left.","Turner Sharp","2014-08-22","","N"
"Curl-Leaf Mountain Mahogany","Cercocarpus ledifolius","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98154","1","","","1040.0 ft","Public - Bureau of land Management","18.1'","Clinometer/laser rangefinder/sine","2.3'","27''","","Idaho County, Skeleton Creek Camp, river left.
Circumference taken at 4'","Turner Sharp","2014-08-22","","N"
"Curl-Leaf Mountain Mahogany","Cercocarpus ledifolius","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98153","1","","","1040.0 ft","Public - Bureau of land Management","18.4'","Clinometer/laser rangefinder/sine","2.3'","28''","","Idaho County, Skelelton Creek Camp.
Circumference taken at 3 1/2'","Turner Sharp","2014-08-22","","N"
"Netleaf Hackberry","Celtis laevigata var. reticulata","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98159","1","","","1040.0 ft","Public - Bureau of land Management","1.0'","Clinometer/laser rangefinder/sine","2.8'","33''","","Idaho County, Skeleton Creek Camp, river left.","Turner Sharp","2014-08-22","","N"
"Netleaf Hackberry","Celtis laevigata var. reticulata","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98155","1","","","1040.0 ft","Public - Bureau of land Management","15.6'","Clinometer/laser rangefinder/sine","2.4'","29''","","Idaho County, Skeleton Creek Camp, river left.","Turner Sharp","2014-08-22","","N"
"Netleaf Hackberry","Celtis laevigata var. reticulata","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98161","1","","","1040.0 ft","Public - Bureau of land Management","19.0'","Clinometer/laser rangefinder/sine","4.4'","52''","","Idaho County, Skeleton Creek Camp, river left.
Circumference taken at 1 1/2'","Turner Sharp","2014-08-22","","N"
"Netleaf Hackberry","Celtis laevigata var. reticulata","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98157","1","","","1040.0 ft","Public - Bureau of land Management","27.2'","Clinometer/laser rangefinder/sine","4.4'","53''","","Idaho County, Skeleton Creek Camp, river left.","Turner Sharp","2014-08-22","","N"
"Netleaf Hackberry","Celtis laevigata var. reticulata","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98148","1","","","1420.0 ft","Public - Bureau of land Management","28.4'","Clinometer/laser rangefinder/sine","4.2'","50''","","Idaho County, Camp at Mile 34 on river right","Turner Sharp","2014-08-22","","N"
"Netleaf Hackberry","Celtis laevigata var. reticulata","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98149","1","","","1420.0 ft","Public - Bureau of land Management","33.5'","Clinometer/laser rangefinder/sine","3.4'","41''","","Idaho County, Camp at Mile 34 on river right","Turner Sharp","2014-08-22","","N"
"Saskatoon Serviceberry","Amelanchier alnifolia","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98152","1","","","1120.0 ft","Public - Bureau of land Management","18.4'","Clinometer/laser rangefinder/sine","","","","Lewis County, Deep Creek camp on river right","Turner Sharp","2014-08-22","","N"
"Saskatoon Serviceberry","Amelanchier alnifolia","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98160","1","","","1040.0 ft","Public - Bureau of land Management","18.6'","Clinometer/laser rangefinder/sine","0.6'","7''","","Idaho County, Skeleton Creek Camp, river left.","Turner Sharp","2014-08-22","","N"
"Saskatoon Serviceberry","Amelanchier alnifolia","Idaho","Idaho","Salmon River Corridor -Hammer Creek To Confluence With Snake River","","","","","98151","1","","","1120.0 ft","Public - Bureau of land Management","20.5'","Clinometer/laser rangefinder/sine","","","","Clump. Measured tallest stem.
Lewis County, Deep Creek camp on river right","Turner Sharp","2014-08-22","","N"
"Blue Elderberry","Sambucus nigra ssp. cerulea","Idaho","Lemhi","Salmon River Corridor - Corn Creek To Carey Creek","45 23.758","-115 36.089","","","78323","1","45 23.758","-115 36.089","2200.0 ft","Public - National Forest","18.6'","Clinometer/laser rangefinder/sine","2.5'","30''","","Valley County, Swimming Hole Camp at mile 61.6.","Turner Sharp, Nancy Ward","2013-08-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D5976","N"
"Blue Elderberry","Sambucus nigra ssp. cerulea","Idaho","Lemhi","Salmon River Corridor - Corn Creek To Carey Creek","45 23.769","-115 36.097","","","78324","1","45 23.769","-115 36.097","2200.0 ft","Public - National Forest","19.7'","Clinometer/laser rangefinder/sine","1.8'","21''","","Valley County, Swimming Hole Camp at mile 61.6.","Turner Sharp, Nancy Ward","2013-08-09","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D77%26t%3D5976","N"
