"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Shortleaf Pine","Pinus echinata","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234015","1","","","","Private","112.7'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"Shortleaf Pine","Pinus echinata","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234014","1","","","","Private","121.1'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"Shortleaf Pine","Pinus echinata","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234013","1","","","","Private","124.2'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"Shortleaf Pine","Pinus echinata","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234012","1","","","","Private","129.6'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"Shortleaf Pine","Pinus echinata","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234011","1","","","","Private","136.1'","Clinometer/laser rangefinder/sine","9.4'","113''","","""Walsh Pine""
This was also measured 4/26/2005 at 134.8' Height x 112"" CBH","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"Southern Red Oak","Quercus falcata","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234016","1","","","","Private","102.8'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"Sweetgum","Liquidambar styraciflua","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234018","1","","","","Private","98.9'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"Sweetgum","Liquidambar styraciflua","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234017","1","","","","Private","120.7'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"Water Oak","Quercus nigra","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234019","1","","","","Private","102.3'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"White Oak","Quercus alba","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234024","1","","","","Private","100.7'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"White Oak","Quercus alba","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234023","1","","","","Private","104.9'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"White Oak","Quercus alba","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234022","1","","","","Private","106.5'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"White Oak","Quercus alba","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234021","1","","","","Private","109.2'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"White Oak","Quercus alba","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234020","1","","","","Private","110.0'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"Winged Elm","Ulmus alata","Arkansas","Ashley","Levi Wilcoxan Demostration Forest","","","Originally dedicated as a demonstration forest by Crossett Lumber in 1948. Subsequent owners (GP, Plum Creek) have maintained this status","","234025","1","","","","Private","90.4'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Don Bragg","2006-03-19","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Farkansas_shortleaf.htm","N"
"American Witchhazel","Hamamelis virginiana","Arkansas","Bradley","Bradley County Park","","","","","241620","1","","","","Public - county","28.7'","Clinometer/laser rangefinder/sine","1.0'","12''","","","Jess Riddle","2014-05-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6338%26sid%3D4a7f32fbd25a5a8512e560f2bcebeb17%23p28725","N"
"Bigleaf Snowbell","Styrax grandifolius","Arkansas","Bradley","Bradley County Park","","","","","241621","1","","","","Public - county","14.0'","Clinometer/laser rangefinder/sine","0.7'","9''","","","Jess Riddle","2014-05-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6338%26sid%3D4a7f32fbd25a5a8512e560f2bcebeb17%23p28725","N"
"Bigleaf Snowbell","Styrax grandifolius","Arkansas","Bradley","Bradley County Park","","","","","241622","1","","","","Public - county","26.5'","Clinometer/laser rangefinder/sine","0.6'","7''","","","Jess Riddle","2014-05-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6338%26sid%3D4a7f32fbd25a5a8512e560f2bcebeb17%23p28725","N"
"Common Serviceberry","Amelanchier arborea","Arkansas","Bradley","Bradley County Park","","","","","241619","1","","","","Public - county","37.1'","Clinometer/laser rangefinder/sine","1.3'","16''","","","Jess Riddle","2014-05-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6338%26sid%3D4a7f32fbd25a5a8512e560f2bcebeb17%23p28725","N"
"American Holly","Ilex opaca","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241588","1","","","","Public - state","73.7'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Bald Cypress","Taxodium distichum","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241613","1","","","","Public - state","119.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Blackgum","Nyssa sylvatica","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241596","1","","","","Public - state","112.5'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Blackgum","Nyssa sylvatica","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241595","1","","","","Public - state","119.5'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Blackgum","Nyssa sylvatica","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241594","1","","","","Public - state","120.8'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Carolina Ash","Fraxinus caroliniana","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241587","1","","","","Public - state","48.6'","Clinometer/laser rangefinder/sine","1.7'","20''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Cherrybark Oak","Quercus pagoda","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241610","1","","","","Public - state","131.8'","Clinometer/laser rangefinder/sine","13.5'","162''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Hercules' Club","Zanthoxylum clava-herculis","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241614","1","","","","Public - state","42.6'","Clinometer/laser rangefinder/sine","1.5'","18''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Loblolly Pine","Pinus taeda","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241597","1","","","","Public - state","133.0'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Overcup Oak","Quercus lyrata","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241603","1","","","","Public - state","128.0'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Pignut Hickory","Carya glabra","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241584","1","","","","Public - state","125.2'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Pignut Hickory","Carya glabra","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241583","1","","","","Public - state","125.6'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Shagbark Hickory","Carya ovata","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241586","1","","","","Public - state","120.4'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Shagbark Hickory","Carya ovata","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241585","1","","","","Public - state","123.8'","Clinometer/laser rangefinder/sine","7.0'","84''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Swamp Chestnut Oak","Quercus michauxii","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241608","1","","","","Public - state","123.9'","Clinometer/laser rangefinder/sine","14.4'","173''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Swamp Chestnut Oak","Quercus michauxii","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241607","1","","","","Public - state","125.6'","Clinometer/laser rangefinder/sine","14.0'","168''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Swamp Chestnut Oak","Quercus michauxii","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241606","1","","","","Public - state","127.7'","Clinometer/laser rangefinder/sine","12.4'","149''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Swamp Chestnut Oak","Quercus michauxii","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241605","1","","","","Public - state","128.4'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Swamp Chestnut Oak","Quercus michauxii","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241604","1","","","","Public - state","132.1'","Clinometer/laser rangefinder/sine","10.9'","131''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Sweetgum","Liquidambar styraciflua","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241593","1","","","","Public - state","131.9'","Clinometer/laser rangefinder/sine","12.3'","147''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Sweetgum","Liquidambar styraciflua","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241592","1","","","","Public - state","133.0'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Sweetgum","Liquidambar styraciflua","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241591","1","","","","Public - state","136.2'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Sweetgum","Liquidambar styraciflua","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241590","1","","","","Public - state","137.1'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Sweetgum","Liquidambar styraciflua","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241589","1","","","","Public - state","137.6'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Water Oak","Quercus nigra","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241609","1","","","","Public - state","119.3'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"White Oak","Quercus alba","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241602","1","","","","Public - state","112.6'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"White Oak","Quercus alba","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241601","1","","","","Public - state","119.2'","Clinometer/laser rangefinder/sine","9.8'","117''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"White Oak","Quercus alba","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241600","1","","","","Public - state","120.4'","Clinometer/laser rangefinder/sine","12.3'","147''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"White Oak","Quercus alba","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241599","1","","","","Public - state","121.9'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"White Oak","Quercus alba","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241598","1","","","","Public - state","122.7'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Willow Oak","Quercus phellos","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241612","1","","","","Public - state","128.1'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"Willow Oak","Quercus phellos","Arkansas","Calhoun","Moro Creek Bottoms Natural Area","","","81 Acres
Nature Conservancy manages an adjacent parcel.","","241611","1","","","","Public - state","130.8'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Jess Riddle","2014-04-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D6257%26sid%3D9e9b8c124e0ec69f3346d56fe2aab67d%23p28407","N"
"American Beech","Fagus grandifolia","Arkansas","Columbia","Logoly State Park","","","368 Acres","","234003","1","","","","Public - state","71.5'","Clinometer/laser rangefinder/sine","7.6'","91''","","Height is Not Less Then(NLT)","Don Bragg","2008-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Flogoly_state_park_ar.htm","N"
"Loblolly Pine","Pinus taeda","Arkansas","Columbia","Logoly State Park","","","368 Acres","","233997","1","","","","Public - state","108.0'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Don Bragg","2008-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Flogoly_state_park_ar.htm","N"
"Loblolly Pine","Pinus taeda","Arkansas","Columbia","Logoly State Park","","","368 Acres","","233998","1","","","","Public - state","115.5'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Don Bragg","2008-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Flogoly_state_park_ar.htm","N"
"Loblolly Pine","Pinus taeda","Arkansas","Columbia","Logoly State Park","","","368 Acres","","233996","1","","","","Public - state","117.5'","Clinometer/laser rangefinder/sine","6.8'","81''","","","Don Bragg","2008-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Flogoly_state_park_ar.htm","N"
"Shortleaf Pine","Pinus echinata","Arkansas","Columbia","Logoly State Park","","","368 Acres","","234001","1","","","","Public - state","99.5'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Don Bragg","2008-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Flogoly_state_park_ar.htm","N"
"Shortleaf Pine","Pinus echinata","Arkansas","Columbia","Logoly State Park","","","368 Acres","","234000","1","","","","Public - state","116.0'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Don Bragg","2008-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Flogoly_state_park_ar.htm","N"
"Shortleaf Pine","Pinus echinata","Arkansas","Columbia","Logoly State Park","","","368 Acres","","234002","1","","","","Public - state","122.0'","Clinometer/laser rangefinder/sine","5.3'","63''","","","Don Bragg","2008-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Flogoly_state_park_ar.htm","N"
"Southern Red Oak","Quercus falcata","Arkansas","Columbia","Logoly State Park","","","368 Acres","","233999","1","","","","Public - state","107.5'","Clinometer/laser rangefinder/sine","10.6'","127''","","","Don Bragg","2008-09-08","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Farkansas%2Flogoly_state_park_ar.htm","N"
"Black Willow","Salix nigra","Arkansas","Desha","Choctaw Island Wildlife Management Area","","","7,676 acres","","241843","1","","","","Public - state","105.3'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Jess Riddle","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D7423%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Black Willow","Salix nigra","Arkansas","Desha","Choctaw Island Wildlife Management Area","","","7,676 acres","","241842","1","","","","Public - state","115.7'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Jess Riddle","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D7423%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Black Willow","Salix nigra","Arkansas","Desha","Choctaw Island Wildlife Management Area","","","7,676 acres","","241841","1","","","","Public - state","118.0'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Jess Riddle","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D7423%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Black Willow","Salix nigra","Arkansas","Desha","Choctaw Island Wildlife Management Area","","","7,676 acres","","241839","1","","","","Public - state","118.8'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Jess Riddle","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D7423%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Black Willow","Salix nigra","Arkansas","Desha","Choctaw Island Wildlife Management Area","","","7,676 acres","","241840","1","","","","Public - state","118.8'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Jess Riddle","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D7423%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
"Black Willow","Salix nigra","Arkansas","Desha","Choctaw Island Wildlife Management Area","","","7,676 acres","","241838","1","","","","Public - state","119.5'","Clinometer/laser rangefinder/sine","5.9'","71''","","","Jess Riddle","2015-12-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D67%26t%3D7423%26sid%3Dd34cff8a27be69502f1d66837e7ee988","N"
