"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Sycamore","Platanus occidentalis","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237914","1","","","","Public - federal","130.3'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"American Sycamore","Platanus occidentalis","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237915","1","","","","Public - federal","130.7'","Clinometer/laser rangefinder/sine","12.8'","153''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Black Walnut","Juglans nigra","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237855","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","5.0'","60''","","BCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Black Walnut","Juglans nigra","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237899","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.2'","98''","","BCC","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Black Walnut","Juglans nigra","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237900","1","","","","Public - federal","109.3'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Boxelder","Acer negundo","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237887","1","","","","Public - federal","64.4'","Clinometer/laser rangefinder/sine","8.6'","103''","","BCC","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Boxelder","Acer negundo","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237888","1","","","","Public - federal","65.2'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Boxelder","Acer negundo","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237889","1","","","","Public - federal","73.5'","Clinometer/laser rangefinder/sine","4.2'","50''","","BCC","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Cherrybark Oak","Quercus pagoda","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237866","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","14.5'","174''","","LCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Cherrybark Oak","Quercus pagoda","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237867","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","9.8'","118''","","BCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Cherrybark Oak","Quercus pagoda","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237904","1","","","","Public - federal","138.0'","Clinometer/laser rangefinder/sine","15.7'","188''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237863","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","10.4'","125''","","BCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237864","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","11.2'","134''","","BCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237865","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","10.6'","127''","","BCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237890","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","12.3'","148''","","BCC","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237891","1","","","","Public - federal","119.9'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237834","1","","","","Public - federal","121.9'","Clinometer/laser rangefinder/sine","11.8'","141''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237892","1","","","","Public - federal","122.5'","Clinometer/laser rangefinder/sine","12.6'","151''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237835","1","","","","Public - federal","123.4'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237893","1","","","","Public - federal","123.9'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237836","1","","","","Public - federal","125.5'","Clinometer/laser rangefinder/sine","12.8'","153''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237894","1","","","","Public - federal","126.1'","Clinometer/laser rangefinder/sine","10.3'","124''","","BCC","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237837","1","","","","Public - federal","126.2'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237895","1","","","","Public - federal","127.1'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237896","1","","","","Public - federal","131.7'","Clinometer/laser rangefinder/sine","11.8'","141''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237838","1","","","","Public - federal","132.4'","Clinometer/laser rangefinder/sine","12.7'","152''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237897","1","","","","Public - federal","133.1'","Clinometer/laser rangefinder/sine","11.3'","136''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Cottonwood","Populus deltoides","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237898","1","","","","Public - federal","135.1'","Clinometer/laser rangefinder/sine","12.3'","147''","","BCC","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Eastern Redcedar","Juniperus virginiana var. virginiana","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237848","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","4.8'","57''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Green Ash","Fraxinus pennsylvanica","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237854","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","7.4'","89''","","BCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Green Ash","Fraxinus pennsylvanica","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237833","1","","","","Public - federal","108.8'","Clinometer/laser rangefinder/sine","6.9'","83''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Hophornbeam","Ostrya virginiana var. virginiana","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237843","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","3.1'","37''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Loblolly Pine","Pinus taeda","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237847","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","10.3'","123''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Loblolly Pine","Pinus taeda","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237861","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.6'","103''","","LCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Northern Red Oak","Quercus rubra","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237856","1","","","","Public - federal","111.1'","Clinometer/laser rangefinder/sine","8.3'","99''","","LCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Red Maple","Acer rubrum","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237844","1","","","","Public - federal","106.0'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Shagbark Hickory","Carya ovata","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237869","1","","","","Public - federal","123.2'","Clinometer/laser rangefinder/sine","","","","LCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Shagbark Hickory","Carya ovata","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237870","1","","","","Public - federal","126.6'","Clinometer/laser rangefinder/sine","","","","LCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Shagbark Hickory","Carya ovata","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237857","1","","","","Public - federal","130.9'","Clinometer/laser rangefinder/sine","12.1'","145''","","LCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Shumard's Oak","Quercus shumardii","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237868","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","9.5'","114''","","LCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Southern Sugar Maple","Acer floridanum","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237842","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","4.7'","56''","","","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Southern Sugar Maple","Acer floridanum","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237849","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","5.4'","65''","","LCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Southern Sugar Maple","Acer floridanum","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237850","1","","","","Public - federal","65.6'","Clinometer/laser rangefinder/sine","5.3'","64''","","LCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Southern Sugar Maple","Acer floridanum","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237903","1","","","","Public - federal","73.4'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Southern Sugar Maple","Acer floridanum","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237851","1","","","","Public - federal","84.9'","Clinometer/laser rangefinder/sine","6.3'","76''","","BCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Sweetgum","Liquidambar styraciflua","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237858","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","10.7'","128''","","LCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Sweetgum","Liquidambar styraciflua","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237859","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","8.7'","104''","","BCC","Jess Riddle","2002-05-16","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
"Sweetgum","Liquidambar styraciflua","South Carolina","Abbeville","Long Crane Creek","","","Some trees were measured along Big Curtail Creek(BCC) and will be indicated so under comments.","","237908","1","","","","Public - federal","131.0'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Jess Riddle","2003-01-26","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fsouth_carolina%2Flong_cane_creek1.htm","N"
