"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Bigtooth Aspen","Populus grandidentata","Delaware","New Castle","Brandywine Creek State Park","","","","","142885","1","","","","State","97.8'","Clinometer/laser rangefinder/sine","3.2'","38''","","","George Fieo","2011-01-09","","N"
"Bitternut Hickory","Carya cordiformis","Delaware","New Castle","Brandywine Creek State Park","","","","","142886","1","","","","State","133.9'","Clinometer/laser rangefinder/sine","7.9'","95''","","","George Fieo","2011-01-09","","N"
"Bitternut Hickory","Carya cordiformis","Delaware","New Castle","Brandywine Creek State Park","39 48.255","-075 34.097","","","142887","1","39 48.255","-075 34.097","","State","147.4'","Clinometer/laser rangefinder/sine","6.4'","77''","","","George Fieo","2011-01-09","","N"
"Black Cherry","Prunus serotina","Delaware","New Castle","Brandywine Creek State Park","","","","","142888","1","","","","State","115.6'","Clinometer/laser rangefinder/sine","5.6'","67''","","","George Fieo","2011-01-09","","N"
"Black Oak","Quercus velutina","Delaware","New Castle","Brandywine Creek State Park","","","","","142892","1","","","","State","107.6'","Clinometer/laser rangefinder/sine","13.6'","163''","","","George Fieo","2011-01-09","","N"
"Black Oak","Quercus velutina","Delaware","New Castle","Brandywine Creek State Park","","","","","142893","1","","","","State","137.2'","Clinometer/laser rangefinder/sine","11.6'","139''","","","George Fieo","2011-01-09","","N"
"Black Walnut","Juglans nigra","Delaware","New Castle","Brandywine Creek State Park","","","","","142894","1","","","","State","116.5'","Clinometer/laser rangefinder/sine","7.1'","85''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"Blackgum","Nyssa sylvatica","Delaware","New Castle","Brandywine Creek State Park","","","","","142889","1","","","","State","81.4'","Clinometer/laser rangefinder/sine","9.8'","117''","","","George Fieo","2011-01-09","","N"
"Blackgum","Nyssa sylvatica","Delaware","New Castle","Brandywine Creek State Park","","","","","142890","1","","","","State","111.8'","Clinometer/laser rangefinder/sine","5.8'","69''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"Blackhaw","Viburnum prunifolium","Delaware","New Castle","Brandywine Creek State Park","","","","","142891","1","","","","State","30.3'","Clinometer/laser rangefinder/sine","1.2'","14''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"Chestnut Oak","Quercus montana","Delaware","New Castle","Brandywine Creek State Park","","","","","142895","1","","","","State","119.3'","Clinometer/laser rangefinder/sine","9.8'","118''","","","George Fieo","2011-01-09","","N"
"Chestnut Oak","Quercus montana","Delaware","New Castle","Brandywine Creek State Park","","","","","142896","1","","","","State","126.9'","Clinometer/laser rangefinder/sine","8.5'","102''","","","George Fieo","2011-01-09","","N"
"Chestnut Oak","Quercus montana","Delaware","New Castle","Brandywine Creek State Park","","","","","142897","1","","","","State","127.0'","Clinometer/laser rangefinder/sine","6.7'","80''","","","George Fieo","2011-01-09","","N"
"Common Persimmon","Diospyros virginiana","Delaware","New Castle","Brandywine Creek State Park","","","","","142898","1","","","","State","75.5'","Clinometer/laser rangefinder/sine","3.7'","44''","","","George Fieo","2011-01-09","","N"
"Eastern White Pine","Pinus strobus","Delaware","New Castle","Brandywine Creek State Park","","","","","142956","1","","","","State","104.2'","Clinometer/laser rangefinder/sine","7.5'","90''","","Plantation tree.","George Fieo","2011-01-09","","N"
"Eastern White Pine","Pinus strobus","Delaware","New Castle","Brandywine Creek State Park","","","","","142957","1","","","","State","112.0'","Clinometer/laser rangefinder/sine","5.7'","68''","","Plantation tree.","George Fieo","2011-01-09","","N"
"Flowering Dogwood","Cornus florida","Delaware","New Castle","Brandywine Creek State Park","","","","","142900","1","","","","State","52.4'","Clinometer/laser rangefinder/sine","2.0'","24''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"Hophornbeam","Ostrya virginiana","Delaware","New Castle","Brandywine Creek State Park","","","","","142899","1","","","","State","56.6'","Clinometer/laser rangefinder/sine","2.1'","25''","","","George Fieo","2011-01-09","","N"
"Mockernut Hickory","Carya tomentosa","Delaware","New Castle","Brandywine Creek State Park","","","","","142901","1","","","","State","114.0'","Clinometer/laser rangefinder/sine","6.4'","77''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"Northern Red Oak","Quercus rubra","Delaware","New Castle","Brandywine Creek State Park","39 48.432","-075 33.727","","","142902","1","39 48.432","-075 33.727","","State","131.0'","Clinometer/laser rangefinder/sine","15.9'","191''","","Flared trunk.","George Fieo","2011-01-09","","N"
"Northern Red Oak","Quercus rubra","Delaware","New Castle","Brandywine Creek State Park","","","","","142903","1","","","","State","139.5'","Clinometer/laser rangefinder/sine","7.7'","92''","","","George Fieo","2011-01-09","","N"
"Northern Red Oak","Quercus rubra","Delaware","New Castle","Brandywine Creek State Park","","","","","142904","1","","","","State","140.5'","Clinometer/laser rangefinder/sine","7.6'","91''","","","George Fieo","2011-01-09","","N"
"Northern Red Oak","Quercus rubra","Delaware","New Castle","Brandywine Creek State Park","","","","","142905","1","","","","State","140.8'","Clinometer/laser rangefinder/sine","7.3'","87''","","","George Fieo","2011-01-09","","N"
"Pignut Hickory","Carya glabra","Delaware","New Castle","Brandywine Creek State Park","","","","","142906","1","","","","State","138.8'","Clinometer/laser rangefinder/sine","9.6'","115''","","","George Fieo","2011-01-09","","N"
"Pignut Hickory","Carya glabra","Delaware","New Castle","Brandywine Creek State Park","","","","","142907","1","","","","State","140.5'","Clinometer/laser rangefinder/sine","7.4'","89''","","","George Fieo","2011-01-09","","N"
"Pignut Hickory","Carya glabra","Delaware","New Castle","Brandywine Creek State Park","","","","","142908","1","","","","State","141.2'","Clinometer/laser rangefinder/sine","7.2'","86''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"Pignut Hickory","Carya glabra","Delaware","New Castle","Brandywine Creek State Park","","","","","142909","1","","","","State","141.7'","Clinometer/laser rangefinder/sine","7.3'","88''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"Red Maple","Acer rubrum","Delaware","New Castle","Brandywine Creek State Park","","","","","142910","1","","","","State","104.2'","Clinometer/laser rangefinder/sine","10.3'","124''","","","George Fieo","2011-01-09","","N"
"Sassafras","Sassafras albidum","Delaware","New Castle","Brandywine Creek State Park","","","","","142911","1","","","","State","90.5'","Clinometer/laser rangefinder/sine","3.8'","46''","","","George Fieo","2011-01-09","","N"
"Shagbark Hickory","Carya ovata","Delaware","New Castle","Brandywine Creek State Park","","","","","142912","1","","","","State","113.4'","Clinometer/laser rangefinder/sine","5.3'","63''","","","George Fieo","2011-01-09","","N"
"Silver Maple","Acer saccharinum","Delaware","New Castle","Brandywine Creek State Park","","","","","142913","1","","","","State","99.3'","Clinometer/laser rangefinder/sine","10.8'","129''","","","George Fieo","2011-01-09","","N"
"Slippery Elm","Ulmus rubra","Delaware","New Castle","Brandywine Creek State Park","","","","","142914","1","","","","State","102.0'","Clinometer/laser rangefinder/sine","5.6'","67''","","","George Fieo","2011-01-09","","N"
"Sugar Maple","Acer saccharum","Delaware","New Castle","Brandywine Creek State Park","","","","","142915","1","","","","State","97.6'","Clinometer/laser rangefinder/sine","5.3'","64''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142961","1","","","","State","122.3'","Clinometer/laser rangefinder/sine","15.9'","191''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142960","1","","","","State","127.0'","Clinometer/laser rangefinder/sine","16.0'","192''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","39 48.011","-075 33.980","","","142918","1","39 48.011","-075 33.980","","State","140.8'","Clinometer/laser rangefinder/sine","17.3'","207''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","39 47.970","-075 34.045","","","142919","1","39 47.970","-075 34.045","","State","144.8'","Clinometer/laser rangefinder/sine","17.3'","207''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","39 48.642","-075 33.756","","","142920","1","39 48.642","-075 33.756","","State","149.1'","Clinometer/laser rangefinder/sine","19.0'","228''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142921","1","","","","State","150.0'","Clinometer/laser rangefinder/sine","12.3'","147''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142922","1","","","","State","150.3'","Clinometer/laser rangefinder/sine","13.8'","166''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142923","1","","","","State","150.4'","Clinometer/laser rangefinder/sine","12.9'","155''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142924","1","","","","State","150.5'","Clinometer/laser rangefinder/sine","12.2'","146''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142925","1","","","","State","152.1'","Clinometer/laser rangefinder/sine","12.2'","146''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142926","1","","","","State","152.2'","Clinometer/laser rangefinder/sine","13.8'","166''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142927","1","","","","State","152.6'","Clinometer/laser rangefinder/sine","12.9'","155''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142928","1","","","","State","152.7'","Clinometer/laser rangefinder/sine","9.8'","118''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142929","1","","","","State","152.9'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142930","1","","","","State","153.4'","Clinometer/laser rangefinder/sine","12.8'","154''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142931","1","","","","State","153.5'","Clinometer/laser rangefinder/sine","12.4'","149''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142932","1","","","","State","153.5'","Clinometer/laser rangefinder/sine","13.0'","156''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","39 48.625","-075 33.767","","","142933","1","39 48.625","-075 33.767","","State","153.7'","Clinometer/laser rangefinder/sine","13.4'","161''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142934","1","","","","State","154.1'","Clinometer/laser rangefinder/sine","13.8'","165''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","39 48.241","-075 34.107","","","142935","1","39 48.241","-075 34.107","","State","154.1'","Clinometer/laser rangefinder/sine","15.2'","182''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142936","1","","","","State","154.7'","Clinometer/laser rangefinder/sine","8.8'","106''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142937","1","","","","State","156.0'","Clinometer/laser rangefinder/sine","11.1'","133''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142938","1","","","","State","156.6'","Clinometer/laser rangefinder/sine","13.4'","161''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142939","1","","","","State","156.8'","Clinometer/laser rangefinder/sine","12.9'","155''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142940","1","","","","State","157.0'","Clinometer/laser rangefinder/sine","12.8'","153''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142941","1","","","","State","157.5'","Clinometer/laser rangefinder/sine","6.8'","82''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142942","1","","","","State","158.0'","Clinometer/laser rangefinder/sine","12.2'","146''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142943","1","","","","State","159.4'","Clinometer/laser rangefinder/sine","10.2'","122''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142944","1","","","","State","160.1'","Clinometer/laser rangefinder/sine","13.6'","163''","","","George Fieo","2011-01-09","","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Brandywine Creek State Park","","","","","142945","1","","","","State","164.9'","Clinometer/laser rangefinder/sine","9.8'","117''","","","George Fieo","2011-01-09","","N"
"White Ash","Fraxinus americana","Delaware","New Castle","Brandywine Creek State Park","","","","","142946","1","","","","State","129.5'","Clinometer/laser rangefinder/sine","11.2'","134''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"White Ash","Fraxinus americana","Delaware","New Castle","Brandywine Creek State Park","","","","","142947","1","","","","State","140.1'","Clinometer/laser rangefinder/sine","6.3'","76''","","","George Fieo","2011-01-09","","N"
"White Ash","Fraxinus americana","Delaware","New Castle","Brandywine Creek State Park","","","","","142948","1","","","","State","142.9'","Clinometer/laser rangefinder/sine","11.3'","136''","","","George Fieo","2011-01-09","","N"
"White Ash","Fraxinus americana","Delaware","New Castle","Brandywine Creek State Park","","","","","142949","1","","","","State","147.4'","Clinometer/laser rangefinder/sine","8.8'","106''","","","George Fieo","2011-01-09","","N"
"White Ash","Fraxinus americana","Delaware","New Castle","Brandywine Creek State Park","","","","","142950","1","","","","State","147.5'","Clinometer/laser rangefinder/sine","9.6'","115''","","","George Fieo","2011-01-09","","N"
"White Ash","Fraxinus americana","Delaware","New Castle","Brandywine Creek State Park","","","","","142951","1","","","","State","148.7'","Clinometer/laser rangefinder/sine","11.0'","132''","","","George Fieo","2011-01-09","","N"
"White Oak","Quercus alba","Delaware","New Castle","Brandywine Creek State Park","","","","","142952","1","","","","State","100.3'","Clinometer/laser rangefinder/sine","16.5'","198''","","","George Fieo","2011-01-09","","N"
"White Oak","Quercus alba","Delaware","New Castle","Brandywine Creek State Park","","","","","142953","1","","","","State","130.0'","Clinometer/laser rangefinder/sine","11.3'","136''","","Within Tulip Tree Woods Preserve.","George Fieo","2011-01-09","","N"
"White Oak","Quercus alba","Delaware","New Castle","Brandywine Creek State Park","","","","","142954","1","","","","State","132.2'","Clinometer/laser rangefinder/sine","8.6'","103''","","","George Fieo","2011-01-09","","N"
"White Oak","Quercus alba","Delaware","New Castle","Brandywine Creek State Park","","","","","142955","1","","","","State","137.9'","Clinometer/laser rangefinder/sine","8.5'","102''","","","George Fieo","2011-01-09","","N"
"American Beech","Fagus grandifolia","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232239","1","","","","Private","121.0'","Clinometer/laser rangefinder/sine","8.6'","103''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Black Oak","Quercus velutina","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232240","1","","","","Private","138.0'","Clinometer/laser rangefinder/sine","8.0'","96''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Black Oak","Quercus velutina","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232241","1","","","","Private","145.1'","Clinometer/laser rangefinder/sine","7.9'","95''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Northern Red Oak","Quercus rubra","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232242","1","","","","Private","133.6'","Clinometer/laser rangefinder/sine","9.7'","116''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Northern Red Oak","Quercus rubra","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232243","1","","","","Private","137.1'","Clinometer/laser rangefinder/sine","11.9'","143''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Northern Red Oak","Quercus rubra","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232244","1","","","","Private","139.2'","Clinometer/laser rangefinder/sine","9.7'","116''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Northern Red Oak","Quercus rubra","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232246","1","","","","Private","140.0'","Clinometer/laser rangefinder/sine","12.8'","154''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Northern Red Oak","Quercus rubra","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232245","1","","","","Private","146.0'","Clinometer/laser rangefinder/sine","","","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232253","1","","","","Private","141.2'","Clinometer/laser rangefinder/sine","12.5'","150''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232247","1","","","","Private","143.5'","Clinometer/laser rangefinder/sine","9.4'","113''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232248","1","","","","Private","154.4'","Clinometer/laser rangefinder/sine","8.2'","98''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232249","1","","","","Private","159.0'","Clinometer/laser rangefinder/sine","9.9'","119''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232250","1","","","","Private","159.4'","Clinometer/laser rangefinder/sine","9.5'","114''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232251","1","","","","Private","161.0'","Clinometer/laser rangefinder/sine","10.9'","131''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232254","1","","","","Private","161.6'","Clinometer/laser rangefinder/sine","12.4'","149''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"Tuliptree","Liriodendron tulipifera","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232252","1","","","","Private","167.0'","Clinometer/laser rangefinder/sine","10.4'","125''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"White Oak","Quercus alba","Delaware","New Castle","Chesapeake Bay Girl Scout Council Property","","","40 Acres","","232255","1","","","","Private","121.2'","Clinometer/laser rangefinder/sine","9.7'","116''","","","George Fieo","2014-11-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8741%26sid%3D4b23d5b42476125c3d869ba89d4ef743%23p44611","N"
"American Beech","Fagus grandifolia","Delaware","New Castle","First State National Historical Park","","","This historical park incorporates many historical sites throughout Delaware. It also includes about 1,100 acres of woodland along Brandywine River with 200 acres of these acres being in Pennsylvania.","","232091","1","","","","Public - federal","121.6'","Clinometer/laser rangefinder/sine","6.2'","74''","","","George Fieo","2014-10-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8643%26sid%3D3fdcc58b0d25adce7768d60248ada623","N"
"American Beech","Fagus grandifolia","Delaware","New Castle","First State National Historical Park","","","This historical park incorporates many historical sites throughout Delaware. It also includes about 1,100 acres of woodland along Brandywine River with 200 acres of these acres being in Pennsylvania.","","232092","1","","","","Public - federal","124.2'","Clinometer/laser rangefinder/sine","7.5'","90''","","","George Fieo","2014-10-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8643%26sid%3D3fdcc58b0d25adce7768d60248ada623","N"
"American Beech","Fagus grandifolia","Delaware","New Castle","First State National Historical Park","","","This historical park incorporates many historical sites throughout Delaware. It also includes about 1,100 acres of woodland along Brandywine River with 200 acres of these acres being in Pennsylvania.","","232093","1","","","","Public - federal","125.1'","Clinometer/laser rangefinder/sine","7.5'","90''","","","George Fieo","2014-10-25","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D71%26t%3D8643%26sid%3D3fdcc58b0d25adce7768d60248ada623","N"
