"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"American Sycamore","Platanus occidentalis","Missouri","Mississippi","Big Oak Tree State Park","36 38.681","-089 17.347","","","283650","1","36 38.681","-089 17.347","305.0 ft","Public","133.3'","Clinometer/laser rangefinder/sine","12.8'","154''","","","Elijah Whitcomb","2022-11-26","","N"
"Bald Cypress","Taxodium distichum","Missouri","Mississippi","Big Oak Tree State Park","36 38.566","-089 18.008","","","283671","1","36 38.566","-089 18.008","295.0 ft","Public","97.3'","Clinometer/laser rangefinder/sine","20.5'","246''","","","Elijah Whitcomb","2022-11-26","","N"
"Bald Cypress","Taxodium distichum","Missouri","Mississippi","Big Oak Tree State Park","","","","","171787","1","","","","Public","101.1'","Clinometer/laser rangefinder/sine","10.7'","128''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Bald Cypress","Taxodium distichum","Missouri","Mississippi","Big Oak Tree State Park","36 38.318","-089 17.108","","","283643","1","36 38.318","-089 17.108","295.0 ft","Public","108.0'","Clinometer/laser rangefinder/sine","11.4'","137''","","","Elijah Whitcomb","2022-11-26","","N"
"Bald Cypress","Taxodium distichum","Missouri","Mississippi","Big Oak Tree State Park","","","","","171801","1","","","","Public","111.9'","Clinometer/laser rangefinder/sine","25.7'","308''","","","Robert Leverett","2006-03-21","","N"
"Bald Cypress","Taxodium distichum","Missouri","Mississippi","Big Oak Tree State Park","36 38.668","-089 17.763","","","283653","1","36 38.668","-089 17.763","305.0 ft","Public","119.6'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb","2022-11-26","","N"
"Bald Cypress","Taxodium distichum","Missouri","Mississippi","Big Oak Tree State Park","36 39.470","-089 19.113","","","283680","1","36 39.470","-089 19.113","325.0 ft","Public","122.3'","Clinometer/laser rangefinder/sine","14.2'","170''","","","Elijah Whitcomb","2022-11-26","","N"
"Bald Cypress","Taxodium distichum","Missouri","Mississippi","Big Oak Tree State Park","36 38.134","-089 17.725","","","283670","1","36 38.134","-089 17.725","280.0 ft","Public","123.6'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2022-11-26","","N"
"Bald Cypress","Taxodium distichum","Missouri","Mississippi","Big Oak Tree State Park","36 39.563","-089 18.822","","","283681","1","36 39.563","-089 18.822","320.0 ft","Public","125.2'","Clinometer/laser rangefinder/sine","10.5'","126''","","","Elijah Whitcomb","2022-11-26","","N"
"Black Willow","Salix nigra","Missouri","Mississippi","Big Oak Tree State Park","","","","","171806","1","","","","Public","95.8'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2006-03-21","","N"
"Black Willow","Salix nigra","Missouri","Mississippi","Big Oak Tree State Park","36 39.627","-089 18.621","","","283682","1","36 39.627","-089 18.621","310.0 ft","Public","100.2'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2022-11-26","","N"
"Boxelder","Acer negundo var. negundo","Missouri","Mississippi","Big Oak Tree State Park","36 38.557","-089 17.720","","","283691","1","36 38.557","-089 17.720","285.0 ft","Public","57.3'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2022-11-26","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Missouri","Mississippi","Big Oak Tree State Park","","","","","171783","1","","","","Public","107.0'","Clinometer/laser rangefinder/sine","15.8'","190''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Missouri","Mississippi","Big Oak Tree State Park","","","","","171791","1","","","","Public","116.7'","Clinometer/laser rangefinder/sine","17.6'","211''","","Boardwalk area","Don Bragg","2005-07-29","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Missouri","Mississippi","Big Oak Tree State Park","36 38.650","-089 17.258","","","283631","1","36 38.650","-089 17.258","310.0 ft","Public","122.2'","Clinometer/laser rangefinder/sine","15.0'","180''","","","Elijah Whitcomb","2022-11-26","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Missouri","Mississippi","Big Oak Tree State Park","","","","","171802","1","","","","Public","125.8'","Clinometer/laser rangefinder/sine","14.7'","176''","","","Robert Leverett","2006-03-21","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Missouri","Mississippi","Big Oak Tree State Park","36 38.690","-089 17.318","","","283632","1","36 38.690","-089 17.318","320.0 ft","Public","127.1'","Clinometer/laser rangefinder/sine","14.0'","168''","","","Elijah Whitcomb","2022-11-26","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Missouri","Mississippi","Big Oak Tree State Park","36 38.638","-089 17.449","","","283633","1","36 38.638","-089 17.449","385.0 ft","Public","131.3'","Clinometer/laser rangefinder/sine","16.4'","197''","","","Elijah Whitcomb","2022-11-26","","N"
"Bur Oak","Quercus macrocarpa var. macrocarpa","Missouri","Mississippi","Big Oak Tree State Park","","","","","171794","1","","","","Public","132.7'","Clinometer/laser rangefinder/sine","17.6'","211''","","","Robert Leverett","2006-03-21","","N"
"Cherrybark Oak","Quercus pagoda","Missouri","Mississippi","Big Oak Tree State Park","","","","","171782","1","","","","Public","114.1'","Clinometer/laser rangefinder/sine","16.1'","193''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Cherrybark Oak","Quercus pagoda","Missouri","Mississippi","Big Oak Tree State Park","36 38.616","-089 17.013","","","283662","1","36 38.616","-089 17.013","295.0 ft","Public","134.3'","Clinometer/laser rangefinder/sine","15.5'","186''","","","Elijah Whitcomb","2022-11-26","","N"
"Cherrybark Oak","Quercus pagoda","Missouri","Mississippi","Big Oak Tree State Park","36 38.620","-089 17.037","","","283663","1","36 38.620","-089 17.037","315.0 ft","Public","141.0'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Elijah Whitcomb","2022-11-26","","N"
"Common Hackberry","Celtis occidentalis","Missouri","Mississippi","Big Oak Tree State Park","","","","","171803","1","","","","Public","117.1'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Robert Leverett","2006-03-21","","N"
"Common Persimmon","Diospyros virginiana","Missouri","Mississippi","Big Oak Tree State Park","","","","","171805","1","","","","Public","114.8'","Clinometer/laser rangefinder/sine","","","","","Robert Leverett","2006-03-21","","N"
"Common Persimmon","Diospyros virginiana","Missouri","Mississippi","Big Oak Tree State Park","36 38.886","-089 18.132","","","283651","1","36 38.886","-089 18.132","310.0 ft","Public","116.7'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Elijah Whitcomb","2022-11-26","","N"
"Common Persimmon","Diospyros virginiana","Missouri","Mississippi","Big Oak Tree State Park","36 38.686","-089 17.426","","","283652","1","36 38.686","-089 17.426","310.0 ft","Public","118.0'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2022-11-26","","N"
"Common Persimmon","Diospyros virginiana","Missouri","Mississippi","Big Oak Tree State Park","","","","","171769","1","","","","Public","118.2'","Clinometer/laser rangefinder/sine","7.8'","93''","","Picnic area","Don Bragg","2005-07-29","","N"
"Common Persimmon","Diospyros virginiana","Missouri","Mississippi","Big Oak Tree State Park","36 38.783","-089 18.056","","","283672","1","36 38.783","-089 18.056","300.0 ft","Public","118.3'","Clinometer/laser rangefinder/sine","7.1'","85''","","","Elijah Whitcomb","2022-11-26","","N"
"Common Persimmon","Diospyros virginiana","Missouri","Mississippi","Big Oak Tree State Park","36 38.651","-089 17.092","","","283620","1","36 38.651","-089 17.092","300.0 ft","Public","126.4'","Clinometer/laser rangefinder/sine","8.4'","101''","","MO State Champion","Elijah Whitcomb","2022-11-26","","N"
"Eastern Cottonwood","Populus deltoides","Missouri","Mississippi","Big Oak Tree State Park","","","","","171781","1","","","","Public","109.0'","Clinometer/laser rangefinder/sine","13.8'","165''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Eastern Cottonwood","Populus deltoides","Missouri","Mississippi","Big Oak Tree State Park","","","","","171778","1","","","","Public","117.8'","Clinometer/laser rangefinder/sine","15.4'","185''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Eastern Cottonwood","Populus deltoides","Missouri","Mississippi","Big Oak Tree State Park","","","","","171779","1","","","","Public","122.1'","Clinometer/laser rangefinder/sine","13.3'","160''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Eastern Cottonwood","Populus deltoides","Missouri","Mississippi","Big Oak Tree State Park","","","","","171800","1","","","","Public","127.0'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Robert Leverett","2006-03-21","","N"
"Eastern Cottonwood","Populus deltoides","Missouri","Mississippi","Big Oak Tree State Park","","","","","171795","1","","","","Public","130.1'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Robert Leverett","2006-03-21","","N"
"Eastern Cottonwood","Populus deltoides","Missouri","Mississippi","Big Oak Tree State Park","","","","","171780","1","","","","Public","131.2'","Clinometer/laser rangefinder/sine","14.4'","173''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Eastern Cottonwood","Populus deltoides","Missouri","Mississippi","Big Oak Tree State Park","","","","","171797","1","","","","Public","132.5'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Robert Leverett","2006-03-21","","N"
"Eastern Cottonwood","Populus deltoides","Missouri","Mississippi","Big Oak Tree State Park","","","","","171798","1","","","","Public","135.0'","Clinometer/laser rangefinder/sine","13.2'","158''","","","Robert Leverett","2006-03-21","","N"
"Eastern Cottonwood","Populus deltoides","Missouri","Mississippi","Big Oak Tree State Park","","","","","171799","1","","","","Public","136.4'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Robert Leverett","2006-03-21","","N"
"Eastern Cottonwood","Populus deltoides","Missouri","Mississippi","Big Oak Tree State Park","","","","","171796","1","","","","Public","140.3'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Robert Leverett","2006-03-21","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Missouri","Mississippi","Big Oak Tree State Park","36 39.106","-089 19.064","","","283679","1","36 39.106","-089 19.064","320.0 ft","Public","117.8'","Clinometer/laser rangefinder/sine","18.0'","216''","","","Elijah Whitcomb","2022-11-26","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Missouri","Mississippi","Big Oak Tree State Park","36 38.989","-089 18.117","","","283661","1","36 38.989","-089 18.117","290.0 ft","Public","139.9'","Clinometer/laser rangefinder/sine","16.7'","200''","","","Elijah Whitcomb","2022-11-26","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Missouri","Mississippi","Big Oak Tree State Park","36 38.459","-089 17.022","","","283639","1","36 38.459","-089 17.022","295.0 ft","Public","140.3'","Clinometer/laser rangefinder/sine","11.7'","140''","","","Elijah Whitcomb","2022-11-26","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Missouri","Mississippi","Big Oak Tree State Park","36 38.998","-089 18.108","","","283660","1","36 38.998","-089 18.108","310.0 ft","Public","141.0'","Clinometer/laser rangefinder/sine","16.7'","200''","","","Elijah Whitcomb","2022-11-26","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Missouri","Mississippi","Big Oak Tree State Park","36 39.345","-089 18.858","","","283677","1","36 39.345","-089 18.858","305.0 ft","Public","141.0'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Elijah Whitcomb","2022-11-26","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Missouri","Mississippi","Big Oak Tree State Park","36 39.341","-089 18.745","","","283676","1","36 39.341","-089 18.745","285.0 ft","Public","141.7'","Clinometer/laser rangefinder/sine","10.7'","128''","","","Elijah Whitcomb","2022-11-26","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Missouri","Mississippi","Big Oak Tree State Park","36 38.661","-089 17.616","","","283640","1","36 38.661","-089 17.616","325.0 ft","Public","143.2'","Clinometer/laser rangefinder/sine","13.0'","156''","","","Elijah Whitcomb","2022-11-26","","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","Missouri","Mississippi","Big Oak Tree State Park","36 39.342","-089 18.882","","","283678","1","36 39.342","-089 18.882","320.0 ft","Public","146.8'","Clinometer/laser rangefinder/sine","13.4'","161''","","","Elijah Whitcomb","2022-11-26","","N"
"Green Ash","Fraxinus pennsylvanica","Missouri","Mississippi","Big Oak Tree State Park","36 38.354","-089 17.262","","","283644","1","36 38.354","-089 17.262","290.0 ft","Public","120.4'","Clinometer/laser rangefinder/sine","13.0'","156''","","","Elijah Whitcomb","2022-11-26","","N"
"Green Ash","Fraxinus pennsylvanica","Missouri","Mississippi","Big Oak Tree State Park","36 38.673","-089 17.747","","","283649","1","36 38.673","-089 17.747","310.0 ft","Public","123.1'","Clinometer/laser rangefinder/sine","11.1'","133''","","","Elijah Whitcomb","2022-11-26","","N"
"Green Ash","Fraxinus pennsylvanica","Missouri","Mississippi","Big Oak Tree State Park","36 38.642","-089 17.152","","","283638","1","36 38.642","-089 17.152","305.0 ft","Public","130.6'","Clinometer/laser rangefinder/sine","11.8'","142''","","","Elijah Whitcomb","2022-11-26","","N"
"Kentucky Coffeetree","Gymnocladus dioicus","Missouri","Mississippi","Big Oak Tree State Park","36 38.551","-089 17.099","","","283667","1","36 38.551","-089 17.099","305.0 ft","Public","95.8'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Elijah Whitcomb","2022-11-26","","N"
"Overcup Oak","Quercus lyrata","Missouri","Mississippi","Big Oak Tree State Park","","","","","171789","1","","","","Public","92.4'","Clinometer/laser rangefinder/sine","13.1'","157''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Overcup Oak","Quercus lyrata","Missouri","Mississippi","Big Oak Tree State Park","36 38.316","-089 17.140","","","283629","1","36 38.316","-089 17.140","295.0 ft","Public","99.3'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2022-11-26","","N"
"Overcup Oak","Quercus lyrata","Missouri","Mississippi","Big Oak Tree State Park","36 38.386","-089 17.360","","","283630","1","36 38.386","-089 17.360","290.0 ft","Public","105.5'","Clinometer/laser rangefinder/sine","14.2'","170''","","","Elijah Whitcomb","2022-11-26","","N"
"Overcup Oak","Quercus lyrata","Missouri","Mississippi","Big Oak Tree State Park","36 38.885","-089 18.124","","","283657","1","36 38.885","-089 18.124","310.0 ft","Public","110.6'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Elijah Whitcomb","2022-11-26","","N"
"Overcup Oak","Quercus lyrata","Missouri","Mississippi","Big Oak Tree State Park","36 38.358","-089 17.365","","","283665","1","36 38.358","-089 17.365","285.0 ft","Public","122.1'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Elijah Whitcomb","2022-11-26","","N"
"Overcup Oak","Quercus lyrata","Missouri","Mississippi","Big Oak Tree State Park","36 38.948","-089 18.115","","","283658","1","36 38.948","-089 18.115","310.0 ft","Public","123.5'","Clinometer/laser rangefinder/sine","9.8'","118''","","","Elijah Whitcomb","2022-11-26","","N"
"Overcup Oak","Quercus lyrata","Missouri","Mississippi","Big Oak Tree State Park","36 39.042","-089 18.200","","","283666","1","36 39.042","-089 18.200","285.0 ft","Public","127.7'","Clinometer/laser rangefinder/sine","8.3'","99''","","","Elijah Whitcomb","2022-11-26","","N"
"Pawpaw","Asimina triloba","Missouri","Mississippi","Big Oak Tree State Park","","","","","171788","1","","","","Public","39.0'","Clinometer/laser rangefinder/sine","1.1'","13''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Pecan","Carya illinoinensis","Missouri","Mississippi","Big Oak Tree State Park","36 38.792","-089 18.907","","","283683","1","36 38.792","-089 18.907","265.0 ft","Public","121.1'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Elijah Whitcomb","2022-11-26","","N"
"Pecan","Carya illinoinensis","Missouri","Mississippi","Big Oak Tree State Park","36 38.747","-089 18.961","","","283684","1","36 38.747","-089 18.961","260.0 ft","Public","125.1'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Elijah Whitcomb","2022-11-26","","N"
"Pecan","Carya illinoinensis","Missouri","Mississippi","Big Oak Tree State Park","36 38.820","-089 18.672","","","283685","1","36 38.820","-089 18.672","255.0 ft","Public","126.1'","Clinometer/laser rangefinder/sine","11.9'","143''","","","Elijah Whitcomb","2022-11-26","","N"
"Pecan","Carya illinoinensis","Missouri","Mississippi","Big Oak Tree State Park","36 38.451","-089 17.018","","","283636","1","36 38.451","-089 17.018","300.0 ft","Public","127.0'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2022-11-26","","N"
"Pecan","Carya illinoinensis","Missouri","Mississippi","Big Oak Tree State Park","36 38.668","-089 17.524","","","283637","1","36 38.668","-089 17.524","315.0 ft","Public","131.3'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb","2022-11-26","","N"
"Pin Oak","Quercus palustris","Missouri","Mississippi","Big Oak Tree State Park","36 39.281","-089 18.697","","","283675","1","36 39.281","-089 18.697","265.0 ft","Public","126.0'","Clinometer/laser rangefinder/sine","14.3'","172''","","","Elijah Whitcomb","2022-11-26","","N"
"Possumhaw","Ilex decidua","Missouri","Mississippi","Big Oak Tree State Park","","","","","171786","1","","","","Public","15.0'","Clinometer/laser rangefinder/sine","0.9'","11''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Pumpkin Ash","Fraxinus profunda","Missouri","Mississippi","Big Oak Tree State Park","36 38.356","-089 17.667","","","171792","3","36 38.356","-089 17.667","","Public","104.5'","Clinometer/laser rangefinder/sine","16.5'","198''","74.0'","Crown spread is an average.","Don Bragg, Robert Leverett, Don Bragg","2015-06-15","","N"
"Pumpkin Ash","Fraxinus profunda","Missouri","Mississippi","Big Oak Tree State Park","","","","","171774","1","","","","Public","106.4'","Clinometer/laser rangefinder/sine","6.9'","82''","","Picnic area","Don Bragg","2005-07-29","","N"
"Pumpkin Ash","Fraxinus profunda","Missouri","Mississippi","Big Oak Tree State Park","36 38.435","-089 17.404","","","283645","1","36 38.435","-089 17.404","370.0 ft","Public","108.1'","Clinometer/laser rangefinder/sine","9.5'","114''","","","Elijah Whitcomb","2022-11-26","","N"
"Pumpkin Ash","Fraxinus profunda","Missouri","Mississippi","Big Oak Tree State Park","","","","","283646","1","","","385.0 ft","Public","110.3'","Clinometer/laser rangefinder/sine","16.3'","196''","","MO State Champion","Elijah Whitcomb","2022-11-26","","N"
"Pumpkin Ash","Fraxinus profunda","Missouri","Mississippi","Big Oak Tree State Park","36 38.679","-089 17.473","","","283647","1","36 38.679","-089 17.473","315.0 ft","Public","116.3'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Elijah Whitcomb","2022-11-26","","N"
"Pumpkin Ash","Fraxinus profunda","Missouri","Mississippi","Big Oak Tree State Park","36 38.986","-089 18.097","","","283648","1","36 38.986","-089 18.097","305.0 ft","Public","119.7'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Elijah Whitcomb","2022-11-26","","N"
"Pumpkin Ash","Fraxinus profunda","Missouri","Mississippi","Big Oak Tree State Park","36 38.918","-089 18.482","","","283674","1","36 38.918","-089 18.482","260.0 ft","Public","123.0'","Clinometer/laser rangefinder/sine","12.6'","151''","","","Elijah Whitcomb","2022-11-26","","N"
"Pumpkin Ash","Fraxinus profunda","Missouri","Mississippi","Big Oak Tree State Park","36 38.305","-089 17.345","","","283669","1","36 38.305","-089 17.345","285.0 ft","Public","124.0'","Clinometer/laser rangefinder/sine","14.1'","169''","","","Elijah Whitcomb","2022-11-26","","N"
"Pumpkin Ash","Fraxinus profunda","Missouri","Mississippi","Big Oak Tree State Park","36 39.047","-089 18.233","","","283673","1","36 39.047","-089 18.233","275.0 ft","Public","126.4'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Elijah Whitcomb","2022-11-26","","N"
"Shagbark Hickory","Carya ovata","Missouri","Mississippi","Big Oak Tree State Park","","","","","171804","1","","","","Public","112.3'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Robert Leverett","2006-03-21","","N"
"Shellbark Hickory","Carya laciniosa","Missouri","Mississippi","Big Oak Tree State Park","","","","","171772","1","","","","Public","117.7'","Clinometer/laser rangefinder/sine","7.0'","84''","","Picnic area","Don Bragg","2005-07-29","","N"
"Shellbark Hickory","Carya laciniosa","Missouri","Mississippi","Big Oak Tree State Park","36 38.682","-089 17.116","","","283634","1","36 38.682","-089 17.116","310.0 ft","Public","118.3'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2022-11-26","","N"
"Shellbark Hickory","Carya laciniosa","Missouri","Mississippi","Big Oak Tree State Park","36 38.663","-089 17.323","","","283635","1","36 38.663","-089 17.323","370.0 ft","Public","123.1'","Clinometer/laser rangefinder/sine","8.9'","106''","","","Elijah Whitcomb","2022-11-26","","N"
"Shumard's Oak","Quercus shumardii","Missouri","Mississippi","Big Oak Tree State Park","","","","","171785","1","","","","Public","112.9'","Clinometer/laser rangefinder/sine","9.8'","118''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Shumard's Oak","Quercus shumardii","Missouri","Mississippi","Big Oak Tree State Park","","","","","171773","1","","","","Public","117.9'","Clinometer/laser rangefinder/sine","11.5'","138''","","Picnic area","Don Bragg","2005-07-29","","N"
"Shumard's Oak","Quercus shumardii","Missouri","Mississippi","Big Oak Tree State Park","","","","","171793","1","","","","Public","122.6'","Clinometer/laser rangefinder/sine","","","12.6'","Boardwalk area","Don Bragg","2005-07-29","","N"
"Shumard's Oak","Quercus shumardii","Missouri","Mississippi","Big Oak Tree State Park","36 38.684","-089 17.205","","","283626","1","36 38.684","-089 17.205","315.0 ft","Public","123.4'","Clinometer/laser rangefinder/sine","13.7'","164''","","","Elijah Whitcomb","2022-11-26","","N"
"Silver Maple","Acer saccharinum","Missouri","Mississippi","Big Oak Tree State Park","36 38.938","-089 18.422","","","283688","1","36 38.938","-089 18.422","270.0 ft","Public","97.5'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Elijah Whitcomb","2022-11-26","","N"
"Silver Maple","Acer saccharinum","Missouri","Mississippi","Big Oak Tree State Park","36 38.674","-089 17.777","","","283654","1","36 38.674","-089 17.777","305.0 ft","Public","108.6'","Clinometer/laser rangefinder/sine","12.6'","151''","","","Elijah Whitcomb","2022-11-26","","N"
"Silver Maple","Acer saccharinum","Missouri","Mississippi","Big Oak Tree State Park","36 38.803","-089 18.082","","","283655","1","36 38.803","-089 18.082","310.0 ft","Public","118.5'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2022-11-26","","N"
"Sugarberry","Celtis laevigata","Missouri","Mississippi","Big Oak Tree State Park","","","","","171784","1","","","","Public","93.4'","Clinometer/laser rangefinder/sine","9.0'","108''","","Pond Trail","Don Bragg","2005-07-29","","N"
"Sugarberry","Celtis laevigata var. laevigata","Missouri","Mississippi","Big Oak Tree State Park","36 38.393","-089 16.970","","","283642","1","36 38.393","-089 16.970","300.0 ft","Public","88.8'","Clinometer/laser rangefinder/sine","9.0'","108''","","","Elijah Whitcomb","2022-11-26","","N"
"Sugarberry","Celtis laevigata var. laevigata","Missouri","Mississippi","Big Oak Tree State Park","36 38.763","-089 18.854","","","283686","1","36 38.763","-089 18.854","255.0 ft","Public","93.5'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2022-11-26","","N"
"Sugarberry","Celtis laevigata var. laevigata","Missouri","Mississippi","Big Oak Tree State Park","36 38.820","-089 18.107","","","283656","1","36 38.820","-089 18.107","320.0 ft","Public","109.5'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2022-11-26","","N"
"Sugarberry","Celtis laevigata var. laevigata","Missouri","Mississippi","Big Oak Tree State Park","36 38.839","-089 18.157","","","283687","1","36 38.839","-089 18.157","290.0 ft","Public","113.0'","Clinometer/laser rangefinder/sine","8.0'","96''","","Tree is dying","Elijah Whitcomb","2022-11-26","","N"
"Swamp Chestnut Oak","Quercus michauxii","Missouri","Mississippi","Big Oak Tree State Park","","","","","171766","1","","","","Public","109.2'","Clinometer/laser rangefinder/sine","8.6'","103''","","Picnic area","Don Bragg","2005-07-29","","N"
