"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Boxelder","Acer negundo var. negundo","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174809","1","","","","Public - federal","70.4'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Common Hackberry","Celtis occidentalis","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174798","1","","","","Public - federal","95.5'","Clinometer/laser rangefinder/sine","15.0'","180''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Common Persimmon","Diospyros virginiana","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174807","1","","","","Public - federal","77.0'","Clinometer/laser rangefinder/sine","3.4'","41''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174792","1","","","","Public - federal","97.8'","Clinometer/laser rangefinder/sine","12.1'","145''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Eastern Cottonwood","Populus deltoides ssp. deltoides","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174791","1","","","","Public - federal","105.9'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Green Ash","Fraxinus pennsylvanica","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174790","1","","","","Public - federal","103.4'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Green Ash","Fraxinus pennsylvanica","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174789","1","","","","Public - federal","109.6'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Honeylocust","Gleditsia triacanthos","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174808","1","","","","Public - federal","72.3'","Clinometer/laser rangefinder/sine","6.4'","77''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Post Oak","Quercus stellata","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174806","1","","","","Public - federal","81.3'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Shingle Oak","Quercus imbricaria","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174810","1","","","","Public - federal","55.1'","Clinometer/laser rangefinder/sine","3.3'","39''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Silver Maple","Acer saccharinum","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174800","1","","","","Public - federal","68.3'","Clinometer/laser rangefinder/sine","15.5'","186''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Silver Maple","Acer saccharinum","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174799","1","","","","Public - federal","91.8'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Swamp White Oak","Quercus bicolor","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174803","1","","","","Public - federal","88.7'","Clinometer/laser rangefinder/sine","12.3'","147''","","Leaders fuse above 4.5'","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Sweetgum","Liquidambar styraciflua","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174804","1","","","","Public - federal","87.8'","Clinometer/laser rangefinder/sine","6.9'","83''","","Measured largest trunk","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Tuliptree","Liriodendron tulipifera","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174786","1","","","","Public - federal","92.4'","Clinometer/laser rangefinder/sine","16.0'","192''","","Circumference includes vines.","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Tuliptree","Liriodendron tulipifera","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174785","1","","","","Public - federal","131.3'","Clinometer/laser rangefinder/sine","","","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Willow Oak","Quercus phellos","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174796","1","","","","Public - federal","102.7'","Clinometer/laser rangefinder/sine","10.3'","123''","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"Willow Oak","Quercus phellos","District of Columbia","District Of Columbia","Flood Plain Along Potomac River Upstream Of Georgetown","","","This is a lineal park stretching 185 miles from, Georgetown, DC to Cumberland Maryuland","","174795","1","","","","Public - federal","104.7'","Clinometer/laser rangefinder/sine","","","","","Darian Copiz","2014-12-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D130%26t%3D7218","N"
"American Beech","Fagus grandifolia","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76122","1","","","200.0 ft","Public - National Park","117.1'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"American Beech","Fagus grandifolia","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76123","1","","","200.0 ft","Public - National Park","123.9'","Clinometer/laser rangefinder/sine","7.0'","85''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"American Sycamore","Platanus occidentalis","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76120","1","","","200.0 ft","Public - National Park","140.1'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"American Sycamore","Platanus occidentalis","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76121","1","","","200.0 ft","Public - National Park","145.6'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Black Oak","Quercus velutina","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76114","1","","","200.0 ft","Public - National Park","134.4'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Black Oak","Quercus velutina","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76115","1","","","200.0 ft","Public - National Park","139.0'","Clinometer/laser rangefinder/sine","8.1'","98''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Black Walnut","Juglans nigra","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76124","1","","","200.0 ft","Public - National Park","124.3'","Clinometer/laser rangefinder/sine","8.7'","104''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Chestnut Oak","Quercus montana","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76119","1","","","200.0 ft","Public - National Park","134.3'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Green Ash","Fraxinus pennsylvanica","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76126","1","","","200.0 ft","Public - National Park","132.2'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Northern Red Oak","Quercus rubra var. rubra","District of Columbia","District Of Columbia","Glover - Archbold Park","38 55.512","-077 04.977","This park is administered by the the NPS Rock Creek
Park staff","","76111","1","38 55.512","-077 04.977","200.0 ft","Public - National Park","126.6'","Clinometer/laser rangefinder/sine","14.7'","176''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Northern Red Oak","Quercus rubra var. rubra","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76112","1","","","200.0 ft","Public - National Park","135.0'","Clinometer/laser rangefinder/sine","11.3'","135''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Northern Red Oak","Quercus rubra var. rubra","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76113","1","","","200.0 ft","Public - National Park","137.3'","Clinometer/laser rangefinder/sine","12.0'","145''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Pignut Hickory","Carya glabra","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76127","1","","","200.0 ft","Public - National Park","129.1'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Pignut Hickory","Carya glabra","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76128","1","","","200.0 ft","Public - National Park","129.7'","Clinometer/laser rangefinder/sine","8.1'","98''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Southern Red Oak","Quercus falcata","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76116","1","","","200.0 ft","Public - National Park","115.1'","Clinometer/laser rangefinder/sine","10.4'","125''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Tuliptree","Liriodendron tulipifera","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76129","1","","","200.0 ft","Public - National Park","152.4'","Clinometer/laser rangefinder/sine","10.2'","123''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Tuliptree","Liriodendron tulipifera","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76130","1","","","200.0 ft","Public - National Park","153.5'","Clinometer/laser rangefinder/sine","8.8'","105''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"Tuliptree","Liriodendron tulipifera","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76131","1","","","200.0 ft","Public - National Park","155.3'","Clinometer/laser rangefinder/sine","8.6'","103''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"White Ash","Fraxinus americana","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76125","1","","","200.0 ft","Public - National Park","118.4'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"White Oak","Quercus alba","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76117","1","","","200.0 ft","Public - National Park","122.6'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"White Oak","Quercus alba","District of Columbia","District Of Columbia","Glover - Archbold Park","","","This park is administered by the the NPS Rock Creek
Park staff","","76118","1","","","200.0 ft","Public - National Park","123.7'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Will Blozan, Darian Copiz, Gaines Mcmartin","2008-10-24","","N"
"American Beech","Fagus grandifolia","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76048","1","","","200.0 ft","Public - National Park","110.7'","Clinometer/laser rangefinder/sine","7.4'","89''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"American Beech","Fagus grandifolia","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76047","1","","","200.0 ft","Public - National Park","119.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"American Sycamore","Platanus occidentalis","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76057","1","","","200.0 ft","Public - National Park","135.2'","Clinometer/laser rangefinder/sine","11.2'","134''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Black Locust","Robinia pseudoacacia","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76061","1","","","200.0 ft","Public - National Park","94.0'","Clinometer/laser rangefinder/sine","5.8'","69''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Chestnut Oak","Quercus montana","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76059","1","","","200.0 ft","Public - National Park","118.4'","Clinometer/laser rangefinder/sine","10.1'","121''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Eastern White Pine","Pinus strobus","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76056","1","","","200.0 ft","Public - National Park","107.4'","Clinometer/laser rangefinder/sine","8.2'","98''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Eastern White Pine","Pinus strobus","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76063","1","","","","Public - National Park","120.1'","Clinometer/laser rangefinder/sine","","","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Green Ash","Fraxinus pennsylvanica","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76050","1","","","200.0 ft","Public - National Park","122.9'","Clinometer/laser rangefinder/sine","","","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Green Ash","Fraxinus pennsylvanica","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76049","1","","","200.0 ft","Public - National Park","131.4'","Clinometer/laser rangefinder/sine","8.8'","106''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Northern Red Oak","Quercus rubra var. rubra","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76062","1","","","","Public - National Park","112.5'","Clinometer/laser rangefinder/sine","","","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Northern Red Oak","Quercus rubra var. rubra","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76060","1","","","200.0 ft","Public - National Park","131.6'","Clinometer/laser rangefinder/sine","12.8'","154''","","Circumference taken at 6', lower trunk had impressive fluting","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Pignut Hickory","Carya glabra","District of Columbia","District Of Columbia","Klingle Valley Parkway","38 55.988","-077 03.291","This is an administrative unit of Rock Creek Park","","76046","1","38 55.988","-077 03.291","200.0 ft","Public - National Park","97.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Tuliptree","Liriodendron tulipifera","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76055","1","","","200.0 ft","Public - National Park","130.8'","Clinometer/laser rangefinder/sine","11.5'","138''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Tuliptree","Liriodendron tulipifera","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76054","1","","","200.0 ft","Public - National Park","132.4'","Clinometer/laser rangefinder/sine","","","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Tuliptree","Liriodendron tulipifera","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76053","1","","","200.0 ft","Public - National Park","137.8'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Tuliptree","Liriodendron tulipifera","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76052","1","","","200.0 ft","Public - National Park","139.9'","Clinometer/laser rangefinder/sine","11.6'","139''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"Tuliptree","Liriodendron tulipifera","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76051","1","","","200.0 ft","Public - National Park","141.3'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"White Oak","Quercus alba","District of Columbia","District Of Columbia","Klingle Valley Parkway","","","This is an administrative unit of Rock Creek Park","","76058","1","","","200.0 ft","Public - National Park","112.7'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Darian Copiz","2004-12-28","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Fklingle%2Fklingle_valley.htm","N"
"American Beech","Fagus grandifolia","District of Columbia","District Of Columbia","Melvin Hazen Trail Into Rock Creek Park","","","","","76096","1","","","200.0 ft","Public - National Park","111.2'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Will Blozan","2005-01-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Frock_creek_park.htm","N"
"American Sycamore","Platanus occidentalis","District of Columbia","District Of Columbia","Melvin Hazen Trail Into Rock Creek Park","","","","","76099","1","","","200.0 ft","Public - National Park","134.3'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Will Blozan","2005-01-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Frock_creek_park.htm","N"
"American Sycamore","Platanus occidentalis","District of Columbia","District Of Columbia","Melvin Hazen Trail Into Rock Creek Park","","","","","76100","1","","","200.0 ft","Public - National Park","136.7'","Clinometer/laser rangefinder/sine","6.0'","72''","","","Will Blozan","2005-01-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwashington_dc%2Frock_creek_park.htm","N"
