"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Grape","Vitis spp.","Pennsylvania","Warren","Thompson's Island","","","","","140059","1","","","1140.0 ft","Public - federal","","Clinometer/laser rangefinder/sine","1.4'","17''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Grape","Vitis spp.","Pennsylvania","Warren","Thompson's Island","","","","","140060","1","","","1140.0 ft","Public - federal","","Clinometer/laser rangefinder/sine","1.6'","19''","","","Dale Luthringer, Edward Frank","2007-09-03","","N"
"Grape","Vitis spp.","South Carolina","Oconee","Tamassee Knob","","","","","252791","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","1.3'","15''","","","Jess Riddle","2003-03-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D7608","N"
"Grape","Vitis spp.","South Carolina","Oconee","Tamassee Knob","","","","","252861","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","1.5'","18''","","","Jess Riddle","2005-03-02","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D7608","N"
"Grape","Vitis spp.","South Carolina","Oconee","Tamassee Knob","","","","","252985","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","1.8'","21''","","","Jess Riddle","2004-03-22","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D122%26t%3D7608","N"
"Grape","Vitis spp.","Tennessee","Cocke","Webb Creek","","","","","229505","1","","","","Public - national","","Clinometer/laser rangefinder/sine","2.1'","25''","","","Jess Riddle, Michael Davie","2005-10-11","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fgsmnp%2Fwebb_creek.htm","N"
"Grape","Vitis spp.","West Virginia","Raleigh","Glade Creek","","","","","297880","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","1.3'","15''","","","Turner Sharp","2015-11-27","","N"
"Grape","Vitis spp.","West Virginia","Raleigh","Glade Creek","","","","","297883","1","","","","Public - federal","","Clinometer/laser rangefinder/sine","1.7'","20''","","","Turner Sharp","2015-11-27","","N"
"Grape","Vitis spp.","West Virginia","Wood","Neal Island","","","The upstream end of island has some mature trees. Parts ff the island  has healthy stands of Japaneese Knotweee 8-10 feet tall with occasional patches of stinging nettles.
Access by boat.","","271697","1","","","590.0 ft","Public - national","","Clinometer/laser rangefinder/sine","1.3'","15''","","In a large Sycamore 14.3' x 134.3'","Turner Sharp","2011-12-19","","N"
"Grape","Vitis spp.","West Virginia","Wood","Westwood Tract","","","Tract located river terraces overlooking the Ohio river near Blennerhasset Island.","","272720","1","","","700.0 ft","Private","","Clinometer/laser rangefinder/sine","0.7'","8''","","","Turner Sharp","2016-01-06","","N"
"Grape","Vitis spp.","West Virginia","Wood County","Mcdonough Wildlife Preserve","","","Trees measured were on north facing slope below the Main Loop Trail","","296172","1","","","","Public- City Owned","","Clinometer/laser rangefinder/sine","0.8'","10''","","","Turner Sharp","2009-03-09","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fwest_virginia%2Fmcdonough.htm","N"
