"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Shagbark Hickory","Carya ovata","Kentucky","Edmonson","Mammoth Cave National Park","37 08.860","-086 05.391","","","297448","1","37 08.860","-086 05.391","745.0 ft","Public","132.3'","Clinometer/laser rangefinder/sine","5.3'","64''","","","Elijah Whitcomb","2023-06-23","","N"
"Shagbark Hickory","Carya ovata","Kentucky","Edmonson","Mammoth Cave National Park","37 12.757","-086 07.252","","","297515","1","37 12.757","-086 07.252","600.0 ft","Public","133.5'","Clinometer/laser rangefinder/sine","6.1'","73''","","","Elijah Whitcomb","2023-06-23","","N"
"Shagbark Hickory","Carya ovata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.549","-086 09.787","","","297708","1","37 11.549","-086 09.787","600.0 ft","Public","133.6'","Clinometer/laser rangefinder/sine","5.5'","66''","","","Elijah Whitcomb","2023-06-23","","N"
"Shagbark Hickory","Carya ovata","Kentucky","Edmonson","Mammoth Cave National Park","37 14.870","-086 02.491","","","297540","1","37 14.870","-086 02.491","595.0 ft","Public","136.0'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2023-06-23","","N"
"Shagbark Hickory","Carya ovata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.285","-086 05.844","","","297587","1","37 11.285","-086 05.844","620.0 ft","Public","136.0'","Clinometer/laser rangefinder/sine","6.7'","80''","","","Elijah Whitcomb","2023-06-23","","N"
"Shagbark Hickory","Carya ovata","Kentucky","Edmonson","Mammoth Cave National Park","37 08.591","-086 05.102","","","297449","1","37 08.591","-086 05.102","745.0 ft","Public","136.1'","Clinometer/laser rangefinder/sine","5.6'","67''","","","Elijah Whitcomb","2023-06-23","","N"
"Shagbark Hickory","Carya ovata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.646","-086 12.495","","","297764","1","37 11.646","-086 12.495","730.0 ft","Public","137.4'","Clinometer/laser rangefinder/sine","5.4'","65''","","","Elijah Whitcomb","2023-06-23","","N"
"Shagbark Hickory","Carya ovata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.115","-086 05.747","","","297588","1","37 11.115","-086 05.747","620.0 ft","Public","139.3'","Clinometer/laser rangefinder/sine","5.7'","68''","","","Elijah Whitcomb","2023-06-23","","N"
"Shagbark Hickory","Carya ovata","Kentucky","Edmonson","Mammoth Cave National Park","37 11.571","-086 08.935","","","297707","1","37 11.571","-086 08.935","635.0 ft","Public","140.0'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb","2023-06-23","","N"
"Shagbark Hickory","Carya ovata","Kentucky","Edmonson","Mammoth Cave National Park","37 08.553","-086 05.066","","","297450","1","37 08.553","-086 05.066","755.0 ft","Public","142.8'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2023-06-23","","N"
"Shagbark Hickory","Carya ovata","Kentucky","Edmonson","Mammoth Cave National Park","37 13.400","-086 13.615","","","297340","1","37 13.400","-086 13.615","520.0 ft","Public","144.2'","Clinometer/laser rangefinder/sine","6.8'","82''","","","Elijah Whitcomb","2023-06-23","","N"
"Shagbark Hickory","Carya ovata","Kentucky","Mccreary","Along The Cumberland River","","","","","76410","1","","","","Public - National Forest","","","8.0'","96''","","","Jim Scheef","2011-09-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D82%26t%3D3049%23p12183","N"
"Shagbark Hickory","Carya ovata","Kentucky","Trigg","Hematite Lake","36 53.577","-088 02.932","","","322693","1","36 53.577","-088 02.932","400.0 ft","Public","113.3'","Clinometer/laser rangefinder/sine","7.7'","92''","","","Elijah Whitcomb","2025-09-20","","N"
"Shagbark Hickory","Carya ovata","Massachusetts","Franklin","Mount Peak","","","Trees were measured on west face of mountain
Trees were measured from 11/23/2003 thru 2/24/2004","","281496","1","","","","Public - state","103.6'","Clinometer/laser rangefinder/sine","3.8'","46''","","","John Eichholz","2004-02-24","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Fzoar_gap.htm","N"
"Shagbark Hickory","Carya ovata","Massachusetts","Franklin","Mount Peak","","","Trees were measured on west face of mountain
Trees were measured from 11/23/2003 thru 2/24/2004","","281495","1","","","","Public - state","104.3'","Clinometer/laser rangefinder/sine","3.5'","42''","","","John Eichholz","2004-02-24","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Fzoar_gap.htm","N"
"Shagbark Hickory","Carya ovata","Massachusetts","Franklin","Mount Peak","","","Trees were measured on west face of mountain
Trees were measured from 11/23/2003 thru 2/24/2004","","281485","1","","","","Public - state","104.7'","Clinometer/laser rangefinder/sine","3.4'","41''","","","John Eichholz","2004-02-24","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Fzoar_gap.htm","N"
"Shagbark Hickory","Carya ovata","Massachusetts","Franklin","Shelburne Falls Area","","","","","235566","1","","","","Public-Private","107.9'","Clinometer/laser rangefinder/sine","9.4'","113''","","","John Eichholz","2004-11-05","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Fshelburne04.htm","N"
"Shagbark Hickory","Carya ovata","Massachusetts","Hampden","Robinson State Park","","","Trees were measured in two different coves","","235618","1","","","","Public - state","97.8'","Clinometer/laser rangefinder/sine","","","","","John Eichholz","2006-12-03","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmass%2Frobinson%2Frobinson_state_park_update.htm","N"
"Shagbark Hickory","Carya ovata","Massachusetts","Suffolk","Massachusetts Single Tree Sites","42 34.755","-071 26.270","","","256028","1","42 34.755","-071 26.270","","Public-Private","89.8'","Clinometer/laser rangefinder/sine","12.2'","146''","85.1'","Measured by J. Lockwood on 5/22/2016 in the Prospect Hill Wildlife Sanctuary(8 acres). Located near the  intersection of Hildreth Street and Wright  Lane, Westford, Worcester County. The Property is managed by the Westford Conservation Trust.","Various Various","2001-01-01","","N"
"Shagbark Hickory","Carya ovata","Massachusetts","Worcester","Oxbow National Wildlife Refuge","","","1667 acres","","250532","1","","","","Public - federal","83.4'","Clinometer/laser rangefinder/sine","7.8'","93''","52.6'","","Jared Lockwood","2016-06-15","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D86%26t%3D7700%26sid%3Df94deecbfc6dafbb682ef60b3faea762","N"
"Shagbark Hickory","Carya ovata","Maryland","Cecil","Conowingo-Funks Pond Recreational Area","","","","","232017","1","","","","Public - state","119.8'","Clinometer/laser rangefinder/sine","5.2'","62''","","","George Fieo","2013-11-12","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8744%26sid%3D97ab2f9c9694ae17b9e495f826350141%23p44617","N"
"Shagbark Hickory","Carya ovata","Maryland","Howard","Avalon Section Of Patapsco Valley State Park","","","16,043 acres in Baltimore and Howard Counties
Trees were measured in the Avalon and Orange Grove section of the park","","230942","1","","","","Public - state park","","","3.1'","37''","","","Matthew Hannum","2007-04-29","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D8745%26sid%3D0f283f6872d048235790bc6c09610d80%23p44618","N"
"Shagbark Hickory","Carya ovata","Missouri","Mississippi","Big Oak Tree State Park","","","","","171804","1","","","","Public","112.3'","Clinometer/laser rangefinder/sine","7.3'","88''","","","Robert Leverett","2006-03-21","","N"
"Shagbark Hickory","Carya ovata","Missouri","St. Louis","Dr. Edmund A. Babler Memorial State Park","","","","","171891","1","","","","Public - state","84.1'","Clinometer/laser rangefinder/sine","5.2'","62''","","","Beth Koebel","2008-04-17","http%3A%2F%2Fwww.nativetreesociety.org%2Ffieldtrips%2Fmissouri%2Fbabler%2Fbabler_state_park_chesterfield_m.htm","N"
"Shagbark Hickory","Carya ovata","Mississippi","Noxubee","Noxubee National Wildlife Reserve","","","Trees measured per trip reports on 11/25/2018, 12/06/2018, 04/05/2019.","","251187","1","","","","Public - federal","96.0'","Clinometer/laser rangefinder/sine","5.3'","64''","","Oktoc Creek","Larry Tucei","2011-01-28","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D95%26t%3D8547%26sid%3D0f79a30839ac89ac82cc365c21d27dd6","N"
"Shagbark Hickory","Carya ovata","Mississippi","Noxubee","Noxubee National Wildlife Reserve","","","Trees measured per trip reports on 11/25/2018, 12/06/2018, 04/05/2019.","","251419","1","","","","Public - federal","112.5'","Clinometer/laser rangefinder/sine","6.3'","75''","","Different locations along the Noxubee River.","Larry Tucei","2014-01-27","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D95%26t%3D8547%26sid%3D0f79a30839ac89ac82cc365c21d27dd6","N"
"Shagbark Hickory","Carya ovata","North Carolina","Forsyth","Tanglewood Park","","","Owned by Forsyth County.","","226744","1","","","","Public - county","135.7'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Jess Riddle","2007-01-06","hhttp%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Ftanglewood_park2","N"
"Shagbark Hickory","Carya ovata","North Carolina","Madison","Dry Creek","","","","","227698","1","","","","Public - national","133.7'","Clinometer/laser rangefinder/sine","6.2'","74''","","","Josh Kelly","2006-03-14","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fdry_creek.htm","N"
"Shagbark Hickory","Carya ovata","North Carolina","Madison","Shelton Laurel","","","","","226366","1","","","","Public - national","132.5'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Michael Davie, Josh Kelley","2006-05-25","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Fshelton%2Fshelton_laurel.htm","N"
"Shagbark Hickory","Carya ovata","North Carolina","Transylvania","Rich Mountain","","","Partly owned by the Rich Mountain Conservancy","","226997","1","","","","Private , public","95.9'","Clinometer/laser rangefinder/sine","5.4'","65''","","","James Parton, Smitty Petersen, Kim Lyman","2008-11-10","http%3A%2F%2Fnativetreesociety.org%2Ffieldtrips%2Fnorth_carolina%2Frichmt%2Frich_mountain_nc.htm","N"
"Shagbark Hickory","Carya ovata","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220656","1","","","","Private","","Clinometer/laser rangefinder/sine","6.4'","77''","","","Jess Riddle","2013-11-03","","N"
"Shagbark Hickory","Carya ovata","Nebraska","Sarpy","Fontenelle Forest","","","1400 Acres","","220655","1","","","","Private","90.6'","Clinometer/laser rangefinder/sine","","","","","Jess Riddle","2013-11-03","","N"
"Shagbark Hickory","Carya ovata","New York","Cattaraugus","Trackless West","","","Trees were measured in coves along Bay State Brook.","","281398","1","","","","Public - state","9.6'","Clinometer/laser rangefinder/sine","4.5'","54''","","","Erik Danielson","2021-09-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8116%26sid%3Df84e2f8e81882d689c945b6008d2e6c5","N"
"Shagbark Hickory","Carya ovata","New York","Cattaraugus","Trackless West","","","Trees were measured in coves along Bay State Brook.","","281397","1","","","","Public - state","9.6'","Clinometer/laser rangefinder/sine","4.6'","55''","","","Erik Danielson","2021-09-11","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8116%26sid%3Df84e2f8e81882d689c945b6008d2e6c5","N"
"Shagbark Hickory","Carya ovata","New York","Cattaraugus","Trackless West","","","Trees were measured in coves along Bay State Brook.","","265257","1","","","","Public - state","112.9'","Clinometer/laser rangefinder/sine","9.4'","113''","","","Erik Danielson","2020-10-17","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8116%26sid%3Df84e2f8e81882d689c945b6008d2e6c5","N"
"Shagbark Hickory","Carya ovata","New York","Cattaraugus","Trackless West","","","A White Pine on Pine Creek was measured on 12/31/2019","","281379","1","","","","Public - state","113.5'","Clinometer/laser rangefinder/sine","4.8'","58''","","","Erik Danielson","2017-10-21","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D8116%26sid%3D75c3cd14aea4e263f5660ee32feb86dd","N"
"Shagbark Hickory","Carya ovata","New York","Cattaraugus","Zoar Valley","","","","","257516","1","","","","Public","107.0'","Clinometer/laser rangefinder/sine","6.6'","79''","","","Tom Diggins, Bruce Kershner, Bob Leverett","2003-11-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7379","N"
