"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 10.835","-086 07.610","","","297697","1","37 10.835","-086 07.610","635.0 ft","Public","134.4'","Clinometer/laser rangefinder/sine","8.4'","101''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 12.823","-086 15.285","","","297317","1","37 12.823","-086 15.285","435.0 ft","Public","134.6'","Clinometer/laser rangefinder/sine","9.6'","115''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 13.002","-086 13.139","","","297410","1","37 13.002","-086 13.139","525.0 ft","Public","134.7'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 13.948","-086 03.012","","","297524","1","37 13.948","-086 03.012","670.0 ft","Public","135.1'","Clinometer/laser rangefinder/sine","10.8'","130''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 09.349","-086 06.889","","","297622","1","37 09.349","-086 06.889","660.0 ft","Public","135.5'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 12.744","-086 07.099","","","297505","1","37 12.744","-086 07.099","570.0 ft","Public","136.0'","Clinometer/laser rangefinder/sine","10.3'","124''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 08.863","-086 05.373","","","297436","1","37 08.863","-086 05.373","730.0 ft","Public","136.1'","Clinometer/laser rangefinder/sine","8.9'","107''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 08.705","-086 05.098","","","297437","1","37 08.705","-086 05.098","730.0 ft","Public","136.4'","Clinometer/laser rangefinder/sine","11.0'","132''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 08.687","-086 05.092","","","297438","1","37 08.687","-086 05.092","705.0 ft","Public","136.4'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 12.968","-086 12.821","","","297411","1","37 12.968","-086 12.821","615.0 ft","Public","136.5'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 13.033","-086 13.193","","","297409","1","37 13.033","-086 13.193","590.0 ft","Public","137.0'","Clinometer/laser rangefinder/sine","7.6'","91''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 11.894","-086 12.390","","","297762","1","37 11.894","-086 12.390","550.0 ft","Public","137.1'","Clinometer/laser rangefinder/sine","10.2'","122''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 11.569","-086 08.930","","","297732","1","37 11.569","-086 08.930","625.0 ft","Public","137.3'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 11.011","-086 08.063","","","297621","1","37 11.011","-086 08.063","530.0 ft","Public","137.8'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 13.920","-086 03.167","","","297525","1","37 13.920","-086 03.167","680.0 ft","Public","138.2'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 11.661","-086 09.005","","","297733","1","37 11.661","-086 09.005","635.0 ft","Public","138.6'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 10.874","-086 07.605","","","297699","1","37 10.874","-086 07.605","630.0 ft","Public","139.0'","Clinometer/laser rangefinder/sine","7.9'","95''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 13.384","-086 13.009","","","297347","1","37 13.384","-086 13.009","515.0 ft","Public","142.1'","Clinometer/laser rangefinder/sine","8.5'","102''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Edmonson","Mammoth Cave National Park","37 08.868","-086 05.253","","","297439","1","37 08.868","-086 05.253","775.0 ft","Public","142.5'","Clinometer/laser rangefinder/sine","8.0'","96''","","","Elijah Whitcomb","2023-06-23","","N"
"Northern Red Oak","Quercus rubra var. rubra","Kentucky","Trigg","Hematite Lake","36 53.925","-088 02.383","","","322668","1","36 53.925","-088 02.383","380.0 ft","Public","135.0'","Clinometer/laser rangefinder/sine","12.4'","149''","","","Elijah Whitcomb","2025-09-20","","N"
"Northern Red Oak","Quercus rubra var. rubra","Massachusetts","Franklin","Mohawk Trail State Forest","42 38.236","-072 56.342","","","19225","1","42 38.236","-072 56.342","920.0 ft","DCR","106.4'","Clinometer/laser rangefinder/sine","9.3'","112''","","","Robert Leverett, Bart Bouricius","2011-10-16","","N"
"Northern Red Oak","Quercus rubra var. rubra","Massachusetts","Hampshire","Lower Broad Brook","42 21.063","-072 40.641","","","19216","1","42 21.063","-072 40.641","220.0 ft","Private","115.1'","Clinometer/laser rangefinder/sine","6.5'","78''","55.0'","","Robert Leverett","2012-01-20","","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168120","1","","","400.0 ft","Public - State","140.5'","Clinometer/laser rangefinder/sine","11.9'","143''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168121","1","","","400.0 ft","Public - State","140.7'","Clinometer/laser rangefinder/sine","10.1'","121''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168122","1","","","400.0 ft","Public - State","141.1'","Clinometer/laser rangefinder/sine","9.8'","118''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168123","1","","","400.0 ft","Public - State","141.9'","Clinometer/laser rangefinder/sine","8.5'","102''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168124","1","","","400.0 ft","Public - State","142.1'","Clinometer/laser rangefinder/sine","6.0'","72''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168125","1","","","400.0 ft","Public - State","142.2'","Clinometer/laser rangefinder/sine","11.7'","140''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168126","1","","","400.0 ft","Public - State","142.8'","Clinometer/laser rangefinder/sine","9.4'","113''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","Maryland","Cecil","Fair Hill NRMA","","","Former William Dupont estate acquired by State of Maryland 1975. 5,600 acres.","","168127","1","","","400.0 ft","Public - State","145.4'","Clinometer/laser rangefinder/sine","10.4'","125''","","","George Fieo","2015-12-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D85%26t%3D7354","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Albany","New York Single Tree Sites","43 06.135","-075 15.806","","","263294","1","43 06.135","-075 15.806","","Public-Private","103.4'","Clinometer/laser rangefinder/sine","19.8'","237''","104.9'","Crown spread is an average of the two spoke method. Maximum spread is 109.5'
Measured by T. Howard, J. Howard on 2/21/2016 in a small  park in Whitesboroo, Oneida County.
Previously measured by T. Howard on 10/24/2013 at 239.4""","Various Various","2000-02-01","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Cattaraugus","Zoar Valley","","","","","221796","1","","","","Public","138.8'","Clinometer/laser rangefinder/sine","7.8'","94''","","","Elijah Whitcomb, Erik Danielsen","2017-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7379","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Cattaraugus","Zoar Valley","42 26.440","-078 53.320","","","221795","1","42 26.440","-078 53.320","895.0 ft","Public","146.8'","Clinometer/laser rangefinder/sine","7.2'","86''","","","Elijah Whitcomb, Erik Danielsen","2017-07-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7379","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Cayuga","Fort Hill Cemetery","42 55.487","-076 34.351","","","214909","1","42 55.487","-076 34.351","765.0 ft","Public","86.4'","Clinometer/laser rangefinder/sine","17.4'","209''","","","Elijah Whitcomb","2020-09-07","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Cayuga","Fort Hill Cemetery","42 55.556","-076 34.276","","","214908","1","42 55.556","-076 34.276","800.0 ft","Public","90.3'","Clinometer/laser rangefinder/sine","14.0'","168''","","","Elijah Whitcomb","2020-09-07","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Cayuga","Fort Hill Cemetery","42 55.526","-076 34.420","","","214910","1","42 55.526","-076 34.420","750.0 ft","Public","105.0'","Clinometer/laser rangefinder/sine","13.8'","166''","","","Elijah Whitcomb","2020-09-07","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Cayuga","Owasco Flats Nature Preserve","","","","","242681","1","","","","Public","92.3'","Clinometer/laser rangefinder/sine","8.1'","97''","","","Elijah Whitcomb","2021-05-17","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Columbia","Clermont State Historic Site","","","","","186067","1","","","","Public","99.0'","Clinometer/laser rangefinder/sine","7.1'","86''","","","Elijah Whitcomb","2019-03-17","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Dutchess","Vanderbilt Estate At Hyde Park","","","","","186264","1","","","","Public","128.1'","Clinometer/laser rangefinder/sine","16.8'","201''","","","Elijah Whitcomb","2019-02-11","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Essex","Pharaoh Lake Wilderness","","","","","214334","1","","","","Public","95.8'","Clinometer/laser rangefinder/sine","5.8'","70''","","","Elijah Whitcomb","2018-08-05","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7995","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Hamilton","Pine Orchard","","","","","207829","1","","","","Public","78.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2016-06-11","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Abraham Lincoln Park","","","","","323109","1","","","","Public","127.7'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Durand Eastman Park","","","","","281881","1","","","","Public","102.7'","Clinometer/laser rangefinder/sine","15.0'","180''","","","Elijah Whitcomb","2020-10-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Durand Eastman Park","","","","","281811","1","","","","Public","124.3'","Clinometer/laser rangefinder/sine","8.3'","100''","","","Elijah Whitcomb","2020-10-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Ellison Park","","","","","323133","1","","","","Public","121.0'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2025-12-26","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7882%26start%3D10","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Hart’S Woods","","","","","186040","1","","","","Public","125.4'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2019-03-24","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Hart’S Woods","","","","","186039","1","","","","Public","125.9'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb, Tom Howard","2019-03-24","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Highland Park","","","","","226104","1","","","","Public","97.4'","Clinometer/laser rangefinder/sine","13.9'","167''","","","Elijah Whitcomb, Tom Howard","2020-11-01","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7037","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Irondeqouit Bay Park West","43 11.138","-077 31.826","","","241035","1","43 11.138","-077 31.826","","Public","122.5'","Clinometer/laser rangefinder/sine","12.5'","150''","","","Elijah Whitcomb","2021-04-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Irondeqouit Bay Park West","","","","","241025","1","","","","Public","126.3'","Clinometer/laser rangefinder/sine","","","","","Elijah Whitcomb","2021-04-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Irondeqouit Bay Park West","43 11.139","-077 31.874","","","241022","1","43 11.139","-077 31.874","","Public","127.6'","Clinometer/laser rangefinder/sine","12.3'","148''","","","Elijah Whitcomb","2021-04-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Irondeqouit Bay Park West","43 11.198","-077 31.861","","","241026","1","43 11.198","-077 31.861","","Public","134.6'","Clinometer/laser rangefinder/sine","10.0'","120''","","","Elijah Whitcomb","2021-04-05","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Lucien Morin County Park","","","","","260643","1","","","","Public","131.9'","Clinometer/laser rangefinder/sine","9.2'","110''","","","Elijah Whitcomb","2016-05-22","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Lucien Morin County Park","43 10.228","-077 31.561","","","322927","1","43 10.228","-077 31.561","","Public","138.3'","Clinometer/laser rangefinder/sine","9.7'","116''","","","Elijah Whitcomb","2025-12-26","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Mt. Hope Cemetery","","","Burial site of Susan B. Anthony, Frederick Douglas, and Nathaniel Rochester.","","220933","1","","","","Public","","Clinometer/laser rangefinder/sine","15.3'","183''","","","Elijah Whitcomb, Tom Howard","2015-05-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7036","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Mt. Hope Cemetery","","","Burial site of Susan B. Anthony, Frederick Douglas, and Nathaniel Rochester.","","220934","1","","","","Public","89.0'","Clinometer/laser rangefinder/sine","19.1'","229''","","","Elijah Whitcomb, Tom Howard","2015-05-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7036","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Mt. Hope Cemetery","","","Burial site of Susan B. Anthony, Frederick Douglas, and Nathaniel Rochester.","","220925","1","","","","Public","98.8'","Clinometer/laser rangefinder/sine","14.0'","168''","","","Elijah Whitcomb, Tom Howard","2015-05-03","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D105%26t%3D7036","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Powder Mills Park","43 02.948","-077 28.578","","","207799","1","43 02.948","-077 28.578","","Public","130.0'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Elijah Whitcomb","2017-05-07","","N"
"Northern Red Oak","Quercus rubra var. rubra","New York","Monroe","Powder Mills Park","43 02.951","-077 28.568","","","207800","1","43 02.951","-077 28.568","","Public","131.7'","Clinometer/laser rangefinder/sine","7.5'","90''","","","Elijah Whitcomb","2017-05-07","","N"
