"Common Name","Botanical Name","State","County","Site","Site Latitude","Site Longitude","Location comments","Tree name","Tree id","Measurement number","Latitude","Longitude","Elevation","Ownership type","Height (ft)","Height measurement method","Girth (ft)","Girth (in)","Crown spread (ft)","Tree comments","Measurer(s)","Measured","Trip report url","Photos available"
"Sawara False Cypress","Chamaecyparis pisifera","Virginia","Orange","Montpelier - Plantation House Trees","","","","","224550","1","","","600.0 ft","Private - open to public","91.2'","Clinometer/laser rangefinder/sine","8.2'","98''","","""plumosa"" form","Will Blozan, Jess Riddle","2005-10-17","","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Kanawha","Spring Hill Cemetery Park","38 21.139","-081 36.773","On the National Register of Historic Places","","224339","1","38 21.139","-081 36.773","900.0 ft","Public -city","67.8'","Clinometer/laser rangefinder/sine","6.3'","76''","","","Turner Sharp","2017-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D8210","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Kanawha","Spring Hill Cemetery Park","38 21.142","-081 36.776","On the National Register of Historic Places","","224340","1","38 21.142","-081 36.776","900.0 ft","Public -city","72.1'","Clinometer/laser rangefinder/sine","7.2'","86''","44.0'","Cown spread is maximum, average of two axis method is 31.5'","Turner Sharp","2017-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D8210","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Kanawha","Spring Hill Cemetery Park","38 21.041","-081 36.854","On the National Register of Historic Places","","224346","1","38 21.041","-081 36.854","800.0 ft","Public -city","89.8'","Clinometer/laser rangefinder/sine","7.9'","95''","40.0'","Crown spread is maximum. average of the two axis method is 25'","Turner Sharp","2017-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D8210","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Kanawha","Spring Hill Cemetery Park","38 21.040","-081 36.855","On the National Register of Historic Places","","224345","1","38 21.040","-081 36.855","800.0 ft","Public -city","90.7'","Clinometer/laser rangefinder/sine","7.8'","94''","50.0'","Crown spread is maximum. average of the two axis method is 32.5.'","Turner Sharp","2017-04-23","http%3A%2F%2Fwww.ents-bbs.org%2Fviewtopic.php%3Ff%3D131%26t%3D8210","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Preston","Mc Grew House","39 28.341","-079 41.187","House Built 1841.","","248840","1","39 28.341","-079 41.187","","Public - county","58.1'","Clinometer/laser rangefinder/sine","4.4'","53''","","","Turner Sharp","2017-10-12","","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Preston","Mc Grew House","39 28.338","-079 41.189","House Built 1841.","","248839","1","39 28.338","-079 41.189","1800.0 ft","Public - county","81.7'","Clinometer/laser rangefinder/sine","6.5'","78''","","","Turner Sharp","2017-10-12","","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Preston","Mc Grew House","39 28.334","-079 41.187","House Built 1841.","","248838","1","39 28.334","-079 41.187","1800.0 ft","Public - county","84.5'","Clinometer/laser rangefinder/sine","7.3'","87''","","Measured the larger of two fused trunks.","Turner Sharp","2017-10-12","","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Wood","Wood County Single Tree Sites","39 16.742","-081 32.940","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315017","1","39 16.742","-081 32.940","","Public and private","55.2'","Clinometer/laser rangefinder/sine","6.4'","77''","19.5'","Measured by T. Sharp 2014.
Crown spread is an average of two-axis method.
Tree is in Parkersburg Memorial Gardens Cemetery near Ann Street entrance. Parkersburg.
Previously measured 2010 at 60.2' x 71.3"" x 16'.","Turner Sharp","2000-01-01","","N"
"Sawara False Cypress","Chamaecyparis pisifera","West Virginia","Wood","Wood County Single Tree Sites","39 16.742","-081 32.939","includes the incorporated cities of Parkersburg, Vienna, Williamstown and North Hills.
Most measurements made before 2010 do not list a height because methods used to determine height   prior to 2010 were inaccurate,","","315018","1","39 16.742","-081 32.939","","Public and private","63.6'","Clinometer/laser rangefinder/sine","7.1'","85''","25.0'","Measured by T. Sharp 11/15/2014.
Crown spread is an average of the two-axis method.
Tree is one of two located in the Parkersburg Memorial Gardens Cemetery near the Ann Street entrance.
Previously measured by T. Sharp 4/22/2010 at 60.5' x 84.5"" x 24.5' CS","Turner Sharp","2000-01-01","","N"
